time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1685474489017000000,0.251,0,0,6.95012092590332,15.147000312805176,0,0,96.0999984741211,30.3342582,60.0805516
1685474494017000000,5.251,0,0,9.482757568359375,14.375,0.07012235373258591,0,96.0999984741211,30.3342544,60.0805504
1685474499061000000,10.295,0,0,8.753203392028809,13.597999572753906,0.11453060805797577,225.6858673095703,96.0999984741211,30.3342468,60.0805464
1685474508060121000,19.29412109375,0,0,8.843194961547852,14.541999816894531,0.3292792737483978,13.011944770812988,96.0999984741211,30.3341863,60.0805581
1685474509051637200,20.28563720703125,5,0.15000000596046448,8.853109359741211,9.720999717712402,0.1625727117061615,30.930513381958008,96.0999984741211,30.3329624,60.0806756
1685474510050823200,21.2848232421875,0,0.15000000596046448,10.758901596069336,8.11400032043457,0.000018779099264065735,0,96.0999984741211,30.3328378,60.0806877
