time,seconds_elapsed,z,y,x
1685471913336870000,0.778869873046875,9.815585136413574,-0.03336559608578682,0.006320692598819733
1685471913356870000,0.798869873046875,9.808555603027344,-0.030061595141887665,0.000814028549939394
1685471913376871400,0.818871337890625,9.803805351257324,-0.04149630293250084,-0.007680599112063646
1685471913396870000,0.838869873046875,9.806821823120117,-0.043258439749479294,-0.0024803930427879095
1685471913416870000,0.858869873046875,9.795445442199707,-0.03743573650717735,-0.00452025281265378
1685471913436870000,0.878869873046875,9.802206039428711,-0.0522606335580349,0.0019919758196920156
1685471913456870000,0.898869873046875,9.806391716003418,-0.056340355426073074,-0.0007852981798350811
1685471913476871400,0.918871337890625,9.798041343688965,-0.033662475645542145,-0.0027964275795966387
1685471913496871400,0.938871337890625,9.799027442932129,-0.04381389170885086,0.0076327151618897915
1685471913516870000,0.958869873046875,9.805960655212402,-0.026029760017991066,-0.0006033388199284673
1685471913536870000,0.978869873046875,9.803201675415039,-0.023654712364077568,0.005363011732697487
1685471913556870000,0.998869873046875,9.804983139038086,-0.04585375264286995,-0.008274360559880733
1685471913576870000,1.018869873046875,9.791508674621582,-0.03604710102081299,0.017688361927866936
1685471913596871400,1.038871337890625,9.802350997924805,-0.04879382997751236,-0.0003543418715707958
1685471913616871400,1.058871337890625,9.797629356384277,-0.030703242868185043,-0.007067683152854443
1685471913636870000,1.078869873046875,9.810088157653809,-0.048449065536260605,-0.017113754525780678
1685471913656870000,1.098869873046875,9.811370849609375,-0.02891238033771515,0.01308191753923893
1685471913676870000,1.118869873046875,9.80446720123291,-0.029965827241539955,0.012038045562803745
1685471913696870000,1.138869873046875,9.800932884216309,-0.037905003875494,-0.016711529344320297
1685471913716870000,1.158869873046875,9.793060302734375,-0.04183149337768555,-0.0012449849164113402
1685471913736871400,1.178871337890625,9.805204391479492,-0.04364151135087013,0.004548983182758093
1685471913756871400,1.198871337890625,9.811725616455078,-0.04611232504248619,-0.010850521735846996
1685471913776871400,1.218871337890625,9.81362247467041,-0.04178360849618912,0.010563218034803867
1685471913796870000,1.238869873046875,9.801909446716309,-0.02478477731347084,0.0051044379360973835
1685471913816870000,1.258869873046875,9.813363075256348,-0.04014597460627556,0.0034763808362185955
1685471913836868400,1.278868408203125,9.80575942993164,-0.04251144453883171,-0.0026048915460705757
1685471913856870000,1.298869873046875,9.802464485168457,-0.02945825830101967,-0.01687433384358883
1685471913876870000,1.318869873046875,9.799782752990723,-0.02758120372891426,0.000641646038275212
1685471913896870000,1.338869873046875,9.796585083007812,-0.02912306971848011,-0.002892195712774992
1685471913916870000,1.358869873046875,9.806612014770508,-0.03468719497323036,0.005085284356027842
1685471913936870000,1.378869873046875,9.792390823364258,-0.03928406164050102,-0.000957680691499263
1685471913956870000,1.398869873046875,9.816266059875488,-0.03580768033862114,0.0035146879963576794
1685471913976870000,1.418869873046875,9.808517456054688,-0.041084498167037964,0.013618219643831253
1685471913996870000,1.438869873046875,9.804524421691895,-0.03730166330933571,0.0043766009621322155
1685471914016870000,1.458869873046875,9.802398681640625,-0.025847801938652992,0.004098873119801283
1685471914036870000,1.478869873046875,9.816313743591309,-0.03359543904662132,0.0029688100330531597
1685471914056870000,1.498869873046875,9.797867774963379,-0.0328197181224823,-0.0031411927193403244
1685471914076870000,1.518869873046875,9.80456256866455,-0.03232172504067421,0.004022258799523115
1685471914096870000,1.538869873046875,9.808087348937988,-0.042616792023181915,-0.006100425496697426
1685471914116870000,1.558869873046875,9.802713394165039,-0.039772480726242065,0.004319139756262302
1685471914136870000,1.578869873046875,9.80725383758545,-0.038307227194309235,0.010228029452264309
1685471914156870000,1.598869873046875,9.806764602661133,-0.0296210628002882,-0.0015897499397397041
1685471914176870000,1.618869873046875,9.814416885375977,-0.03634398430585861,0.01661575958132744
1685471914196870000,1.638869873046875,9.786003112792969,-0.043804313987493515,0.005133168306201696
1685471914216870000,1.658869873046875,9.793874740600586,-0.030559591948986053,-0.005334281362593174
1685471914236870000,1.678869873046875,9.804112434387207,-0.03714843466877937,-0.003227383829653263
1685471914256870000,1.698869873046875,9.796460151672363,-0.03514688089489937,0.0005458780215121806
1685471914276871400,1.718871337890625,9.807684898376465,-0.037742193788290024,-0.0031794998794794083
1685471914296870000,1.738869873046875,9.800492286682129,-0.04639005288481712,-0.01459505409002304
1685471914316870000,1.758869873046875,9.803413391113281,-0.047453079372644424,-0.008303090929985046
1685471914336871400,1.778871337890625,9.80571174621582,-0.03784754127264023,-0.001139639993198216
1685471914356870000,1.798869873046875,9.78504467010498,-0.03653552010655403,0.008370129391551018
1685471914376870000,1.818869873046875,9.794889450073242,-0.048401180654764175,-0.002403778489679098
1685471914396870000,1.838869873046875,9.8026762008667,-0.029295451939105988,-0.006387730129063129
1685471914416870000,1.858869873046875,9.799774169921875,-0.03539587929844856,0.011032480746507645
1685471914436870000,1.878869873046875,9.80418872833252,-0.018444929271936417,0.021356279030442238
1685471914456870000,1.898869873046875,9.79753303527832,-0.039609674364328384,-0.008092401549220085
1685471914476870000,1.918869873046875,9.795320510864258,-0.030741550028324127,0.008264783769845963
1685471914496870000,1.938869873046875,9.787515640258789,-0.03243664652109146,0.00804451759904623
1685471914516870000,1.958869873046875,9.805367469787598,-0.031124621629714966,-0.008226476609706879
1685471914536870000,1.978869873046875,9.789756774902344,-0.04697423428297043,0.011224017478525639
1685471914556870000,1.998869873046875,9.799678802490234,-0.04289451614022255,0.004769249819219112
1685471914576870000,2.018869873046875,9.804017066955566,-0.0348404236137867,0.0056407395750284195
1685471914596870000,2.038869873046875,9.808977127075195,-0.04469495639204979,0.00694318488240242
1685471914616870000,2.058869873046875,9.79322338104248,-0.04746265336871147,0.00978749617934227
1685471914636870000,2.078869873046875,9.804265975952148,-0.038211461156606674,0.002221819246187806
1685471914656870000,2.098869873046875,9.809398651123047,-0.040155552327632904,0.0043861777521669865
1685471914676870000,2.118869873046875,9.816150665283203,-0.024037783965468407,0.00584185216575861
1685471914696870000,2.138869873046875,9.815881729125977,-0.027246015146374702,0.004395754542201757
1685471914716870000,2.158869873046875,9.805893898010254,-0.028194118291139603,0.014748282730579376
1685471914736870000,2.178869873046875,9.804591178894043,-0.03384443745017052,0.0053917421028018
1685471914756870000,2.198869873046875,9.794133186340332,-0.045250412076711655,0.0011683704797178507
1685471914776870000,2.218869873046875,9.790953636169434,-0.03712927922606468,0.008504204452037811
1685471914796870000,2.238869873046875,9.784153938293457,-0.03213976323604584,0.0006895300466567278
1685471914816870000,2.258869873046875,9.816829681396484,-0.04377558454871178,0.0012162544298917055
1685471914836870000,2.278869873046875,9.803470611572266,-0.036813244223594666,0.003840299556031823
1685471914856870000,2.298869873046875,9.795138359069824,-0.035012807697057724,-0.0005458780215121806
1685471914876870000,2.318869873046875,9.78615665435791,-0.05495171621441841,0.0054683564230799675
1685471914896870000,2.338869873046875,9.797082901000977,-0.04289451614022255,0.00794874969869852
1685471914916870000,2.358869873046875,9.801460266113281,-0.045154642313718796,0.004932055249810219
1685471914936870000,2.378869873046875,9.810844421386719,-0.042214564979076385,-0.004261679016053677
1685471914956870000,2.398869873046875,9.807061195373535,-0.03865199163556099,0.0007757213898003101
1685471914976871400,2.418871337890625,9.799036026000977,-0.031153352931141853,0.006244078278541565
1685471914996870000,2.438869873046875,9.796058654785156,-0.03253241255879402,-0.000823605339974165
1685471915016870000,2.458869873046875,9.803805351257324,-0.03019567020237446,-0.006138733588159084
1685471915036870000,2.478869873046875,9.807100296020508,-0.035156454890966415,0.011022903956472874
1685471915056870000,2.498869873046875,9.79922866821289,-0.04847779497504234,-0.004702212288975716
1685471915076870000,2.518869873046875,9.799745559692383,-0.040222588926553726,0.0006703764665871859
1685471915096870000,2.538869873046875,9.793807983398438,-0.026671407744288445,0.001283292076550424
1685471915116870000,2.558869873046875,9.80642032623291,-0.04307647794485092,0.00814028549939394
1685471915136870000,2.578869873046875,9.809494018554688,-0.04031835496425629,0.014068328775465488
1685471915156870000,2.598869873046875,9.787008285522461,-0.034533966332674026,-0.017123330384492874
1685471915176870000,2.618869873046875,9.791298866271973,-0.033423058688640594,0.0012737152865156531
1685471915196870000,2.638869873046875,9.797005653381348,-0.02151908539235592,0.0021739350631833076
1685471915216870000,2.658869873046875,9.807234764099121,-0.03637271001935005,0.003859453136101365
1685471915236870000,2.678869873046875,9.803077697753906,-0.03967671096324921,0.008312667720019817
1685471915256870000,2.698869873046875,9.80703353881836,-0.032762255519628525,0.007929596118628979
1685471915276870000,2.718869873046875,9.789631843566895,-0.024277204647660255,0.009414001367986202
1685471915296870000,2.738869873046875,9.798577308654785,-0.04817133769392967,0.0039264908991754055
1685471915316870000,2.758869873046875,9.807827949523926,-0.03439031168818474,0.005353434942662716
1685471915336870000,2.778869873046875,9.810097694396973,-0.041716571897268295,0.016692375764250755
1685471915356870000,2.798869873046875,9.80668830871582,-0.01248815655708313,0.003888183506205678
1685471915376870000,2.818869873046875,9.803767204284668,-0.03728250786662102,-0.005880159325897694
1685471915396870000,2.838869873046875,9.804036140441895,-0.033518824726343155,0.007498639635741711
1685471915416870000,2.858869873046875,9.788348197937012,-0.031201235949993134,0.0035338415764272213
1685471915436870000,2.878869873046875,9.837220191955566,-0.039303213357925415,0.0010055646998807788
1685471915456870000,2.898869873046875,9.791691780090332,-0.025100810453295708,-0.03106716088950634
1685471915476870000,2.918869873046875,9.831300735473633,-0.030214823782444,-0.00784340500831604
1685471915496870000,2.938869873046875,9.774663925170898,-0.033356018364429474,-0.011089942418038845
1685471915516870000,2.958869873046875,9.804696083068848,-0.031526848673820496,-0.0020207061897963285
1685471915536870000,2.978869873046875,9.786174774169922,-0.03902548551559448,0.009969456121325493
1685471915556870000,2.998869873046875,9.800320625305176,-0.027667393907904625,-0.0035338415764272213
1685471915576870000,3.018869873046875,9.803096771240234,-0.031268272548913956,-0.006550535559654236
1685471915596870000,3.038869873046875,9.792036056518555,-0.049895163625478745,-0.0117890490218997
1685471915616870000,3.058869873046875,9.796173095703125,-0.0325898751616478,0.007900865748524666
1685471915636870000,3.078869873046875,9.805319786071777,-0.02166273631155491,0.001283292076550424
1685471915656870000,3.098869873046875,9.803384780883789,-0.044943954795598984,0.01673068292438984
1685471915676870000,3.118869873046875,9.799141883850098,-0.026154259219765663,0.0013982137897983193
1685471915696870000,3.138869873046875,9.802225112915039,-0.03606625273823738,0.012105083093047142
1685471915716870000,3.158869873046875,9.799284934997559,-0.0299754049628973,0.0027198130264878273
1685471915736870000,3.178869873046875,9.793050765991211,-0.03691859170794487,0.007958326488733292
1685471915756870000,3.198869873046875,9.798089027404785,-0.03180457651615143,0.004903324879705906
1685471915776870000,3.218869873046875,9.794534683227539,-0.03680367022752762,-0.009643844328820705
1685471915796870000,3.238869873046875,9.790532112121582,-0.029745562002062798,-0.008983044885098934
1685471915816870000,3.258869873046875,9.788224220275879,-0.04012681916356087,-0.007766790222376585
1685471915836870000,3.278869873046875,9.788732528686523,-0.038996756076812744,0.0005171475349925458
1685471915856870000,3.298869873046875,9.786970138549805,-0.032197222113609314,0.01079306099563837
1685471915876870000,3.318869873046875,9.794602394104004,-0.04881298542022705,-0.005324704572558403
1685471915896870000,3.338869873046875,9.804255485534668,-0.042741287499666214,-0.0025091234128922224
1685471915916870000,3.358869873046875,9.79531192779541,-0.03324109688401222,-0.0006799532566219568
1685471915936870000,3.378869873046875,9.783158302307129,-0.0322355292737484,0.008456320501863956
1685471915956870000,3.398869873046875,9.798452377319336,-0.01649126037955284,0.010323798283934593
1685471915976870000,3.418869873046875,9.801066398620605,-0.035798102617263794,-0.0019057845929637551
1685471915996870000,3.438869873046875,9.79725456237793,-0.02876872755587101,0.004309562966227531
1685471916016870000,3.458869873046875,9.788904190063477,-0.024918852373957634,0.0038211459759622812
1685471916036870000,3.478869873046875,9.795732498168945,-0.03568318113684654,-0.0008810661965981126
1685471916056870000,3.498869873046875,9.779940605163574,-0.02507208101451397,-0.017544711008667946
1685471916076870000,3.518869873046875,9.780045509338379,-0.025866955518722534,-0.004817133769392967
1685471916096870000,3.538869873046875,9.798154830932617,-0.046648625284433365,0.006445190869271755
1685471916116870000,3.558869873046875,9.796076774597168,-0.03897760435938835,0.009576806798577309
1685471916136870000,3.578869873046875,9.797916412353516,-0.03537672385573387,-0.008714893832802773
1685471916156870000,3.598869873046875,9.8012113571167,-0.030588321387767792,-0.0026815058663487434
1685471916176870000,3.618869873046875,9.792218208312988,-0.03331771120429039,0.010122684761881828
1685471916196870000,3.638869873046875,9.798442840576172,-0.034533966332674026,0.0076231383718550205
1685471916216870000,3.658869873046875,9.793731689453125,-0.019986795261502266,0.0056503163650631905
1685471916236870000,3.678869873046875,9.793299674987793,-0.028874073177576065,0.00016280572162941098
1685471916256870000,3.698869873046875,9.795598983764648,-0.041908107697963715,-0.006512228399515152
1685471916276870000,3.718869873046875,9.795330047607422,-0.03350924700498581,0.0008619126165285707
1685471916296870000,3.738869873046875,9.790714263916016,-0.04322970658540726,0.01267969235777855
1685471916316870000,3.758869873046875,9.785983085632324,-0.038355108350515366,-0.005707777105271816
1685471916336870000,3.778869873046875,9.803413391113281,-0.030990546569228172,0.0015897499397397041
1685471916356870000,3.798869873046875,9.790197372436523,-0.04043327644467354,-0.005707777105271816
1685471916376870000,3.818869873046875,9.80505084991455,-0.03305913507938385,0.01358948927372694
1685471916396870000,3.838869873046875,9.79366397857666,-0.03254198655486107,0.01039083581417799
1685471916416870000,3.858869873046875,9.791422843933105,-0.041668687015771866,-0.014815320260822773
1685471916436870000,3.878869873046875,9.797188758850098,-0.03505111485719681,0.0015322890831157565
1685471916456870000,3.898869873046875,9.791088104248047,-0.03945644199848175,-0.004338293336331844
1685471916476870000,3.918869873046875,9.788836479187012,-0.039322368800640106,0.009222464635968208
1685471916496870000,3.938869873046875,9.79018783569336,-0.044350191950798035,0.0055353944189846516
1685471916516870000,3.958869873046875,9.813593864440918,-0.02552218921482563,0.014164096675813198
1685471916536870000,3.978869873046875,9.793998718261719,-0.025081656873226166,0.002882618922740221
1685471916556870000,3.998869873046875,9.796220779418945,-0.033068712800741196,-0.0012928689830005169
1685471916576870000,4.018869873046875,9.800703048706055,-0.032312143594026566,-0.0035242647863924503
1685471916596870000,4.038869873046875,9.797455787658691,-0.04096957668662071,0.0039264908991754055
1685471916616870000,4.058869873046875,9.794975280761719,-0.02900814823806286,0.006129156332463026
1685471916636870000,4.078869873046875,9.80086612701416,-0.030578745529055595,0.007144297938793898
1685471916656870000,4.098869873046875,9.788836479187012,-0.04373727738857269,0.011903970502316952
1685471916676870000,4.118869873046875,9.819339752197266,-0.02542642131447792,0.015112200751900673
1685471916696870000,4.138869873046875,9.787008285522461,-0.029554026201367378,-0.0020302829798310995
1685471916716870000,4.158869873046875,9.79196834564209,-0.03931279480457306,-0.006119579542428255
1685471916736870000,4.178869873046875,9.808441162109375,-0.03783796355128288,0.0017908628797158599
1685471916756870000,4.198869873046875,9.795618057250977,-0.025349806994199753,-0.012210427783429623
1685471916776870000,4.218869873046875,9.794142723083496,-0.043354205787181854,-0.012210427783429623
1685471916796871400,4.238871337890625,9.77730655670166,-0.023233333602547646,0.008801085874438286
1685471916816870000,4.258869873046875,9.79780101776123,-0.040011897683143616,0.003217807039618492
1685471916836870000,4.278869873046875,9.798567771911621,-0.0402800478041172,0.009749189019203186
1685471916856870000,4.298869873046875,9.802072525024414,-0.03649721294641495,0.006856993772089481
1685471916876870000,4.318869873046875,9.79638385772705,-0.046313438564538956,-0.00461602071300149
1685471916896870000,4.338869873046875,9.792016983032227,-0.035798102617263794,0.003217807039618492
1685471916916870000,4.358869873046875,9.796212196350098,-0.035606566816568375,0.019862297922372818
1685471916936870000,4.378869873046875,9.7984619140625,-0.03322194144129753,0.002576161175966263
1685471916956870000,4.398869873046875,9.793865203857422,-0.02269703336060047,-0.006339846178889275
1685471916976870000,4.418869873046875,9.807636260986328,-0.039274487644433975,-0.005219359882175922
1685471916996870000,4.438869873046875,9.808537483215332,-0.037617698311805725,-0.007757213432341814
1685471917016870000,4.458869873046875,9.784269332885742,-0.03926490619778633,-0.004462792072445154
1685471917036870000,4.478869873046875,9.792390823364258,-0.0389871783554554,0.0010534487664699554
1685471917056870000,4.498869873046875,9.787391662597656,-0.031335312873125076,-0.006991068832576275
1685471917076870000,4.518869873046875,9.78771686553955,-0.033710360527038574,-0.008475474081933498
1685471917096870000,4.538869873046875,9.793137550354004,-0.04219541326165199,0.0019919758196920156
1685471917116870000,4.558869873046875,9.803126335144043,-0.02822284959256649,0.004108449909836054
1685471917136870000,4.578869873046875,9.793204307556152,-0.014757859520614147,-0.012899958528578281
1685471917156870000,4.598869873046875,9.807206153869629,-0.037761349231004715,-0.0005841852398589253
1685471917176870000,4.618869873046875,9.80592155456543,-0.03635355830192566,0.0010726023465394974
1685471917196870000,4.638869873046875,9.783703804016113,-0.03818272799253464,0.002576161175966263
1685471917216870000,4.658869873046875,9.772250175476074,-0.04365108534693718,-0.0018866308964788914
1685471917236870000,4.678869873046875,9.783186912536621,-0.04853525385260582,0.00452025281265378
1685471917256870000,4.698869873046875,9.79273509979248,-0.036669593304395676,-0.009174580685794353
1685471917276870000,4.718869873046875,9.798940658569336,-0.04914817586541176,0.0055641247890889645
1685471917296870000,4.738869873046875,9.796451568603516,-0.041955988854169846,0.005046977195888758
1685471917316870000,4.758869873046875,9.809839248657227,-0.037263356149196625,0.011511322110891342
1685471917336870000,4.778869873046875,9.784269332885742,-0.03798161819577217,0.006579265929758549
1685471917356870000,4.798869873046875,9.796575546264648,-0.030846895650029182,0.00619619432836771
1685471917376870000,4.818869873046875,9.788617134094238,-0.030741550028324127,0.006770802661776543
1685471917396870000,4.838869873046875,9.805960655212402,-0.048382025212049484,0.004932055249810219
1685471917416870000,4.858869873046875,9.793022155761719,-0.03354755416512489,-0.002911349292844534
1685471917436870000,4.878869873046875,9.804245948791504,-0.04008851200342178,0.014355633407831192
1685471917456870000,4.898869873046875,9.7935209274292,-0.02563711255788803,0.0018387469463050365
1685471917476870000,4.918869873046875,9.80125904083252,-0.03146938607096672,0.0017334020230919123
1685471917496870000,4.938869873046875,9.794190406799316,-0.045010991394519806,-0.005248090252280235
1685471917516870000,4.958869873046875,9.796919822692871,-0.04080677404999733,-0.004127603489905596
1685471917536870000,4.978869873046875,9.790398597717285,-0.04122815281152725,0.00028730419580824673
1685471917556870000,4.998869873046875,9.79259204864502,-0.04737646505236626,0.0029975404031574726
1685471917576870000,5.018869873046875,9.797245979309082,-0.036171600222587585,-0.004903324879705906
1685471917596870000,5.038869873046875,9.787879943847656,-0.03073197416961193,0.001130063203163445
1685471917616870000,5.058869873046875,9.791825294494629,-0.030406363308429718,-0.006167463958263397
1685471917636870000,5.078869873046875,9.78695011138916,-0.03788584843277931,-0.010773907415568829
1685471917656870000,5.098869873046875,9.801861763000488,-0.03667916730046272,0.004797980189323425
1685471917676870000,5.118869873046875,9.7974853515625,-0.047692496329545975,0.00033518823329359293
1685471917696870000,5.138869873046875,9.802618026733398,-0.039561789482831955,0.003964798059314489
1685471917716870000,5.158869873046875,9.808192253112793,-0.04487691447138786,-0.00649307481944561
1685471917736870000,5.178869873046875,9.79273509979248,-0.0303297471255064,0.002240972826257348
1685471917756870000,5.198869873046875,9.781645774841309,-0.03974374756217003,-0.006655880715698004
1685471917776871400,5.218871337890625,9.792255401611328,-0.048257529735565186,-0.00018195933080278337
1685471917796870000,5.238869873046875,9.784307479858398,-0.03310701996088028,0.013043610379099846
1685471917816870000,5.258869873046875,9.790963172912598,-0.04408204182982445,-0.0014844050165265799
1685471917836870000,5.278869873046875,9.78913402557373,-0.035223495215177536,0.003677493892610073
1685471917856870000,5.298869873046875,9.800741195678711,-0.0389871783554554,-0.012133813463151455
1685471917876870000,5.318869873046875,9.794353485107422,-0.029678523540496826,0.001139639993198216
1685471917896870000,5.338869873046875,9.809035301208496,-0.033116597682237625,0.004529829602688551
1685471917916870000,5.358869873046875,9.802742958068848,-0.03589387238025665,0.0107834842056036
1685471917936870000,5.378869873046875,9.784690856933594,-0.028232425451278687,0.009203311055898666
1685471917956870000,5.398869873046875,9.785417556762695,-0.044656649231910706,0.00022026654914952815
1685471917976870000,5.418869873046875,9.799468040466309,-0.04234864190220833,0.00629196222871542
1685471917996870000,5.438869873046875,9.793156623840332,-0.03656424582004547,0.0017525556031614542
1685471918016870000,5.458869873046875,9.797428131103516,-0.04209006577730179,-0.01003649365156889
1685471918036870000,5.478869873046875,9.790043830871582,-0.019354727119207382,0.006406883709132671
1685471918056870000,5.498869873046875,9.798442840576172,-0.03868072107434273,-0.00039264908991754055
1685471918076870000,5.518869873046875,9.789575576782227,-0.03417004644870758,-0.004855440929532051
1685471918096870000,5.538869873046875,9.79552173614502,-0.0527203232049942,0.001110909623093903
1685471918116870000,5.558869873046875,9.797591209411621,-0.029582755640149117,0.007412448525428772
1685471918136870000,5.578869873046875,9.800127983093262,-0.045700524002313614,-0.010706869885325432
1685471918156870000,5.598869873046875,9.803624153137207,-0.02807919681072235,0.0058993129059672356
1685471918176870000,5.618869873046875,9.795167922973633,-0.015150507912039757,0.003706224262714386
1685471918196870000,5.638869873046875,9.803077697753906,-0.04647624120116234,-0.0010247182799503207
1685471918216871400,5.658871337890625,9.79806900024414,-0.04614105448126793,0.003246537409722805
1685471918236871400,5.678871337890625,9.805596351623535,-0.03371993452310562,0.00012449848873075098
1685471918256870000,5.698869873046875,9.778742790222168,-0.038000769913196564,0.00016280572162941098
1685471918276870000,5.718869873046875,9.780227661132812,-0.040251318365335464,0.009892841801047325
1685471918296870000,5.738869873046875,9.783522605895996,-0.03270479664206505,0.005774814635515213
1685471918316870000,5.758869873046875,9.799840927124023,-0.037263356149196625,-0.006387730129063129
1685471918336870000,5.778869873046875,9.784317016601562,-0.027102364227175713,-0.007144297938793898
1685471918356870000,5.798869873046875,9.795513153076172,-0.034543540328741074,-0.007996633648872375
1685471918376870000,5.818869873046875,9.79531192779541,-0.028538884595036507,0.00674207229167223
1685471918396870000,5.838869873046875,9.805808067321777,-0.044943954795598984,-0.0035242647863924503
1685471918416870000,5.858869873046875,9.798079490661621,-0.033873166888952255,0.0020207061897963285
1685471918436870000,5.878869873046875,9.799840927124023,-0.028634652495384216,0.001781286089681089
1685471918456870000,5.898869873046875,9.806572914123535,-0.038259342312812805,-0.0020494365599006414
1685471918476870000,5.918869873046875,9.779241561889648,-0.02557007409632206,-0.0026527754962444305
1685471918496871400,5.938871337890625,9.7774019241333,-0.043679818511009216,-0.005889736115932465
1685471918516870000,5.958869873046875,9.804716110229492,-0.03230256959795952,-0.005592855159193277
1685471918536870000,5.978869873046875,9.796469688415527,-0.04021301120519638,0.004338293336331844
1685471918556870000,5.998869873046875,9.803451538085938,-0.03703351318836212,0.015255853533744812
1685471918576870000,6.018869873046875,9.806046485900879,-0.03222595527768135,-0.013675680384039879
1685471918596870000,6.038869873046875,9.785754203796387,-0.033518824726343155,-0.008561665192246437
1685471918616870000,6.058869873046875,9.786355972290039,-0.04697423428297043,-0.01228704396635294
1685471918636871400,6.078871337890625,9.80522346496582,-0.03652593865990639,-0.003687070682644844
1685471918656870000,6.098869873046875,9.791853904724121,-0.03380613029003143,0.015581464394927025
1685471918676870000,6.118869873046875,9.78281307220459,-0.04199429601430893,-0.0018483237363398075
1685471918696870000,6.138869873046875,9.791767120361328,-0.03419877588748932,0.006234501488506794
1685471918716870000,6.158869873046875,9.780083656311035,-0.04423527047038078,0.00739329494535923
1685471918736870000,6.178869873046875,9.787784576416016,-0.03603752702474594,-0.008054094389081001
1685471918756871400,6.198871337890625,9.807943344116211,-0.04812345653772354,-0.0018674773164093494
1685471918776870000,6.218869873046875,9.791624069213867,-0.02611595205962658,0.001120486413128674
1685471918796871400,6.238871337890625,9.790091514587402,-0.05787264183163643,0.00026815058663487434
1685471918816870000,6.258869873046875,9.795684814453125,-0.048784252256155014,0.001417367486283183
1685471918836870000,6.278869873046875,9.790465354919434,-0.042549751698970795,0.004098873119801283
1685471918856870000,6.298869873046875,9.801105499267578,-0.037617698311805725,0.014164096675813198
1685471918876870000,6.318869873046875,9.787544250488281,-0.02928587608039379,0.013512874953448772
1685471918896870000,6.338869873046875,9.794832229614258,-0.04679227992892265,0.02478477731347084
1685471918916870000,6.358869873046875,9.787458419799805,-0.02438254840672016,0.006416460499167442
1685471918936871400,6.378871337890625,9.798768997192383,-0.037244200706481934,-0.0002585737674962729
1685471918956870000,6.398869873046875,9.794296264648438,-0.041007883846759796,-0.00007661445124540478
1685471918976870000,6.418869873046875,9.781329154968262,-0.044656649231910706,-0.01169328112155199
1685471918996870000,6.438869873046875,9.799735069274902,-0.04009808972477913,-0.004012682009488344
