time,seconds_elapsed,z,y,x
1685734979981779200,0.787779296875,-0.008761553093791008,0.03747221827507019,0.0008901178953237832
1685734980001779200,0.807779296875,-0.011554080061614513,0.02197369560599327,0.02410299703478813
1685734980021779200,0.827779296875,-0.02099631167948246,0.05108578875660896,0.0051312679424881935
1685734980041779200,0.847779296875,-0.018727382645010948,0.015934856608510017,0.00548033369705081
1685734980061779200,0.867779296875,-0.0008726646192371845,0.019303342327475548,-0.013299409300088882
1685734980081779200,0.887779296875,0.015707964077591896,0.006911503616720438,-0.00024434609804302454
1685734980101779200,0.907779296875,0.011065387167036533,0.02338741160929203,0.01516691129654646
1685734980121779200,0.927779296875,-0.002740166848525405,0.023841196671128273,0.02609267272055149
1685734980141779200,0.947779296875,-0.0131772356107831,0.006579891312867403,0.01794198527932167
1685734980161779200,0.967779296875,-0.007888888008892536,0.019826939329504967,0.007400196045637131
1685734980181779200,0.987779296875,-0.009372417815029621,0.03914773464202881,-0.016859879717230797
1685734980201779200,1.007779296875,-0.011501720175147057,0.010786134749650955,-0.00376991112716496
1685734980221779200,1.027779296875,0.00923279207199812,0.008429939858615398,-0.029164452105760574
1685734980241779200,1.047779296875,0.020298179239034653,0.033335790038108826,-0.03619812801480293
1685734980261779200,1.067779296875,-0.017034413293004036,0.008779006078839302,-0.03933972120285034
1685734980281779200,1.087779296875,-0.040858156979084015,0.003996803890913725,-0.026738444343209267
1685734980301779200,1.107779296875,-0.04256857931613922,0.028047440573573112,-0.028536133468151093
1685734980321779200,1.127779296875,-0.01492256484925747,0.028326693922281265,-0.015917403623461723
1685734980341779200,1.147779296875,0.01860520988702774,-0.017069319263100624,0.013089969754219055
1685734980361779200,1.167779296875,0.042638394981622696,-0.01820378378033638,0.025900686159729958
1685734980381779200,1.187779296875,0.026947883889079094,0.0031590459402650595,0.019984019920229912
1685734980401779200,1.207779296875,0.012304571457207203,0.0041015236638486385,0.025656340643763542
1685734980421779200,1.227779296875,0.009162978269159794,0.013526301831007004,-0.007051130291074514
1685734980441779200,1.247779296875,0.00045378561480902135,0.022916173562407494,-0.03574434295296669
1685734980461779200,1.267779296875,-0.030176742002367973,0.015358896926045418,-0.01745329238474369
1685734980481779200,1.287779296875,-0.031817350536584854,0.01682497374713421,0.008272860199213028
1685734980501779200,1.307779296875,-0.021694442257285118,-0.0003665191470645368,0.02076941728591919
1685734980521779200,1.327779296875,-0.003001966280862689,0.01837831735610962,0.02892010472714901
1685734980541779200,1.347779296875,0.007016223389655352,0.030752701684832573,0.017872171476483345
1685734980561779200,1.367779296875,0.00027925267932005227,0.03719296678900719,0.007173303049057722
1685734980581779200,1.387779296875,-0.018238689750432968,0.014137166552245617,-0.011833332479000092
1685734980601779200,1.407779296875,-0.01457349956035614,0.016632987186312675,-0.031171580776572227
1685734980621779200,1.427779296875,-0.004136430099606514,0.01794198527932167,-0.02998475730419159
1685734980641779200,1.447779296875,0.011903145350515842,-0.00548033369705081,0.016493361443281174
1685734980661779200,1.467779296875,0.025097833946347237,-0.027052603662014008,0.04937536269426346
1685734980681779200,1.487779296875,0.03338814899325371,-0.019285887479782104,0.08307766914367676
1685734980701779200,1.507779296875,0.03056071512401104,-0.0114493602886796,0.06859143823385239
1685734980721779200,1.527779296875,0.036651913076639175,-0.010698867961764336,0.02050761878490448
1685734980741779200,1.547779296875,0.009808750823140144,-0.0114493602886796,-0.034522611647844315
1685734980761779200,1.567779296875,-0.01401499379426241,0.006492624990642071,-0.04213224723935127
1685734980781779200,1.587779296875,-0.029391344636678696,-0.0006632251315750182,-0.02888519875705242
1685734980801779200,1.607779296875,0.006527531426399946,-0.014940018765628338,0.0005061454721726477
1685734980821779200,1.627779296875,0.03380702808499336,-0.019495327025651932,0.018151424825191498
1685734980841779200,1.647779296875,0.040020398795604706,-0.037978366017341614,0.06286676228046417
1685734980861779200,1.667779296875,0.024661501869559288,-0.02626720443367958,0.039671335369348526
1685734980881779200,1.687779296875,-0.00012217304902151227,-0.007504915818572044,0.003001966280862689
1685734980901779200,1.707779296875,-0.020664697512984276,0.011030481196939945,-0.038606684654951096
1685734980921779200,1.727779296875,-0.024033183231949806,0.01864011585712433,-0.06752678751945496
1685734980941779200,1.747779296875,0.0038920841179788113,0.00006981316983001307,-0.05017821490764618
1685734980961779200,1.767779296875,0.018046705052256584,0.0019373154500499368,0.011484266258776188
1685734980981779200,1.787779296875,0.02679080329835415,-0.01342158205807209,0.04731587693095207
1685734981001779200,1.807779296875,0.02972295694053173,-0.017435839399695396,0.058485984802246094
1685734981021779200,1.827779296875,0.044802602380514145,-0.013089969754219055,0.03504621237516403
1685734981041779200,1.847779296875,0.04420918971300125,-0.005078908056020737,0.023998277261853218
1685734981061779200,1.867779296875,0.019896753132343292,0.008133234456181526,-0.035587262362241745
1685734981081779200,1.887779296875,0.003089232835918665,0.025185100734233856,-0.0437728576362133
1685734981101779200,1.907779296875,-0.008621926419436932,0.026651177555322647,-0.03522074595093727
1685734981121779200,1.927779296875,-0.004206243436783552,0.007801621686667204,-0.0050090947188436985
1685734981141779200,1.947779296875,0.0154810706153512,-0.008447393774986267,0.005393067374825478
1685734981161779200,1.967779296875,0.021450096741318703,-0.004660028964281082,0.011484266258776188
1685734981181779200,1.987779296875,0.002740166848525405,0.0091455252841115,0.009826203808188438
1685734981201779200,2.007779296875,-0.006771877408027649,-0.005288347601890564,-0.016632987186312675
1685734981221779200,2.027779296875,-0.013840461149811745,-0.011554080061614513,-0.03480186685919762
1685734981241779200,2.047779296875,-0.011798425577580929,0.013002702966332436,-0.025481807067990303
1685734981261779200,2.067779296875,-0.03637266159057617,0.003717551240697503,0.005951572675257921
1685734981281779200,2.087779296875,-0.012007865123450756,0.013316862285137177,0.02586578018963337
1685734981301779200,2.107779296875,0.0080634206533432,-0.004939281847327948,0.016371188685297966
1685734981321779200,2.127779296875,0.012287117540836334,-0.004468042869120836,0.016318827867507935
1685734981341779200,2.147779296875,0.012304571457207203,0.019547687843441963,-0.0033335788175463676
1685734981361779200,2.167779296875,-0.00143117003608495,0.022602014243602753,-0.005654866807162762
1685734981381779200,2.187779296875,-0.010925761424005032,0.02649409882724285,-0.01886700838804245
1685734981401779200,2.207779296875,-0.013473941944539547,0.03050835430622101,-0.02015855349600315
1685734981421779200,2.227779296875,-0.01979203335940838,0.014311700128018856,-0.013980086892843246
1685734981441779200,2.247779296875,0.00143117003608495,0.025150194764137268,-0.01748819835484028
1685734981461779200,2.267779296875,0.025237461552023888,-0.002234021434560418,-0.022794000804424286
1685734981481779200,2.287779296875,0.04279547184705734,-0.03691371530294418,0.0033859387040138245
1685734981501779200,2.307779296875,0.05204571783542633,-0.04640830308198929,0.026337018236517906
1685734981521779200,2.327779296875,0.04426154866814613,-0.012444197200238705,0.030665434896945953
1685734981541779200,2.347779296875,0.009616764262318611,0.00038397242315113544,0.025656340643763542
1685734981561779200,2.367779296875,-0.0019198621157556772,0.0023038345389068127,0.016004668548703194
1685734981581779200,2.387779296875,-0.012095131911337376,-0.0009948377264663577,-0.0023561944253742695
1685734981601779200,2.407779296875,-0.007819075137376785,0.0014137167017906904,-0.006649704650044441
1685734981621779200,2.427779296875,0.011676252819597721,0.0028972465079277754,-0.023352505639195442
1685734981641779200,2.447779296875,0.021991148591041565,-0.0022689281031489372,-0.016266468912363052
1685734981661779200,2.467779296875,0.008499753661453724,-0.0028448866214603186,-0.013753194361925125
1685734981681779200,2.487779296875,-0.00905825849622488,0.003543018363416195,-0.013456488028168678
1685734981701779200,2.507779296875,-0.011554080061614513,0.009442231617867947,-0.004066617228090763
1685734981721779200,2.527779296875,-0.005166174378246069,0.015620696358382702,0.008709193207323551
1685734981741779200,2.547779296875,-0.014294246211647987,0.01342158205807209,0.0038920841179788113
1685734981761779200,2.567779296875,-0.0073129297234117985,0.019861847162246704,-0.007714355364441872
1685734981781779200,2.587779296875,-0.000715585018042475,0.013840461149811745,-0.016266468912363052
1685734981801779200,2.607779296875,0.006894050631672144,0.01342158205807209,-0.003909537568688393
1685734981821779200,2.627779296875,-0.0006457717972807586,0.017558012157678604,0.0007330382941290736
1685734981841779200,2.647779296875,-0.0019198621157556772,0.035639625042676926,0.00008726646046852693
1685734981861779200,2.667779296875,-0.011397000402212143,0.027977628633379936,-0.018221236765384674
1685734981881779200,2.687779296875,-0.014887658879160881,0.013735741376876831,-0.026424285024404526
1685734981901779200,2.707779296875,-0.011466813273727894,0.011885692365467548,-0.029216811060905457
1685734981921779200,2.727779296875,-0.021624628454446793,0.032096605747938156,-0.016441000625491142
1685734981941779200,2.747779296875,-0.017819812521338463,0.016755159944295883,-0.0006457717972807586
1685734981961779200,2.767779296875,-0.0024085543118417263,-0.012618730776011944,0.006422811653465033
1685734981981779200,2.787779296875,0.018151424825191498,-0.018151424825191498,-0.018151424825191498
1685734982001779200,2.807779296875,0.005270894151180983,0.01940806210041046,-0.018448129296302795
1685734982021779200,2.827779296875,-0.015847589820623398,0.03490658476948738,-0.0010122909443452954
1685734982041779200,2.847779296875,-0.011798425577580929,0.028780478984117508,0.005096361506730318
1685734982061821400,2.867821533203125,-0.016318827867507935,0.008709193207323551,-0.0005759586347267032
1685734982081779200,2.887779296875,-0.0391651876270771,0.02640683203935623,-0.014154620468616486
1685734982101779200,2.907779296875,-0.037629298865795135,0.02254965342581272,-0.022392574697732925
1685734982121779200,2.927779296875,-0.010070549324154854,-0.0006632251315750182,-0.029565878212451935
1685734982141779200,2.947779296875,0.003804817795753479,0,-0.03721041977405548
1685734982161779200,2.967779296875,-0.016510814428329468,0.020228365436196327,-0.025150194764137268
1685734982181779200,2.987779296875,-0.04375540465116501,0.02134537696838379,-0.016510814428329468
1685734982201779200,3.007779296875,-0.038868483155965805,0.008848818950355053,-0.017174039036035538
1685734982221779200,3.027779296875,-0.017819812521338463,0.005270894151180983,-0.026057764887809753
1685734982241779200,3.047779296875,0.016423547640442848,0.013596114702522755,-0.010402162559330463
1685734982261779200,3.067779296875,0.013718287460505962,-0.015795229002833366,0.018273597583174706
1685734982281779200,3.087779296875,0.0006108652451075613,-0.029513517394661903,0.03433062508702278
1685734982301779200,3.107779296875,0.003752457909286022,-0.004485496319830418,0.02010619267821312
1685734982321779200,3.127779296875,0.002775073517113924,0.002548180753365159,-0.006544984877109528
1685734982341779200,3.147779296875,-0.002373647876083851,0.0029321531765162945,-0.031520646065473557
1685734982361779200,3.167779296875,-0.011972958222031593,0.01242674421519041,-0.029042279347777367
1685734982381779200,3.187779296875,-0.024748768657445908,-0.005235987715423107,-0.005096361506730318
1685734982401779200,3.207779296875,0.0034208453726023436,-0.00006981316983001307,0.00045378561480902135
1685734982421779200,3.227779296875,0.024294983595609665,-0.009424777701497078,0.00954695139080286
1685734982441779200,3.247779296875,0.010890854522585869,-0.007627088576555252,0.018814649432897568
1685734982461779200,3.267779296875,-0.006544984877109528,0.013159782625734806,-0.004084070213139057
1685734982481779200,3.287779296875,-0.021467549726366997,0.01377064734697342,-0.014713125303387642
1685734982501779200,3.307779296875,-0.040997784584760666,0.008587019518017769,-0.023108160123229027
1685734982521779200,3.327779296875,-0.029705503955483437,0.010908307507634163,-0.030368728563189507
1685734982541779200,3.347779296875,-0.01624901592731476,-0.014974924735724926,-0.02719222940504551
1685734982561779200,3.367779296875,0.016283921897411346,-0.022113321349024773,0.006300638429820538
1685734982581779200,3.387779296875,0.021013764664530754,-0.02453932911157608,0.034260813146829605
1685734982601779200,3.407779296875,0.008098327554762363,-0.007033676840364933,0.0328296422958374
1685734982621779200,3.427779296875,0.00024434609804302454,-0.00930260494351387,0.012060225009918213
1685734982641779200,3.447779296875,-0.005305801052600145,0.0062831854447722435,-0.0063355453312397
1685734982661779200,3.467779296875,-0.009320057928562164,0.01457349956035614,-0.021467549726366997
1685734982681779200,3.487779296875,-0.0161268413066864,0.0029845130629837513,-0.017435839399695396
1685734982701779200,3.507779296875,-0.0012915435945615172,0.0013264502631500363,0.0018325956771150231
1685734982721779200,3.527779296875,0.008761553093791008,0.010908307507634163,0.014887658879160881
1685734982741779200,3.547779296875,0.0038920841179788113,-0.004974188283085823,0.0114493602886796
1685734982761779200,3.567779296875,0.006771877408027649,0.0028797932900488377,-0.00472984230145812
1685734982781779200,3.587779296875,-0.0012042771559208632,0.008831365965306759,0.004153883550316095
1685734982801779200,3.607779296875,-0.024870941415429115,0.013875367119908333,-0.004328416660428047
1685734982821779200,3.627779296875,-0.025656340643763542,0.01104793418198824,-0.02909463830292225
1685734982841779200,3.647779296875,-0.0033859387040138245,0.011554080061614513,-0.018814649432897568
1685734982861779200,3.667779296875,-0.008115780539810658,-0.001029744278639555,0.006405358202755451
1685734982881779200,3.687779296875,0.006440265104174614,-0.007260569836944342,0.012845623306930065
1685734982901779200,3.707779296875,0.013823007233440876,-0.011431906372308731,0.006352998316287994
1685734982921779200,3.727779296875,0.021467549726366997,-0.001745329238474369,0.008796459063887596
1685734982941779200,3.747779296875,0.006457718089222908,-0.0028448866214603186,-0.00823795422911644
1685734982961779200,3.767779296875,-0.0034732052590698004,0.002809980185702443,-0.014521139673888683
1685734982981779200,3.787779296875,-0.01151917316019535,0.018832102417945862,-0.018221236765384674
1685734983001779200,3.807779296875,-0.010733774863183498,0.027454029768705368,0.0005410520825535059
1685734983021779200,3.827779296875,-0.0067369709722697735,0.011152653954923153,0.003176499158143997
1685734983041779200,3.847779296875,0.019565140828490257,-0.005148721393197775,0.011798425577580929
1685734983061779200,3.867779296875,0.021764256060123444,-0.019024088978767395,0.021013764664530754
1685734983081779200,3.887779296875,0.01886700838804245,-0.002722713630646467,0.006108652334660292
1685734983101779200,3.907779296875,0.0024085543118417263,0.005811946466565132,-0.024434609338641167
1685734983121779200,3.927779296875,-0.0009599310578778386,0.016266468912363052,-0.02816961333155632
1685734983141779200,3.947779296875,-0.027803095057606697,0.02848377265036106,-0.01457349956035614
1685734983161779200,3.967779296875,-0.023335052654147148,0.025411993265151978,0.009075712412595749
1685734983181779200,3.987779296875,0.010506882332265377,-0.0016057029133662581,0.00923279207199812
1685734983201779200,4.007779296875,0.027052603662014008,-0.004834562074393034,0.011222466826438904
1685734983221779200,4.027779296875,0.01120501384139061,-0.0077841682359576225,0.013631021603941917
1685734983241779200,4.047779296875,0.003054326167330146,0.00013962633966002613,0.006963863503187895
1685734983261779200,4.067779296875,-0.0028448866214603186,0.0006806784076616168,-0.003281218931078911
1685734983281779200,4.087779296875,-0.016179202124476433,0.009616764262318611,-0.00617846567183733
1685734983301779200,4.107779296875,-0.017121680080890656,0.004345869645476341,-0.0018151424592360854
1685734983321779200,4.127779296875,-0.009424777701497078,0.009407324716448784,-0.002914699725806713
1685734983341779200,4.147779296875,-0.0021118484437465668,0.0080634206533432,0.00010471975838299841
1685734983361779200,4.167779296875,-0.00010471975838299841,0.0008901178953237832,0.00331612559966743
1685734983381779200,4.187779296875,0.00815068744122982,-0.015515976585447788,-0.00038397242315113544
1685734983401779200,4.207779296875,0.006527531426399946,-0.012828170321881771,0.007923794910311699
1685734983421779200,4.227779296875,-0.008377579972147942,-0.006963863503187895,0.004084070213139057
1685734983441779200,4.247779296875,-0.014695672318339348,0.011920598335564137,-0.007487462367862463
1685734983461779200,4.267779296875,-0.014398965984582901,0.005916666239500046,-0.01802925020456314
1685734983481779200,4.287779296875,-0.010838494636118412,0.009267698042094707,-0.005951572675257921
1685734983501779200,4.307779296875,0.007958701811730862,0.002740166848525405,0.0068765971809625626
1685734983521779200,4.327779296875,0.02356194518506527,-0.008621926419436932,0.007365289609879255
1685734983541779200,4.347779296875,0.020385446026921272,-0.022619467228651047,0.013980086892843246
1685734983561779200,4.367779296875,0.007103490177541971,0.009337511844933033,0.010157816112041473
1685734983581779200,4.387779296875,-0.0026179938577115536,0.005270894151180983,-0.006108652334660292
1685734983601779200,4.407779296875,0.0012915435945615172,0.008272860199213028,-0.015446163713932037
1685734983621779200,4.427779296875,-0.000715585018042475,0.006824237294495106,0.00045378561480902135
1685734983641779200,4.447779296875,0.00708603672683239,0.021467549726366997,0.01563815027475357
1685734983661779200,4.467779296875,0.016528267413377762,-0.0035953782498836517,0.01333431527018547
1685734983681779200,4.487779296875,0.02338741160929203,0.0012915435945615172,0.014695672318339348
1685734983701779200,4.507779296875,0.009162978269159794,0.00031415926059708,0.006527531426399946
1685734983721779200,4.527779296875,-0.00799360778182745,-0.0263544712215662,0.028099801391363144
1685734983741779200,4.547779296875,-0.012304571457207203,-0.01120501384139061,0.011397000402212143
1685734983761779200,4.567779296875,-0.009267698042094707,0.015463616698980331,-0.018901916220784187
1685734983781779200,4.587779296875,-0.027296949177980423,0.012007865123450756,-0.025237461552023888
1685734983801779200,4.607779296875,-0.026546457782387733,0.0045378562062978745,-0.009738937020301819
1685734983821779200,4.627779296875,-0.005340707488358021,-0.00839503388851881,0.006824237294495106
1685734983841779200,4.647779296875,0.006981316953897476,-0.011222466826438904,0.011100294068455696
1685734983861779200,4.667779296875,0.022252947092056274,-0.03015928901731968,0.006998770404607058
1685734983881779200,4.687779296875,0.03380702808499336,-0.012007865123450756,0.0007679448463022709
1685734983901779200,4.707779296875,0.016929693520069122,0.004328416660428047,-0.005113814491778612
1685734983921779200,4.727779296875,-0.01333431527018547,0.021729348227381706,-0.0033335788175463676
1685734983941779200,4.747779296875,-0.027715828269720078,0.017086774110794067,-0.015620696358382702
1685734983961779200,4.767779296875,-0.028239427134394646,0.007661995477974415,-0.009477137587964535
1685734983981779200,4.787779296875,-0.00898844562470913,-0.005689773242920637,-0.0014486232539638877
1685734984001779200,4.807779296875,0.014224433340132236,-0.0060388389974832535,0.003403391921892762
1685734984021779200,4.827779296875,0.026389379054307938,-0.03574434295296669,0.010279988870024681
1685734984041779200,4.847779296875,0.013229595497250557,-0.013823007233440876,0.00205948855727911
1685734984061779200,4.867779296875,0.0009250245057046413,0.003281218931078911,-0.008691739290952682
1685734984081779200,4.887779296875,-0.026895523071289062,0.006387905217707157,-0.006998770404607058
1685734984101779200,4.907779296875,-0.039531707763671875,0.0007853981805965304,-0.0071907564997673035
1685734984121779200,4.927779296875,-0.03070034086704254,0.005270894151180983,-0.0017627825727686286
1685734984141779200,4.947779296875,-0.006265731994062662,-0.009564404375851154,0.0008377580670639873
1685734984161779200,4.967779296875,0.021275563165545464,-0.015760323032736778,0.00003490658491500653
1685734984181779200,4.987779296875,0.010943214409053326,-0.017069319263100624,0.008709193207323551
1685734984201779200,5.007779296875,0.006649704650044441,-0.0027925267349928617,0.007225662935525179
1685734984221779200,5.027779296875,-0.02099631167948246,-0.017575465142726898,-0.00923279207199812
1685734984241779200,5.047779296875,-0.027209682390093803,0.004607669077813625,-0.01401499379426241
1685734984261779200,5.067779296875,-0.016807520762085915,0.00027925267932005227,-0.010175269097089767
1685734984281779200,5.087779296875,-0.0013962633674964309,-0.002234021434560418,-0.009424777701497078
1685734984301779200,5.107779296875,0.01630137488245964,-0.019320795312523842,-0.006771877408027649
1685734984321779200,5.127779296875,0.032882001250982285,-0.014451325871050358,0.006928957067430019
1685734984341779200,5.147779296875,0.02241002768278122,-0.01825614459812641,-0.0021293016616255045
1685734984361779200,5.167779296875,0.01797689124941826,-0.006771877408027649,-0.003717551240697503
1685734984381779200,5.187779296875,0.008133234456181526,-0.0017802357906475663,-0.010402162559330463
1685734984401779200,5.207779296875,-0.006405358202755451,0.012007865123450756,-0.007731808349490166
1685734984421779200,5.227779296875,-0.018744835630059242,0.009407324716448784,-0.015655603259801865
1685734984441779200,5.247779296875,-0.0091455252841115,-0.0010122909443452954,-0.00663225119933486
1685734984461779200,5.267779296875,0.009023352526128292,0.0008552113431505859,0.005375613924115896
1685734984481779200,5.287779296875,0.024609142914414406,0.001483529806137085,0.005235987715423107
1685734984501779200,5.307779296875,0.035150930285453796,-0.02241002768278122,0.0013089969288557768
1685734984521779200,5.327779296875,0.02790781483054161,-0.0161268413066864,0.0026179938577115536
1685734984541779200,5.347779296875,-0.009948376566171646,-0.010384708642959595,0.004712388850748539
1685734984561779200,5.367779296875,-0.022532200440764427,0.02382374368607998,-0.009669124148786068
1685734984581779200,5.387779296875,-0.00205948855727911,0.02457423508167267,-0.026738444343209267
1685734984601779200,5.407779296875,-0.008587019518017769,0.009634217247366905,-0.02117084339261055
1685734984621779200,5.427779296875,-0.009913469664752483,-0.0012391837080940604,-0.016999507322907448
1685734984641779200,5.447779296875,0.006806783843785524,-0.0008552113431505859,-0.011554080061614513
1685734984661779200,5.467779296875,0.020525071769952774,-0.010437068529427052,-0.0014137167017906904
1685734984681779200,5.487779296875,0.02790781483054161,-0.001483529806137085,0.01377064734697342
1685734984701779200,5.507779296875,-0.0049916417337954044,-0.005445427261292934,0.022689281031489372
1685734984721779200,5.527779296875,-0.03134611248970032,0.006649704650044441,0.0005759586347267032
1685734984741779200,5.547779296875,-0.03003711625933647,0.006579891312867403,-0.036686819046735764
1685734984761779200,5.567779296875,-0.021101031452417374,0.01021017599850893,-0.04075343906879425
1685734984781779200,5.587779296875,-0.005270894151180983,-0.0025830871891230345,-0.02082177810370922
1685734984801779200,5.607779296875,0.003263765713199973,-0.02019345946609974,0.014870204962790012
1685734984821779200,5.627779296875,0.005218534264713526,-0.014974924735724926,0.026162484660744667
1685734984841779200,5.647779296875,0.012723450548946857,-0.022479841485619545,0.018657568842172623
1685734984861779200,5.667779296875,0.02263692021369934,-0.024783674627542496,-0.005201081279665232
1685734984881779200,5.687779296875,-0.0004886921960860491,0.003089232835918665,-0.005340707488358021
1685734984901779200,5.707779296875,-0.03497639670968056,0.004869468510150909,0.0023038345389068127
1685734984921779200,5.727779296875,-0.027803095057606697,0.01855284906923771,-0.00609119888395071
1685734984941779200,5.747779296875,-0.0008203047327697277,-0.002007128670811653,-0.006998770404607058
1685734984961779200,5.767779296875,0.019216075539588928,-0.008639379404485226,0.00890117883682251
1685734984981779200,5.787779296875,0.01326450239866972,-0.018395770341157913,0.013718287460505962
1685734985001779200,5.807779296875,0.008866272866725922,-0.03047344833612442,0.01909390278160572
1685734985021779200,5.827779296875,0.0042236968874931335,-0.011885692365467548,-0.0005061454721726477
1685734985041779200,5.847779296875,0.006073745898902416,0.011327186599373817,-0.00945968460291624
1685734985061779200,5.867779296875,-0.00815068744122982,0.0010122909443452954,-0.012444197200238705
1685734985081779200,5.887779296875,-0.0007504915702156723,0.008848818950355053,-0.0006632251315750182
1685734985101779200,5.907779296875,0.00015707963029854,-0.015847589820623398,0.01211258489638567
1685734985121779200,5.927779296875,-0.015201817266643047,-0.028640853241086006,0.019058994948863983
1685734985141779200,5.947779296875,-0.020437804982066154,-0.023369958624243736,0.002548180753365159
1685734985161779200,5.967779296875,-0.0019024088978767395,-0.008482299745082855,0.005846852902323008
1685734985181779200,5.987779296875,-0.015760323032736778,-0.008098327554762363,-0.00427605677396059
1685734985201779200,6.007779296875,-0.016179202124476433,0.005916666239500046,-0.008569566532969475
1685734985221779200,6.027779296875,-0.021851522848010063,-0.00017453292093705386,-0.0023911010939627886
1685734985241779200,6.047779296875,-0.025987952947616577,-0.00043633230961859226,0.013648474588990211
1685734985261779200,6.067779296875,-0.010576695203781128,-0.0008203047327697277,0.0041015236638486385
1685734985281779200,6.087779296875,0.012409291230142117,-0.010925761424005032,-0.0017627825727686286
1685734985301779200,6.107779296875,0.006248278543353081,-0.012985249981284142,-0.004694935865700245
1685734985321779200,6.127779296875,-0.006126105785369873,0.004258603323251009,-0.004450589418411255
1685734985341779200,6.147779296875,-0.002775073517113924,-0.006963863503187895,-0.008691739290952682
1685734985361779200,6.167779296875,0.007295476272702217,0.00094247778179124,-0.002740166848525405
1685734985381779200,6.187779296875,0.00593411922454834,0.00457276264205575,0.00593411922454834
1685734985401779200,6.207779296875,-0.009075712412595749,0.000715585018042475,0.015411256812512875
1685734985421779200,6.227779296875,0.005986479111015797,-0.0017278759041801095,0.008342674002051353
1685734985441779200,6.247779296875,0.014102260582149029,-0.0026179938577115536,0.0034732052590698004
1685734985461779200,6.267779296875,0.003089232835918665,-0.021816615015268326,0.00013962633966002613
1685734985481779200,6.287779296875,0.006370451766997576,-0.013439035043120384,-0.0008901178953237832
1685734985501779200,6.307779296875,0.008220500312745571,-0.0023387412074953318,0.0007853981805965304
1685734985521779200,6.327779296875,-0.012897983193397522,0.010070549324154854,0.0008726646192371845
1685734985541779200,6.347779296875,-0.019634954631328583,0.0020943949930369854,-0.0023038345389068127
1685734985561779200,6.367779296875,-0.00808087456971407,-0.0015707963611930609,-0.004485496319830418
1685734985581779200,6.387779296875,0.0024085543118417263,-0.010035643354058266,-0.002146754879504442
1685734985601779200,6.407779296875,0.022427480667829514,-0.014643312431871891,0.007661995477974415
