time,seconds_elapsed,z,y,x
1686353864142099500,1.333099365234375,0.013997540809214115,-0.029688050970435143,0.017418386414647102
1686353864162099500,1.353099365234375,0.0009250245057046413,0.15053464472293854,0.07305948436260223
1686353864182099500,1.373099365234375,0.0077841682359576225,-0.1057145893573761,-0.054017938673496246
1686353864202099500,1.393099365234375,-0.012234757654368877,0.06928957253694534,-0.015132004395127296
1686353864222099500,1.413099365234375,-0.01624901592731476,0.04122467711567879,-0.03480186685919762
1686353864242099500,1.433099365234375,0.012740903533995152,-0.21844540536403656,-0.08834856748580933
1686353864262099500,1.453099365234375,0.0041015236638486385,0.09559167921543121,0.07829546928405762
1686353864282099500,1.473099365234375,0.02658136375248432,-0.04180063679814339,0.06466444581747055
1686353864302099500,1.493099365234375,0.02897246554493904,-0.06407103687524796,0.0665144994854927
1686353864322097700,1.51309765625,0.011763518676161766,0.07405432313680649,0.0783303752541542
1686353864342099500,1.533099365234375,0.009878563694655895,-0.05452408641576767,-0.01754055917263031
1686353864362099500,1.553099365234375,-0.00518362782895565,0.028640853241086006,-0.017575465142726898
1686353864382099500,1.573099365234375,-0.004869468510150909,-0.013665927574038506,-0.04649557173252106
1686353864402099500,1.593099365234375,0.005113814491778612,-0.03277728334069252,-0.03569198399782181
1686353864422097700,1.61309765625,0.00769690191373229,-0.03260274976491928,-0.003403391921892762
1686353864442099500,1.633099365234375,0.02488839440047741,-0.08257152885198593,0.003630284918472171
1686353864462099500,1.653099365234375,0.004904375411570072,0.056496307253837585,0.058974675834178925
1686353864482099500,1.673099365234375,0.009442231617867947,-0.07895869761705399,0.0028623400721699
1686353864502099500,1.693099365234375,-0.0037350046914070845,0.05248204991221428,0.037088245153427124
1686353864522099500,1.713099365234375,-0.008098327554762363,0.11302752047777176,0.034836772829294205
1686353864542099500,1.733099365234375,0.01302015595138073,-0.1526813954114914,-0.07070329040288925
1686353864562099500,1.753099365234375,0.0027925267349928617,-0.02776818908751011,-0.009040805511176586
1686353864582099500,1.773099365234375,0.004153883550316095,0.07569492608308792,0.05190609022974968
1686353864602097700,1.79309765625,0.02972295694053173,-0.1765575110912323,-0.020298179239034653
1686353864622099500,1.813099365234375,0.0027925267349928617,0.09962339699268341,0.0728849470615387
1686353864642097700,1.83309765625,-0.010978121310472488,-0.04366813600063324,-0.0034732052590698004
1686353864662099500,1.853099365234375,-0.010070549324154854,-0.061278510838747025,-0.023335052654147148
1686353864682099500,1.873099365234375,-0.020490165799856186,0.1278977245092392,0.04820599406957626
1686353864702097700,1.89309765625,-0.0036826448049396276,-0.09834930300712585,-0.04680972918868065
1686353864722097700,1.91309765625,-0.003909537568688393,0.05775294452905655,0.00019198621157556772
1686353864742097700,1.93309765625,0.005811946466565132,0.02727949619293213,-0.006387905217707157
1686353864762097700,1.95309765625,0.04845033958554268,-0.1607273668050766,-0.03677408769726753
1686353864782097700,1.97309765625,0.02822197414934635,0.09882054477930069,0.09714502841234207
1686353864802097700,1.99309765625,0.03183480724692345,-0.022863812744617462,0.058887407183647156
1686353864822097700,2.01309765625,0.02666863054037094,-0.13730505108833313,0.009442231617867947
1686353864842097700,2.03309765625,-0.023579398170113564,0.16182692348957062,0.10335839539766312
1686353864862097700,2.05309765625,-0.012252211570739746,-0.027611108496785164,0.001117010717280209
1686353864882099500,2.073099365234375,-0.010629055090248585,-0.047909289598464966,-0.03321361541748047
1686353864902099500,2.093099365234375,-0.023177972063422203,0.11669271439313889,0.018291050568223
1686353864922099500,2.113099365234375,0.009686577133834362,-0.08911651372909546,-0.056932639330625534
1686353864942099500,2.133099365234375,0.01061160210520029,-0.03551745042204857,-0.016510814428329468
1686353864962097700,2.15309765625,0.0011519172694534063,-0.006021386012434959,0.01710422709584236
1686353864982097700,2.17309765625,-0.003490658476948738,0.012479104101657867,0.031869713217020035
1686353865002097700,2.19309765625,-0.010559242218732834,-0.004485496319830418,0.010768681764602661
1686353865022097700,2.21309765625,-0.017261305823922157,0.008779006078839302,-0.007871435023844242
1686353865042097700,2.23309765625,-0.010908307507634163,0.016231561079621315,-0.003577925032004714
1686353865062097700,2.25309765625,0.0035604715812951326,-0.053564153611660004,-0.020978856831789017
1686353865082097700,2.27309765625,0.003228859044611454,-0.012845623306930065,0.015062191523611546
1686353865102097700,2.29309765625,-0.00031415926059708,0.04811872914433479,0.039043016731739044
1686353865122097700,2.31309765625,0.006928957067430019,-0.12692034244537354,-0.036477379500865936
1686353865142097700,2.33309765625,-0.020804325118660927,0.09581857919692993,0.02759365551173687
1686353865162099500,2.353099365234375,-0.022200588136911392,0.04689699783921242,-0.0103672556579113
1686353865182099500,2.373099365234375,-0.003577925032004714,-0.11622147262096405,-0.06937684118747711
1686353865202099500,2.393099365234375,-0.007923794910311699,0.0910014659166336,0.032183870673179626
1686353865222097700,2.41309765625,0.012758356519043446,-0.04906120523810387,0.0022165682166814804
1686353865242097700,2.43309765625,0.00753982225432992,0.029705503955483437,0.03940953314304352
1686353865262097700,2.45309765625,0.00830776710063219,-0.02410299703478813,0.008045967668294907
1686353865282097700,2.47309765625,0.002740166848525405,0.0057246801443398,0.008883725851774216
1686353865302097700,2.49309765625,-0.006667157635092735,0.027296949177980423,-0.0011344640515744686
1686353865322097700,2.51309765625,-0.005375613924115896,-0.03960151970386505,-0.03591887652873993
1686353865342097700,2.53309765625,-0.0077667152509093285,-0.009721484035253525,-0.01357866171747446
1686353865362097700,2.55309765625,-0.007278022821992636,0.014381512999534607,0.018308503553271294
1686353865382097700,2.57309765625,0.0019198621157556772,-0.018884463235735893,0.008848818950355053
1686353865402097700,2.59309765625,-0.0019547687843441963,0.00815068744122982,0.004607669077813625
1686353865422099500,2.613099365234375,-0.012287117540836334,0.08374089747667313,0.015498523600399494
1686353865442097700,2.63309765625,-0.010437068529427052,-0.055693455040454865,-0.05859070271253586
1686353865462097700,2.65309765625,-0.015498523600399494,-0.03529055789113045,-0.0417657271027565
1686353865482097700,2.67309765625,-0.018971728160977364,0.14014993607997894,0.03644247353076935
1686353865502097700,2.69309765625,0.006440265104174614,-0.10932742059230804,-0.049497537314891815
1686353865522099500,2.713099365234375,-0.004834562074393034,-0.00205948855727911,0.01811651699244976
1686353865542097700,2.73309765625,-0.007138396613299847,0.10864674299955368,0.056897733360528946
1686353865562097700,2.75309765625,0.000017453292457503267,-0.05743878707289696,-0.023282691836357117
1686353865582097700,2.77309765625,-0.03064798191189766,0.06340780854225159,-0.005166174378246069
1686353865602097700,2.79309765625,-0.02612757869064808,-0.029391344636678696,-0.05899212881922722
1686353865622097700,2.81309765625,-0.017575465142726898,-0.07110471278429031,-0.07049384713172913
1686353865642097700,2.83309765625,-0.016179202124476433,0.08883725851774216,0.003508111694827676
1686353865662097700,2.85309765625,0.01061160210520029,-0.06867870688438416,-0.030839968472719193
1686353865682097700,2.87309765625,-0.003351032268255949,0.0783478319644928,0.02626720443367958
1686353865702097700,2.89309765625,0.013002702966332436,-0.046268679201602936,-0.019024088978767395
1686353865722097700,2.91309765625,0.006684611085802317,0.0045378562062978745,-0.001029744278639555
1686353865742097700,2.93309765625,-0.00724311638623476,0.06822492182254791,0.03029891662299633
1686353865762097700,2.95309765625,0.0033684854861348867,-0.1134987622499466,-0.0368788056075573
1686353865782097700,2.97309765625,-0.011100294068455696,0.04761258140206337,0.027401668950915337
1686353865802097700,2.99309765625,-0.022689281031489372,0.020210912451148033,0.013229595497250557
1686353865822097700,3.01309765625,-0.006998770404607058,-0.029705503955483437,-0.019896753132343292
1686353865842097700,3.03309765625,-0.01507964450865984,0.04288274049758911,-0.00593411922454834
1686353865862097700,3.05309765625,-0.021851522848010063,0.08588765561580658,-0.012915436178445816
1686353865882097700,3.07309765625,-0.01021017599850893,-0.0878424197435379,-0.08443903177976608
1686353865902099500,3.093099365234375,-0.020717058330774307,0.09124581515789032,-0.0077841682359576225
1686353865922099500,3.113099365234375,-0.013613567687571049,-0.0518362782895565,-0.03876376152038574
1686353865942099500,3.133099365234375,-0.01096066739410162,-0.07075564563274384,-0.00921533815562725
1686353865962099500,3.153099365234375,-0.02192133478820324,0.06515314429998398,0.06204645335674286
1686353865982099500,3.173099365234375,-0.0051312679424881935,-0.05429719388484955,0.017819812521338463
1686353866002099500,3.193099365234375,-0.0028448866214603186,-0.0017976891249418259,0.02600540593266487
1686353866022099500,3.213099365234375,-0.01754055917263031,0.12842132151126862,0.03021164983510971
1686353866042099500,3.233099365234375,-0.013124875724315643,-0.06316346675157547,-0.07272786647081375
1686353866062099500,3.253099365234375,-0.03230604529380798,0.08300785720348358,-0.04611159861087799
1686353866082099500,3.273099365234375,-0.03248057886958122,-0.01377064734697342,-0.08374089747667313
1686353866102099500,3.293099365234375,-0.018989183008670807,-0.06080726906657219,-0.0671253651380539
1686353866122099500,3.313099365234375,-0.009267698042094707,-0.04677482321858406,-0.0067544239573180676
1686353866142099500,3.333099365234375,-0.0016406094655394554,0.0901462584733963,0.08061675727367401
1686353866162099500,3.353099365234375,0.007347836159169674,-0.09700539708137512,0.019460421055555344
1686353866182099500,3.373099365234375,-0.0020943949930369854,0.08075638115406036,0.06785839796066284
1686353866202099500,3.393099365234375,-0.013910274021327496,0.02528982050716877,0.0050090947188436985
1686353866222099500,3.413099365234375,0.0031066860537976027,-0.06417575478553772,-0.056531213223934174
1686353866242099500,3.433099365234375,-0.002321287989616394,-0.03190461918711662,-0.04244640842080116
1686353866262099500,3.453099365234375,-0.0019896754529327154,0.11979939788579941,0.031782444566488266
1686353866282099500,3.473099365234375,0.009442231617867947,-0.11067132651805878,-0.04468042775988579
1686353866302099500,3.493099365234375,-0.004153883550316095,0.12006119638681412,0.03246312215924263
1686353866322099500,3.513099365234375,0.009285151958465576,-0.08204792439937592,-0.04000294581055641
1686353866342099500,3.533099365234375,0.0018500490114092827,-0.010890854522585869,0.004660028964281082
1686353866362099500,3.553099365234375,-0.002740166848525405,0.008674286305904388,0.03768165782094002
1686353866382099500,3.573099365234375,0.007923794910311699,-0.0610690712928772,0.030403634533286095
1686353866402099500,3.593099365234375,0.01417207345366478,0.011414453387260437,0.07649777829647064
1686353866422099500,3.613099365234375,0.01891936920583248,0.03923500329256058,0.05869542434811592
1686353866442099500,3.633099365234375,0.03206169977784157,-0.08780751377344131,-0.015149458311498165
1686353866462097700,3.65309765625,0.005410520825535059,0.0688357874751091,-0.004625122528523207
1686353866482099500,3.673099365234375,0.002740166848525405,-0.01251401100307703,-0.06719517707824707
1686353866502099500,3.693099365234375,0.0034382985904812813,-0.07422885298728943,-0.06340780854225159
1686353866522099500,3.713099365234375,-0.009878563694655895,0.0008552113431505859,0.0045378562062978745
1686353866542099500,3.733099365234375,-0.008203047327697277,0.03480186685919762,0.03269001841545105
1686353866562099500,3.753099365234375,0.01895427517592907,-0.1299223154783249,0.006108652334660292
1686353866582099500,3.773099365234375,0.004049163777381182,0.16950637102127075,0.11669271439313889
1686353866602097700,3.79309765625,0.02436479553580284,-0.04401720315217972,0.012828170321881771
1686353866622097700,3.81309765625,0.031171580776572227,-0.18011797964572906,-0.028291787952184677
1686353866642097700,3.83309765625,0.02445206232368946,0.11772245913743973,0.09711012244224548
1686353866662099500,3.853099365234375,0.029042279347777367,-0.004485496319830418,0.04283038154244423
1686353866682099500,3.873099365234375,0.029112091287970543,-0.1111949235200882,-0.00012217304902151227
1686353866702097700,3.89309765625,0.00022689280740451068,0.1508837193250656,0.06342526525259018
1686353866722099500,3.913099365234375,0.007173303049057722,0.010663961991667747,-0.026895523071289062
1686353866742097700,3.93309765625,0.013055062852799892,-0.1926668882369995,-0.09066985547542572
1686353866762097700,3.95309765625,-0.0012042771559208632,0.11358603090047836,0.04237659275531769
1686353866782097700,3.97309765625,0.0034732052590698004,-0.06527531147003174,0.005235987715423107
1686353866802097700,3.99309765625,0.015027284622192383,-0.0910014659166336,0.037454765290021896
1686353866822097700,4.01309765625,0.0024958208668977022,0.10850711911916733,0.11573278158903122
1686353866842097700,4.03309765625,0.015114551410079002,-0.025272367522120476,0.039968039840459824
1686353866862099500,4.053099365234375,0.0014660765882581472,0.031381018459796906,0.009337511844933033
1686353866882099500,4.073099365234375,0.00027925267932005227,-0.01202531810849905,-0.04806636646389961
1686353866902099500,4.093099365234375,-0.000715585018042475,-0.06140068173408508,-0.06342526525259018
1686353866922099500,4.113099365234375,-0.003281218931078911,-0.01211258489638567,-0.02050761878490448
1686353866942099500,4.133099365234375,-0.0017802357906475663,-0.025010569021105766,0.008848818950355053
1686353866962099500,4.153099365234375,-0.008133234456181526,0.052464596927165985,0.060039326548576355
1686353866982099500,4.173099365234375,-0.0003490658418741077,-0.028501227498054504,0.01993165910243988
1686353867002099500,4.193099365234375,0.0026703537441790104,-0.015690509229898453,0.013700834475457668
1686353867022099500,4.213099365234375,0.0027925267349928617,0.025743605569005013,0.027035150676965714
1686353867042099500,4.233099365234375,0.016458455473184586,-0.0743335708975792,-0.006859143730252981
1686353867062099500,4.253099365234375,0.008569566532969475,0.02431243658065796,0.043598324060440063
1686353867082099500,4.273099365234375,-0.005864306353032589,0.08274605870246887,0.046041786670684814
1686353867102099500,4.293099365234375,0.014364060014486313,-0.1178097277879715,-0.04026474431157112
1686353867122099500,4.313099365234375,-0.002373647876083851,0.06801547855138779,0.017208946868777275
1686353867142099500,4.333099365234375,-0.02068215236067772,0.06230825558304787,-0.0037350046914070845
1686353867162099500,4.353099365234375,0.0019024088978767395,-0.13257521390914917,-0.05855579674243927
1686353867182099500,4.373099365234375,-0.009651671163737774,0.07473500072956085,0.02975786291062832
1686353867202099500,4.393099365234375,0.0029321531765162945,-0.010105456225574017,0.012950343079864979
1686353867222099500,4.413099365234375,0.015201817266643047,-0.060440752655267715,0.008569566532969475
1686353867242099500,4.433099365234375,0.003804817795753479,0.033772122114896774,0.050736721605062485
1686353867262099500,4.453099365234375,0.008412486873567104,0.022916173562407494,0.027122415602207184
1686353867282099500,4.473099365234375,0.004590216092765331,-0.0469493567943573,-0.018500490114092827
1686353867302099500,4.493099365234375,-0.004852015525102615,0.03790855035185814,0.001745329238474369
1686353867322099500,4.513099365234375,-0.004450589418411255,-0.006510077975690365,-0.025359634310007095
1686353867342099500,4.533099365234375,-0.0020769417751580477,0.015603243373334408,-0.01111774705350399
1686353867362099500,4.553099365234375,0.009843656793236732,-0.08541641384363174,-0.02577851340174675
1686353867382099500,4.573099365234375,0.0007504915702156723,0.08616690337657928,0.047595128417015076
1686353867402107100,4.593107177734375,0.010733774863183498,-0.09616763889789581,-0.009197885170578957
1686353867422099500,4.613099365234375,-0.0029321531765162945,0.07061602175235748,0.052778758108615875
1686353867442099500,4.633099365234375,-0.00945968460291624,0.06689847260713577,0.028466319665312767
1686353867462099500,4.653099365234375,-0.004136430099606514,-0.05412266030907631,-0.04686209186911583
1686353867482099500,4.673099365234375,-0.008028514683246613,-0.039793506264686584,-0.049584802240133286
1686353867502099500,4.693099365234375,-0.01603957638144493,0.06141813471913338,0.005305801052600145
1686353867522099500,4.713099365234375,0.0005585053586401045,-0.112922802567482,-0.030368728563189507
1686353867542099500,4.733099365234375,0.0008377580670639873,-0.026860617101192474,0.05092870816588402
1686353867562099500,4.753099365234375,-0.0021118484437465668,0.06520549952983856,0.11531390249729156
1686353867582099500,4.773099365234375,0.007365289609879255,0.03865904361009598,0.08534660190343857
1686353867602099500,4.793099365234375,0.015463616698980331,0.01186823844909668,0.0007330382941290736
1686353867622099500,4.813099365234375,0.023980824276804924,0.02356194518506527,-0.0794997438788414
1686353867642099500,4.833099365234375,0.0279427208006382,-0.0506843626499176,-0.1293463557958603
1686353867662099500,4.853099365234375,0.01953023485839367,-0.06630505621433258,-0.08314748853445053
1686353867682099500,4.873099365234375,0.008639379404485226,0.06881833076477051,0.0380132719874382
1686353867702099500,4.893099365234375,0.012810716405510902,-0.03928736224770546,0.04921828582882881
1686353867722099500,4.913099365234375,0.019390607252717018,-0.006684611085802317,0.08782497048377991
1686353867742099500,4.933099365234375,0.012758356519043446,0.05553637817502022,0.0938987135887146
1686353867762099500,4.953099365234375,0.007173303049057722,0.0041015236638486385,0.03314380347728729
1686353867782099500,4.973099365234375,0.006649704650044441,-0.08403760194778442,-0.034662239253520966
1686353867802099500,4.993099365234375,0.0006806784076616168,0.05567600205540657,0.020751964300870895
1686353867822099500,5.013099365234375,-0.007155850064009428,0.017592918127775192,0.01211258489638567
1686353867842099500,5.033099365234375,0.002914699725806713,-0.059149209409952164,-0.019216075539588928
1686353867862099500,5.053099365234375,-0.006562437862157822,0.0783652812242508,0.03141592815518379
1686353867882099500,5.073099365234375,0.005113814491778612,-0.04951499029994011,-0.02445206232368946
1686353867902099500,5.093099365234375,-0.0019198621157556772,0.05736897140741348,0.01286307629197836
1686353867922099500,5.113099365234375,-0.003403391921892762,-0.045064400881528854,-0.021135937422513962
1686353867942099500,5.133099365234375,-0.010890854522585869,0.09780824929475784,0.03661700710654259
1686353867962099500,5.153099365234375,-0.010471975430846214,-0.018622662872076035,-0.007260569836944342
1686353867982099500,5.173099365234375,-0.0014660765882581472,-0.03551745042204857,-0.009983283467590809
1686353868002099500,5.193099365234375,-0.009599311277270317,-0.012932890094816685,0.001745329238474369
1686353868022099500,5.213099365234375,-0.012548916973173618,0.14467033743858337,0.03738495334982872
1686353868042099500,5.233099365234375,0.009529497474431992,-0.23134338855743408,-0.09519025683403015
1686353868062099500,5.253099365234375,-0.006771877408027649,0.08480554819107056,0.040683623403310776
1686353868082099500,5.273099365234375,-0.022130774334073067,0.16378170251846313,0.07424630969762802
1686353868102099500,5.293099365234375,-0.005846852902323008,-0.14245377480983734,-0.03281218931078911
1686353868122099500,5.313099365234375,-0.0119555052369833,0.0239110104739666,0.023352505639195442
1686353868142099500,5.333099365234375,-0.020176006481051445,0.18713420629501343,0.06646213680505753
1686353868162099500,5.353099365234375,0.00678933085873723,-0.25045475363731384,-0.07208209484815598
1686353868182099500,5.373099365234375,-0.01211258489638567,0.0913156270980835,0.05276130139827728
1686353868202099500,5.393099365234375,-0.003403391921892762,0.14650294184684753,0.06736970692873001
1686353868222099500,5.413099365234375,0.020001472905278206,-0.09026842564344406,-0.01895427517592907
1686353868242099500,5.433099365234375,0.007871435023844242,0.007138396613299847,-0.00013962633966002613
1686353868262099500,5.453099365234375,0.004974188283085823,0.08136724680662155,0.00823795422911644
1686353868282099500,5.473099365234375,0.016702800989151,-0.15936601161956787,-0.07424630969762802
1686353868302099500,5.493099365234375,-0.0037873645778745413,0.0964992567896843,0.02183406800031662
1686353868322099500,5.513099365234375,-0.0017278759041801095,0.06867870688438416,-0.0020943949930369854
1686353868342099500,5.533099365234375,0.00989601667970419,-0.14418165385723114,-0.09096655994653702
1686353868362099500,5.553099365234375,0.0016057029133662581,0.0849800780415535,-0.019303342327475548
1686353868382099500,5.573099365234375,0.0022165682166814804,0.03410373255610466,-0.05654866620898247
1686353868402105600,5.593105712890625,0.007627088576555252,0.007627088576555252,-0.08435176312923431
1686353868422099500,5.613099365234375,0.008779006078839302,0.005811946466565132,-0.09285151958465576
1686353868442099500,5.633099365234375,0.01457349956035614,-0.051138147711753845,-0.06829473376274109
1686353868462099500,5.653099365234375,0.0010821041651070118,0.02750638872385025,0.013247049413621426
1686353868482099500,5.673099365234375,0.00013962633966002613,-0.040037851780653,0.025010569021105766
1686353868502099500,5.693099365234375,0.0007853981805965304,0.03556980937719345,0.06928957253694534
1686353868522099500,5.713099365234375,0.0005061454721726477,-0.010821041651070118,0.03808308392763138
1686353868542099500,5.733099365234375,-0.0019024088978767395,0.034749504178762436,0.022183135151863098
1686353868562099500,5.753099365234375,0,0.018221236765384674,-0.02197369560599327
1686353868582099500,5.773099365234375,0.004782202187925577,0.051923543214797974,-0.026284659281373024
1686353868602099500,5.793099365234375,0.02254965342581272,-0.04202752932906151,-0.04974188283085823
1686353868622099500,5.813099365234375,0.02839650772511959,-0.0023561944253742695,0.010471975430846214
1686353868642099500,5.833099365234375,0.01984439417719841,-0.013369222171604633,0.05216789245605469
1686353868662099500,5.853099365234375,0.016196655109524727,0.002007128670811653,0.08918632566928864
1686353868682099500,5.873099365234375,0.005794493015855551,0.08620180934667587,0.10114183276891708
1686353868702099500,5.893099365234375,0.00799360778182745,0.018413223326206207,0.03710569813847542
1686353868722099500,5.913099365234375,0.014957471750676632,-0.0038746309000998735,-0.024818582460284233
1686353868742099500,5.933099365234375,0.03454006463289261,0.001343903481028974,-0.03588397055864334
1686353868762099500,5.953099365234375,0.03698352724313736,-0.0587477833032608,-0.027122415602207184
1686353868782099500,5.973099365234375,0.033056534826755524,-0.034033920615911484,0.028623400256037712
1686353868802099500,5.993099365234375,0.032358404248952866,-0.03911282867193222,0.06318091601133347
1686353868822099500,6.013099365234375,0.017523106187582016,0.027349309995770454,0.08032005280256271
1686353868842099500,6.033099365234375,0.029827676713466644,-0.004834562074393034,0.04084070399403572
1686353868862099500,6.053099365234375,0.005829399451613426,0.013648474588990211,-0.0041015236638486385
1686353868882099500,6.073099365234375,0.00331612559966743,0.10782644152641296,-0.01572541706264019
1686353868902099500,6.093099365234375,0.03249803185462952,-0.13898056745529175,-0.11845549941062927
1686353868922099500,6.113099365234375,0.04314453899860382,0.025237461552023888,-0.016755159944295883
1686353868942099500,6.133099365234375,0.05708971992135048,-0.07929030805826187,0.021450096741318703
1686353868962099500,6.153099365234375,0.06098180264234543,-0.16210618615150452,0.07946483790874481
1686353868982099500,6.173099365234375,0.029251718893647194,0.10403907299041748,0.2174331247806549
1686353869002099500,6.193099365234375,0.018011797219514847,0.001658062799833715,0.16454963386058807
1686353869022099500,6.213099365234375,-0.0020769417751580477,0.028588492423295975,0.11257373541593552
1686353869042099500,6.233099365234375,-0.011658798903226852,0.09058258682489395,0.012060225009918213
1686353869062099500,6.253099365234375,0,-0.007958701811730862,-0.15156438946723938
1686353869082099500,6.273099365234375,0.015830136835575104,-0.012653636746108532,-0.19800759851932526
1686353869102099500,6.293099365234375,0.01944296807050705,-0.03790855035185814,-0.14845770597457886
1686353869122099500,6.313099365234375,0.013159782625734806,-0.011571533046662807,-0.02984512969851494
1686353869142099500,6.333099365234375,-0.007173303049057722,0.048956483602523804,0.07454301416873932
