time,seconds_elapsed,z,y,x
1686053871634405600,1.923405517578125,0.07860963046550751,0.0518362782895565,-0.013369222171604633
1686053871654405600,1.943405517578125,0.12112584710121155,0.04230678081512451,-0.056740652769804
1686053871674430500,1.963430419921875,0.14531610906124115,0.03885103017091751,-0.03211405873298645
1686053871694405600,1.983405517578125,0.16336281597614288,0.05309291556477547,0.0584685280919075
1686053871714407200,2.0034072265625,0.18774506449699402,0.08492772281169891,0.16339772939682007
1686053871734407200,2.0234072265625,0.21362830698490143,0.05605997517704964,0.17847736179828644
1686053871754407200,2.0434072265625,0.19306832551956177,-0.008377579972147942,0.09548696130514145
1686053871774405600,2.063405517578125,0.16193164885044098,-0.12524482607841492,-0.02117084339261055
1686053871794405600,2.083405517578125,0.14742796123027802,-0.21987657248973846,-0.06560692936182022
1686053871814405600,2.103405517578125,0.16091935336589813,-0.24288001656532288,-0.012060225009918213
1686053871834405600,2.123405517578125,0.22202333807945251,-0.1898394674062729,0.1690525859594345
1686053871854405600,2.143405517578125,0.2761634588241577,-0.04269075393676758,0.3223797678947449
1686053871874405600,2.163405517578125,0.3136356770992279,0.09213592857122421,0.34122931957244873
1686053871894405600,2.183405517578125,0.32416000962257385,0.1273043155670166,0.24816836416721344
1686053871914405600,2.203405517578125,0.3027622699737549,0.08326965570449829,0.15168656408786774
1686053871934405600,2.223405517578125,0.22703242301940918,-0.02525491453707218,0.0394618958234787
1686053871954405600,2.243405517578125,0.1385267823934555,-0.09091419726610184,-0.05522221699357033
1686053871974405600,2.263405517578125,0.09297368675470352,-0.062081363052129745,-0.022218041121959686
1686053871994405600,2.283405517578125,0.0956265926361084,-0.005166174378246069,0.09384635090827942
1686053872014405600,2.303405517578125,0.10574949532747269,-0.01516691129654646,0.20011945068836212
1686053872034405600,2.323405517578125,0.11887437850236893,-0.05867796763777733,0.24462534487247467
1686053872054405600,2.343405517578125,0.1068490594625473,-0.09786061197519302,0.2090904414653778
1686053872074405600,2.363405517578125,0.08176867663860321,-0.10009463131427765,0.11557570099830627
1686053872094405600,2.383405517578125,0.05482079088687897,-0.07801621407270432,0.01401499379426241
1686053872114405600,2.403405517578125,0.04548327997326851,-0.03387684002518654,-0.0855560377240181
1686053872134405600,2.423405517578125,0.04295255243778229,-0.00143117003608495,-0.11840313673019409
1686053872154405600,2.443405517578125,0.04888667166233063,-0.016667895019054413,-0.10967648774385452
1686053872174405600,2.463405517578125,0.06780604273080826,-0.050823986530303955,-0.07974409312009811
1686053872194405600,2.483405517578125,0.0852593332529068,-0.04366813600063324,-0.04743804782629013
1686053872214405600,2.503405517578125,0.07208209484815598,0.003403391921892762,-0.043598324060440063
1686053872234405600,2.523405517578125,0.03604104742407799,-0.03747221827507019,-0.06157521530985832
1686053872254405600,2.543405517578125,-0.05373868718743324,-0.176854208111763,-0.15282103419303894
1686053872274405600,2.563405517578125,-0.18622663617134094,-0.2921332120895386,-0.28298768401145935
1686053872294405600,2.583405517578125,-0.32388076186180115,-0.2787639796733856,-0.2460041642189026
1686053872314405600,2.603405517578125,-0.45703190565109253,-0.1655968427658081,0.0630936548113823
1686053872334405600,2.623405517578125,-0.47914522886276245,-0.059602994471788406,0.46191883087158203
1686053872354405600,2.643405517578125,-0.5424832105636597,-0.14032447338104248,0.5034925937652588
1686053872374405600,2.663405517578125,-0.7510849833488464,-0.20402899384498596,0.05695009231567383
1686053872394405600,2.683405517578125,-0.8678998947143555,-0.061453044414520264,-0.2557256519794464
1686053872414405600,2.703405517578125,-0.8169711828231812,0.14985397458076477,-0.08459610491991043
1686053872434405600,2.723405517578125,-0.6871535778045654,0.2848551869392395,0.34697145223617554
1686053872454405600,2.743405517578125,-0.5880886912345886,0.15376350283622742,0.5479460954666138
1686053872474405600,2.763405517578125,-0.5806710124015808,-0.11056660860776901,0.3983888626098633
1686053872494405600,2.783405517578125,-0.6836803555488586,-0.35503488779067993,0.09859365224838257
1686053872514405600,2.803405517578125,-0.8313875794410706,-0.4372747838497162,-0.1039692610502243
1686053872534405600,2.823405517578125,-0.8629082441329956,-0.15111060440540314,-0.08068656921386719
1686053872554405600,2.843405517578125,-0.7728841304779053,0.24235641956329346,0.11625637859106064
1686053872574407200,2.8634072265625,-0.6216862797737122,0.4642575681209564,0.2994635999202728
1686053872594405600,2.883405517578125,-0.4746597409248352,0.38844048976898193,0.3704635798931122
1686053872614405600,2.903405517578125,-0.3747570812702179,0.1414065808057785,0.36941638588905334
1686053872634405600,2.923405517578125,-0.2990446984767914,-0.010594148188829422,0.28387778997421265
1686053872654405600,2.943405517578125,-0.23375195264816284,0.0026179938577115536,0.16578882932662964
1686053872674405600,2.963405517578125,-0.17493435740470886,0.09986773878335953,0.07967428117990494
1686053872694405600,2.983405517578125,-0.1108807697892189,0.17647023499011993,0.013439035043120384
1686053872714405600,3.003405517578125,-0.0460941456258297,0.20655971765518188,-0.027122415602207184
1686053872734405600,3.023405517578125,0.0019373154500499368,0.16886059939861298,-0.034662239253520966
1686053872754405600,3.043405517578125,0.035901423543691635,0.08494517207145691,-0.033859387040138245
1686053872774405600,3.063405517578125,0.0915774255990982,0.0119555052369833,-0.07550293952226639
1686053872794405600,3.083405517578125,0.16886059939861298,0.060562923550605774,-0.09049531817436218
1686053872814405600,3.103405517578125,0.2526364028453827,0.1664694994688034,-0.08571311831474304
1686053872834405600,3.123405517578125,0.29771825671195984,0.19085174798965454,-0.08428195118904114
1686053872854405600,3.143405517578125,0.32857567071914673,0.1252971887588501,-0.11321950703859329
1686053872874405600,3.163405517578125,0.4790056049823761,0.10848966240882874,-0.07668976485729218
1686053872894405600,3.183405517578125,0.5661324262619019,0.054681167006492615,0.01448623277246952
1686053872914405600,3.203405517578125,0.49099603295326233,-0.20785126090049744,-0.36676350235939026
1686053872934405600,3.223405517578125,0.2808758318424225,-0.26806512475013733,-0.868842363357544
1686053872954405600,3.243405517578125,0.053441982716321945,-0.13051572442054749,-0.6703809499740601
1686053872974405600,3.263405517578125,0.08052948862314224,0.044401176273822784,0.17235125601291656
1686053872994405600,3.283405517578125,0.2753605842590332,0.3704461455345154,0.9051800966262817
1686053873014405600,3.303405517578125,0.4014606475830078,0.43762385845184326,0.9128420948982239
1686053873034405600,3.323405517578125,0.3856479525566101,0.29253464937210083,0.4760560095310211
1686053873054405600,3.343405517578125,0.33686599135398865,0.07253587990999222,-0.02361430414021015
1686053873074405600,3.363405517578125,0.3208962380886078,-0.044575709849596024,-0.27033403515815735
1686053873094405600,3.383405517578125,0.3089756369590759,-0.03166027367115021,-0.19404570758342743
1686053873114405600,3.403405517578125,0.3096912205219269,-0.03410373255610466,0.08714429289102554
1686053873134405600,3.423405517578125,0.29907962679862976,-0.1299223154783249,0.36800268292427063
1686053873154405600,3.443405517578125,0.26481881737709045,-0.24301964044570923,0.5106309652328491
1686053873174405600,3.463405517578125,0.21666517853736877,-0.28412213921546936,0.5111021995544434
1686053873194405600,3.483405517578125,0.12692034244537354,-0.26883307099342346,0.4560021758079529
1686053873214407200,3.5034072265625,0.06333799660205841,-0.010908307507634163,0.2096664011478424
1686053873234407200,3.5234072265625,-0.013508847914636135,0.10918779671192169,0.026459190994501114
1686053873254407200,3.5434072265625,-0.11863002926111221,0.20121900737285614,-0.10613346844911575
1686053873274407200,3.5634072265625,-0.17893114686012268,0.21333159506320953,-0.2293013632297516
1686053873294405600,3.583405517578125,-0.2416233867406845,0.1800132542848587,-0.22020819783210754
1686053873314405600,3.603405517578125,-0.30085986852645874,0.08424704521894455,-0.12768828868865967
1686053873334405600,3.623405517578125,-0.35033994913101196,-0.06476917117834091,-0.004869468510150909
1686053873354405600,3.643405517578125,-0.4282863438129425,-0.22019073367118835,0.06531021744012833
1686053873374405600,3.663405517578125,-0.5399525165557861,-0.3283662497997284,0.005427973810583353
1686053873394405600,3.683405517578125,-0.7120594382286072,-0.33253759145736694,-0.07585200667381287
1686053873414405600,3.703405517578125,-0.8800124526023865,-0.21813124418258667,-0.02263692021369934
1686053873434405600,3.723405517578125,-0.864531397819519,-0.04968952387571335,0.22563616931438446
1686053873454405600,3.743405517578125,-0.9201725125312805,-0.050649452954530716,0.24158847332000732
1686053873474405600,3.763405517578125,-1.027388095855713,-0.29831168055534363,-0.03344050794839859
1686053873494405600,3.783405517578125,-1.075035572052002,-0.3000395596027374,-0.3033207654953003
1686053873514405600,3.803405517578125,-0.9815033674240112,-0.29424506425857544,-0.1391027420759201
1686053873534405600,3.823405517578125,-0.7488684058189392,-0.34257322549819946,0.14870205521583557
1686053873554405600,3.843405517578125,-0.6131516098976135,-0.46500808000564575,0.21823596954345703
1686053873574405600,3.863405517578125,-0.5948256850242615,-0.5648409128189087,0.11171852797269821
1686053873594405600,3.883405517578125,-0.6357012987136841,-0.5847899913787842,-0.024382250383496284
1686053873614405600,3.903405517578125,-0.6568720936775208,-0.356518417596817,-0.14447835087776184
1686053873634405600,3.923405517578125,-0.6113190054893494,-0.13212142884731293,-0.18011797964572906
1686053873654405600,3.943405517578125,-0.5609488487243652,-0.005148721393197775,-0.06571164727210999
1686053873674405600,3.963405517578125,-0.48576003313064575,0.010262535884976387,0.21670007705688477
1686053873694405600,3.983405517578125,-0.4047243893146515,-0.039653878659009933,0.44430845975875854
1686053873714405600,4.003405517578125,-0.33056536316871643,-0.09334021061658859,0.4841543436050415
1686053873734405600,4.023405517578125,-0.26513296365737915,-0.014817845076322556,0.417570024728775
1686053873754405600,4.043405517578125,-0.24343852698802948,0.18083356320858002,0.29571112990379333
1686053873774405600,4.063405517578125,-0.26169466972351074,0.6807831525802612,0.005393067374825478
1686053873794405600,4.083405517578125,-0.1832246631383896,0.9534907937049866,-0.3101973533630371
1686053873814405600,4.103405517578125,-0.034173548221588135,1.021192193031311,-0.5486442446708679
1686053873834405600,4.123405517578125,0.0506843626499176,0.8545132279396057,-0.494189977645874
1686053873854405600,4.143405517578125,0.11831586807966232,0.486161470413208,-0.2989225387573242
1686053873874405600,4.163405517578125,0.18744836747646332,0.03396410867571831,-0.06576400250196457
1686053873894405600,4.183405517578125,0.2600191533565521,-0.0061610122211277485,-0.16598081588745117
1686053873914405600,4.203405517578125,0.274173766374588,0.039618972688913345,-0.426314115524292
1686053873934405600,4.223405517578125,0.18537141382694244,0.02963569015264511,-0.6445326209068298
1686053873954405600,4.243405517578125,0.09601055830717087,-0.22504276037216187,-0.7053224444389343
1686053873974405600,4.263405517578125,0.15346680581569672,-0.08606218546628952,-0.33803537487983704
1686053873994405600,4.283405517578125,0.07347836345434189,0.0748746246099472,-0.08766788989305496
1686053874014407200,4.3034072265625,-0.13370966911315918,-0.061226148158311844,-0.39678314328193665
1686053874034407200,4.3234072265625,-0.29731684923171997,-0.3101799190044403,-0.5734279155731201
1686053874054407200,4.3434072265625,-0.20840977132320404,-0.42149701714515686,-0.14248867332935333
1686053874074405600,4.363405517578125,0.13039354979991913,-0.11569787561893463,0.44336599111557007
1686053874094405600,4.383405517578125,0.346779465675354,0.42905429005622864,0.7390247583389282
1686053874114405600,4.403405517578125,0.4577125906944275,0.45722389221191406,0.44891613721847534
1686053874134405600,4.423405517578125,0.4628089666366577,0.22195352613925934,-0.07499679923057556
1686053874154405600,4.443405517578125,0.3767642378807068,-0.0037350046914070845,-0.49551641941070557
1686053874174405600,4.463405517578125,0.2669830024242401,-0.19982273876667023,-0.5964837074279785
1686053874194405600,4.483405517578125,0.23104669153690338,-0.18812903761863708,-0.3459940552711487
1686053874214405600,4.503405517578125,0.1794198453426361,-0.08316493779420853,0.059637900441884995
1686053874234405600,4.523405517578125,0.0786270797252655,0.01532399095594883,0.40399137139320374
1686053874254405600,4.543405517578125,-0.04682718217372894,-0.03331833705306053,0.5792922377586365
1686053874274405600,4.563405517578125,-0.18109536170959473,-0.09105382859706879,0.6605722308158875
1686053874294405600,4.583405517578125,-0.2871590256690979,-0.030839968472719193,0.6803467869758606
1686053874314405600,4.603405517578125,-0.395823210477829,0.11276572197675705,0.6653195023536682
1686053874334405600,4.623405517578125,-0.5014156103134155,0.11910127103328705,0.5979323387145996
1686053874354405600,4.643405517578125,-0.6095038652420044,0.02192133478820324,0.45493751764297485
1686053874374405600,4.663405517578125,-0.7076262831687927,-0.05682792142033577,0.28270843625068665
1686053874394405600,4.683405517578125,-0.8118922710418701,-0.05956808850169182,0.15603242814540863
1686053874414405600,4.703405517578125,-0.8836427330970764,-0.04574507847428322,0.08447393774986267
1686053874434405600,4.723405517578125,-0.9349903464317322,-0.057299159467220306,0.007749261800199747
1686053874454405600,4.743405517578125,-1.016409993171692,-0.160151407122612,-0.10143853724002838
1686053874474405600,4.763405517578125,-1.1757760047912598,-0.3110176622867584,-0.2546784579753876
1686053874494405600,4.783405517578125,-1.2832359075546265,-0.41008254885673523,-0.37144097685813904
1686053874514405600,4.803405517578125,-1.2286244630813599,-0.186610609292984,-0.1950056403875351
1686053874534405600,4.823405517578125,-1.313482403755188,0.2030690610408783,0.018587756901979446
1686053874554405600,4.843405517578125,-1.4816797971725464,0.09145525097846985,-0.24664993584156036
1686053874574405600,4.863405517578125,-1.6410807371139526,-0.3229557275772095,-0.456839919090271
1686053874594405600,4.883405517578125,-1.6939642429351807,-0.6326295137405396,-0.1690874993801117
1686053874614405600,4.903405517578125,-1.4983477592468262,-0.6245136857032776,0.4504694640636444
1686053874634405600,4.923405517578125,-1.3826149702072144,-0.3390127420425415,0.8481602072715759
1686053874654405600,4.943405517578125,-1.4407867193222046,-0.29998719692230225,0.5965709686279297
1686053874674405600,4.963405517578125,-1.5560832023620605,-0.5476668477058411,-0.09011135250329971
1686053874694405600,4.983405517578125,-1.5846542119979858,-0.5705306529998779,-0.6692290306091309
1686053874714405600,5.003405517578125,-1.561581015586853,-0.3986855447292328,-0.8098152875900269
1686053874734405600,5.023405517578125,-1.4850482940673828,-0.18767525255680084,-0.4118278920650482
1686053874754405600,5.043405517578125,-1.4106099605560303,-0.022846359759569168,0.16512559354305267
1686053874774405600,5.063405517578125,-1.3247572183609009,0.03269001841545105,0.505778968334198
1686053874794405600,5.083405517578125,-1.2585394382476807,0.02324778586626053,0.5567774772644043
1686053874814405600,5.103405517578125,-1.1980113983154297,0.00808087456971407,0.5128300786018372
1686053874834405600,5.123405517578125,-1.1342895030975342,0.029914943501353264,0.44947463274002075
1686053874854405600,5.143405517578125,-0.9938951730728149,0.08070402592420578,0.3214372992515564
1686053874874405600,5.163405517578125,-0.9674185514450073,0.031171580776572227,0.165911003947258
1686053874894407200,5.1834072265625,-0.9814161062240601,-0.01202531810849905,0.03520328924059868
1686053874914407200,5.2034072265625,-0.9851336479187012,-0.06759659945964813,-0.04804891347885132
1686053874934405600,5.223405517578125,-0.9299637675285339,-0.07620107382535934,-0.06447245925664902
1686053874954405600,5.243405517578125,-0.8673588037490845,0.01788962446153164,0.08199556916952133
1686053874974405600,5.263405517578125,-0.8007047176361084,0.1921083927154541,0.32326987385749817
1686053874994405600,5.283405517578125,-0.7814362645149231,0.3171437680721283,0.4224918484687805
1686053875014405600,5.303405517578125,-0.790826141834259,0.3482106328010559,0.3029367923736572
1686053875034405600,5.323405517578125,-0.7630928754806519,0.27577948570251465,0.10821041464805603
1686053875054405600,5.343405517578125,-0.6455274820327759,0.44694390892982483,0.012566370889544487
1686053875074405600,5.363405517578125,-0.6740810871124268,0.4057890474796295,-0.3075619339942932
1686053875094405600,5.383405517578125,-0.8084539771080017,-0.3911806344985962,-0.7728317975997925
1686053875114405600,5.403405517578125,-1.0062172412872314,-1.0737614631652832,-0.6491402983665466
1686053875134405600,5.423405517578125,-1.0724174976348877,-1.0011557340621948,0.18156659603118896
1686053875154405600,5.443405517578125,-0.9731082916259766,-0.2462310492992401,0.9480105042457581
1686053875174405600,5.463405517578125,-0.9275726675987244,0.4484100043773651,1.238503098487854
1686053875194405600,5.483405517578125,-1.0116102695465088,0.49207812547683716,0.9067683815956116
1686053875214405600,5.503405517578125,-1.1965627670288086,-0.06745697557926178,0.1952848881483078
1686053875234405600,5.523405517578125,-1.3647427558898926,-0.5292710661888123,-0.3721041977405548
1686053875254405600,5.543405517578125,-1.368791937828064,-0.6275506019592285,-0.46242499351501465
1686053875274405600,5.563405517578125,-1.403855562210083,-0.5306324362754822,-0.19627973437309265
1686053875294405600,5.583405517578125,-1.455953598022461,-0.4116533696651459,0.13400638103485107
1686053875314405600,5.603405517578125,-1.5128339529037476,-0.4324053227901459,0.25385814905166626
1686053875334405600,5.623405517578125,-1.5388742685317993,-0.5083620548248291,0.13639748096466064
1686053875354405600,5.643405517578125,-1.598145604133606,-0.5451186895370483,0.009756390936672688
1686053875374405600,5.663405517578125,-1.6560207605361938,-0.43425536155700684,-0.019652407616376877
1686053875394405600,5.683405517578125,-1.6925853490829468,-0.18889698386192322,0.04398229718208313
1686053875414405600,5.703405517578125,-1.7895383834838867,-0.08189085125923157,0.0509810671210289
1686053875434405600,5.723405517578125,-1.918134331703186,-0.08796459436416626,-0.004642575979232788
1686053875454405600,5.743405517578125,-2.0352110862731934,-0.026825711131095886,-0.04113740846514702
1686053875474405600,5.763405517578125,-2.0625951290130615,0.019460421055555344,-0.017819812521338463
1686053875494405600,5.783405517578125,-2.074620485305786,-0.07847000658512115,0.06937684118747711
1686053875514405600,5.803405517578125,-2.0822999477386475,-0.24577726423740387,0.1282118856906891
1686053875534405600,5.823405517578125,-2.1079039573669434,-0.41034436225891113,0.11143927276134491
1686053875554405600,5.843405517578125,-2.096122980117798,-0.41315433382987976,0.1353502869606018
1686053875574405600,5.863405517578125,-2.03973126411438,-0.36653658747673035,0.23422318696975708
1686053875594405600,5.883405517578125,-1.8783756494522095,-0.27864181995391846,0.3893480598926544
1686053875614405600,5.903405517578125,-1.7961183786392212,-0.23202407360076904,0.5311211347579956
1686053875634407200,5.9234072265625,-1.842229962348938,-0.4796339273452759,0.378404825925827
1686053875654405600,5.943405517578125,-1.9719951152801514,-0.735743522644043,0.2699151635169983
1686053875674405600,5.963405517578125,-2.008629560470581,-0.8517032265663147,0.5646663904190063
1686053875694405600,5.983405517578125,-1.8911515474319458,-0.8023976683616638,1.0128145217895508
1686053875714405600,6.003405517578125,-1.7467952966690063,-0.6585825085639954,1.1891975402832031
1686053875734405600,6.023405517578125,-1.7230414152145386,-0.7537553310394287,0.9460557103157043
1686053875754405600,6.043405517578125,-1.7904285192489624,-0.9490053057670593,0.381965309381485
1686053875774405600,6.063405517578125,-1.848792314529419,-0.8212122917175293,-0.3108431398868561
1686053875794405600,6.083405517578125,-1.8548136949539185,-0.4787438213825226,-0.9306444525718689
1686053875814405600,6.103405517578125,-1.8297333717346191,-0.25740116834640503,-1.1318634748458862
1686053875834405600,6.123405517578125,-1.7171072959899902,-0.1327497363090515,-0.7149741053581238
1686053875854405600,6.143405517578125,-1.5686321258544922,-0.12742649018764496,0.013596114702522755
1686053875874405600,6.163405517578125,-1.427958607673645,-0.14014993607997894,0.6098355054855347
1686053875894407200,6.1834072265625,-1.2468806505203247,0.003996803890913725,0.8199033141136169
1686053875914405600,6.203405517578125,-1.0977247953414917,0.002286381321027875,0.7636862397193909
1686053875934407200,6.2234072265625,-0.9788155555725098,-0.07768460363149643,0.5486617088317871
1686053875954405600,6.243405517578125,-0.8792968988418579,-0.1140747219324112,0.3099181056022644
1686053875974405600,6.263405517578125,-0.7941771745681763,-0.13428562879562378,0.028937559574842453
1686053875994405600,6.283405517578125,-0.7407701015472412,-0.07944738864898682,-0.22450169920921326
1686053876014405600,6.303405517578125,-0.5971818566322327,0.09471901506185532,-0.3208438754081726
1686053876034405600,6.323405517578125,-0.48256608843803406,0.12580333650112152,-0.21071359515190125
1686053876054405600,6.343405517578125,-0.37138861417770386,0.14929546415805817,0.003054326167330146
1686053876074405600,6.363405517578125,-0.30948176980018616,0.27642524242401123,0.16837191581726074
1686053876094405600,6.383405517578125,-0.2831447720527649,0.3041061758995056,0.0837932601571083
1686053876114405600,6.403405517578125,-0.22472859919071198,0.08363617956638336,-0.15631169080734253
1686053876134407200,6.4234072265625,-0.10384708642959595,-0.4375714957714081,-0.3030589818954468
1686053876154405600,6.443405517578125,0.08770279586315155,-0.6411117911338806,-0.18125243484973907
1686053876174405600,6.463405517578125,0.1655968427658081,-0.1342507302761078,0.07649777829647064
