time,seconds_elapsed,z,y,x
1685718457765277200,2.074277099609375,9.83482551574707,1.579636812210083,0.1926470547914505
1685718457785277200,2.094277099609375,9.453476905822754,1.5921825170516968,0.016740258783102036
1685718457805277200,2.114277099609375,9.332387924194336,1.566985845565796,0.14275187253952026
1685718457825277200,2.134277099609375,9.301118850708008,1.711844563484192,-0.05424303561449051
1685718457845277200,2.154277099609375,9.471864700317383,1.801464319229126,-0.35273292660713196
1685718457865277200,2.174277099609375,9.703163146972656,1.7587615251541138,-0.20316238701343536
1685718457885277200,2.194277099609375,9.88530445098877,1.4648109674453735,0.1757439821958542
1685718457905277200,2.214277099609375,9.872787475585938,1.502668023109436,0.18866309523582458
1685718457925277200,2.234277099609375,9.680906295776367,1.6972304582595825,0.00759440753608942
1685718457945277200,2.254277099609375,9.55245304107666,1.7724658250808716,0.10497137904167175
1685718457965277200,2.274277099609375,9.662672996520996,1.8126980066299438,0.3610839247703552
1685718457985277200,2.294277099609375,9.712050437927246,1.892472743988037,0.2880607545375824
1685718458005277200,2.314277099609375,9.810317993164062,1.9151794910430908,0.09157342463731766
1685718458025277200,2.334277099609375,9.783014297485352,1.778585433959961,0.08509950339794159
1685718458045277200,2.354277099609375,9.790637969970703,1.5930923223495483,0.272891104221344
1685718458065277200,2.374277099609375,9.51168441772461,1.5573228597640991,0.008753201924264431
1685718458085277200,2.394277099609375,9.403716087341309,1.6867917776107788,-0.15556564927101135
1685718458105277200,2.414277099609375,9.447279930114746,1.6697354316711426,-0.1324663907289505
1685718458125277200,2.434277099609375,9.767471313476562,1.586867332458496,0.1528266817331314
1685718458145277200,2.454277099609375,9.756190299987793,1.622253656387329,0.08565495908260345
1685718458165277200,2.474277099609375,9.614319801330566,1.6680115461349487,-0.09465716034173965
1685718458185277200,2.494277099609375,9.534611701965332,1.6790440082550049,0.006301539018750191
1685718458205277200,2.514277099609375,9.72116756439209,1.6138644218444824,0.23750481009483337
1685718458225277200,2.534277099609375,9.729374885559082,1.734532117843628,0.23395180702209473
1685718458245278700,2.55427880859375,9.673752784729004,1.8245636224746704,-0.012574347667396069
1685718458265277200,2.574277099609375,9.776702880859375,1.8353183269500732,0.0010821791365742683
1685718458285277200,2.594277099609375,10.037690162658691,1.7069892883300781,0.2503856122493744
1685718458305278700,2.61427880859375,9.895370483398438,1.7530632019042969,0.11724884808063507
1685718458325278700,2.63427880859375,9.622028350830078,1.7573440074920654,-0.14708060026168823
1685718458345277200,2.654277099609375,9.538346290588379,1.675194263458252,-0.22318749129772186
1685718458365278700,2.67427880859375,9.59245491027832,1.5912725925445557,0.07080133259296417
1685718458385277200,2.694277099609375,9.414345741271973,1.6675136089324951,-0.050910305231809616
1685718458405277200,2.714277099609375,9.223767280578613,1.7387267351150513,-0.23893174529075623
1685718458425277200,2.734277099609375,9.389552116394043,1.6425851583480835,-0.14651556313037872
1685718458445277200,2.754277099609375,9.813746452331543,1.5160468816757202,0.11123461276292801
1685718458465277200,2.774277099609375,9.99131965637207,1.5807573795318604,0.20066282153129578
1685718458485277200,2.794277099609375,9.82054615020752,1.6975752115249634,0.058973975479602814
1685718458505277200,2.814277099609375,9.666522026062012,1.8640966415405273,0.04461834207177162
1685718458525277200,2.834277099609375,9.691411972045898,1.8063198328018188,0.2279854565858841
1685718458545277200,2.854277099609375,9.77365779876709,1.785815954208374,0.2542833685874939
1685718458565277200,2.874277099609375,9.817730903625488,1.8054484128952026,0.185043066740036
1685718458585277200,2.894277099609375,9.71299934387207,1.7882962226867676,0.11168472468852997
1685718458605277200,2.914277099609375,9.693039894104004,1.6857573986053467,0.25838223099708557
1685718458625277200,2.934277099609375,9.494207382202148,1.6332956552505493,0.15602533519268036
1685718458645277200,2.954277099609375,9.404682159423828,1.6767743825912476,-0.004778826609253883
1685718458665277200,2.974277099609375,9.436171531677246,1.6698408126831055,-0.11425130814313889
1685718458685277200,2.994277099609375,9.666321754455566,1.5306323766708374,0.06419333815574646
1685718458705277200,3.014277099609375,9.633683204650879,1.565242886543274,0.09616071730852127
1685718458725277200,3.034277099609375,9.500164031982422,1.662562370300293,0.02092532441020012
1685718458745277200,3.054277099609375,9.685483932495117,1.71463143825531,0.009902418591082096
1685718458765277200,3.074277099609375,9.792207717895508,1.6587125062942505,0.25517401099205017
1685718458785277200,3.094277099609375,9.771570205688477,1.7198699712753296,0.2037944495677948
1685718458805277200,3.114277099609375,9.612289428710938,1.8833173513412476,0.07662402838468552
1685718458825277200,3.134277099609375,9.746737480163574,1.705600619316101,0.033537980169057846
1685718458845277200,3.154277099609375,9.947534561157227,1.7910064458847046,0.29169994592666626
1685718458865277200,3.174277099609375,9.74633502960205,1.7455261945724487,0.16768987476825714
1685718458885277200,3.194277099609375,9.467813491821289,1.7989840507507324,-0.1247762143611908
1685718458905277200,3.214277099609375,9.581297874450684,1.7611843347549438,-0.009739612229168415
1685718458925278700,3.23427880859375,9.606437683105469,1.585239291191101,-0.05329493060708046
1685718458945278700,3.25427880859375,9.642532348632812,1.564409613609314,-0.05776729807257652
1685718458965278700,3.27427880859375,9.72033405303955,1.425517201423645,-0.2037753015756607
1685718458985277200,3.294277099609375,9.541918754577637,1.4762072563171387,-0.11441411077976227
1685718459005277200,3.314277099609375,9.601879119873047,1.5656354427337646,0.016807297244668007
1685718459025277200,3.334277099609375,9.637552261352539,1.5683457851409912,0.026977865025401115
1685718459045277200,3.354277099609375,9.664156913757324,1.5982542037963867,-0.08354806154966354
1685718459065277200,3.374277099609375,9.763660430908203,1.6797528266906738,0.020954053848981857
1685718459085277200,3.394277099609375,9.85744571685791,1.7366101741790771,0.0786638930439949
1685718459105277200,3.414277099609375,9.737773895263672,1.754097580909729,0.18494729697704315
1685718459125277200,3.434277099609375,9.530406951904297,1.6897318363189697,0.17681658267974854
1685718459145277200,3.454277099609375,9.672029495239258,1.7052366733551025,0.02758120372891426
1685718459165277200,3.474277099609375,9.83420181274414,1.6421829462051392,0.17792749404907227
1685718459185336600,3.494336669921875,9.584861755371094,1.5863405466079712,0.10601525008678436
1685718459205277200,3.514277099609375,9.538643836975098,1.7184621095657349,0.06367618590593338
1685718459225277200,3.534277099609375,9.510248184204102,1.709641933441162,-0.06630980968475342
1685718459245277200,3.554277099609375,9.624795913696289,1.6538091897964478,0.0004501099174376577
1685718459265277200,3.574277099609375,9.720181465148926,1.634521484375,-0.001924938173033297
1685718459285277200,3.594277099609375,9.740187644958496,1.6748303174972534,-0.030597899109125137
1685718459305277200,3.614277099609375,9.87854290008545,1.6319069862365723,0.07802224904298782
1685718459325277200,3.634277099609375,9.653038024902344,1.6608768701553345,0.1388636976480484
1685718459345277200,3.654277099609375,9.460515975952148,1.6969527006149292,0.01079306099563837
1685718459365277200,3.674277099609375,9.418856620788574,1.7912938594818115,0.0380294993519783
1685718459385277200,3.694277099609375,9.667125701904297,1.7504487037658691,0.16876249015331268
1685718459405277200,3.714277099609375,9.735244750976562,1.692307949066162,0.10056604444980621
1685718459425277200,3.734277099609375,9.714052200317383,1.685383915901184,0.010160991922020912
1685718459445277200,3.754277099609375,9.78254508972168,1.6140367984771729,-0.01724782958626747
1685718459465277200,3.774277099609375,9.678847312927246,1.5333138704299927,-0.026431985199451447
1685718459485277200,3.794277099609375,9.856095314025879,1.364235281944275,0.030904356390237808
1685718459505277200,3.814277099609375,10.056556701660156,1.4320966005325317,-0.10923305153846741
1685718459525277200,3.834277099609375,9.678790092468262,1.6062794923782349,-0.38032373785972595
1685718459545277200,3.854277099609375,8.907119750976562,2.0144143104553223,-0.011070788837969303
1685718459565277200,3.874277099609375,8.640721321105957,2.1966514587402344,0.11122503876686096
1685718459585277200,3.894277099609375,9.388191223144531,2.199878692626953,0.3043413460254669
1685718459605277200,3.914277099609375,10.226344108581543,1.7839771509170532,0.3406182825565338
1685718459625277200,3.934277099609375,10.355917930603027,1.4639778137207031,0.186125248670578
1685718459645277200,3.954277099609375,10.10944938659668,1.2907238006591797,0.02229480631649494
1685718459665277200,3.974277099609375,9.838722229003906,1.2177101373672485,-0.16545850038528442
1685718459685277200,3.994277099609375,9.563283920288086,1.3016316890716553,-0.04140053689479828
1685718459705277200,4.014277099609375,9.516032218933105,1.4810723066329956,-0.12438356876373291
1685718459725277200,4.034277099609375,9.548852920532227,1.7919929027557373,-0.18044619262218475
1685718459745277200,4.054277099609375,9.719769477844238,1.857067346572876,-0.21799685060977936
1685718459765277200,4.074277099609375,9.619097709655762,1.9031413793563843,-0.05187756195664406
1685718459785277200,4.094277099609375,9.42293643951416,1.9738086462020874,-0.013359645381569862
1685718459805277200,4.114277099609375,9.335404396057129,1.9478362798690796,0.01798524335026741
1685718459825277200,4.134277099609375,9.509137153625488,1.6957556009292603,0.24998338520526886
1685718459845277200,4.154277099609375,9.842036247253418,1.598244547843933,0.24032996594905853
1685718459865277200,4.174277099609375,9.850224494934082,1.529205322265625,0.20244412124156952
1685718459885277200,4.194277099609375,9.773505210876465,1.5002354383468628,0.126404270529747
1685718459905277200,4.214277099609375,9.642129898071289,1.5009825229644775,0.1388636976480484
1685718459925277200,4.234277099609375,9.703977584838867,1.4984350204467773,-0.06684611737728119
1685718459945277200,4.254277099609375,9.758966445922852,1.5967888832092285,-0.13022541999816895
1685718459965278700,4.27427880859375,9.825775146484375,1.5880836248397827,-0.11239340156316757
1685718459985277200,4.294277099609375,9.711859703063965,1.664918303489685,0.04639005288481712
1685718460005277200,4.314277099609375,9.387655258178711,1.7386022806167603,-0.09119035303592682
1685718460025277200,4.334277099609375,9.388191223144531,1.8645468950271606,-0.07568550109863281
1685718460045277200,4.354277099609375,9.519767761230469,1.7744003534317017,0.09244491904973984
1685718460065277200,4.374277099609375,9.60969352722168,1.7637510299682617,0.20088310539722443
1685718460085277200,4.394277099609375,9.716876983642578,1.7377499341964722,0.1349659413099289
1685718460105277200,4.414277099609375,9.820460319519043,1.7499125003814697,0.08434294164180756
1685718460125277200,4.434277099609375,9.78669261932373,1.5940499305725098,0.23333889245986938
1685718460145277200,4.454277099609375,9.685723304748535,1.5883708000183105,0.09426451474428177
1685718460165277200,4.474277099609375,9.551648139953613,1.620127558708191,-0.026508601382374763
1685718460185277200,4.494277099609375,9.749984741210938,1.5529366731643677,-0.08641152828931808
1685718460205277200,4.514277099609375,9.78707504272461,1.53624427318573,0.06000826880335808
1685718460225277200,4.534277099609375,9.632237434387207,1.5932646989822388,-0.10522037744522095
1685718460245277200,4.554277099609375,9.510497093200684,1.7381712198257446,-0.09686940163373947
1685718460265277200,4.574277099609375,9.627314567565918,1.6895976066589355,-0.07758171111345291
1685718460285277200,4.594277099609375,9.678905487060547,1.708301305770874,0.10317093878984451
1685718460305277200,4.614277099609375,9.588997840881348,1.712687373161316,0.02089659310877323
1685718460325278700,4.63427880859375,9.588624954223633,1.821317195892334,-0.012536040507256985
1685718460345277200,4.654277099609375,9.707301139831543,1.671219825744629,0.04095042496919632
1685718460365277200,4.674277099609375,9.771791458129883,1.656730055809021,0.10844776034355164
1685718460385277200,4.694277099609375,9.645453453063965,1.61111581325531,0.038470033556222916
1685718460405277200,4.714277099609375,9.640942573547363,1.693265676498413,-0.06590758264064789
1685718460425277200,4.734277099609375,9.648527145385742,1.5971144437789917,0.023348255082964897
1685718460445277200,4.754277099609375,9.6389799118042,1.5919334888458252,-0.00419464148581028
1685718460465277200,4.774277099609375,9.6275634765625,1.570787787437439,-0.08003336936235428
1685718460485277200,4.794277099609375,9.766493797302246,1.752182126045227,-0.1214434877038002
1685718460505277200,4.814277099609375,9.630666732788086,1.6900861263275146,0.033260248601436615
1685718460525277200,4.834277099609375,9.59884262084961,1.692786693572998,0.08976341038942337
1685718460545277200,4.854277099609375,9.55845832824707,1.6575154066085815,0.06844543665647507
1685718460565277200,4.874277099609375,9.843262672424316,1.6935721635818481,0.04530787095427513
1685718460585277200,4.894277099609375,9.76908016204834,1.60161554813385,0.23776337504386902
1685718460605277200,4.914277099609375,9.521587371826172,1.6729148626327515,0.14460979402065277
1685718460625277200,4.934277099609375,9.457038879394531,1.7047100067138672,-0.018138471990823746
1685718460645277200,4.954277099609375,9.68066692352295,1.7495580911636353,-0.09263645112514496
1685718460665277200,4.974277099609375,9.701937675476074,1.6280475854873657,0.1085435226559639
1685718460685277200,4.994277099609375,9.668744087219238,1.6847805976867676,0.085310198366642
1685718460705277200,5.014277099609375,9.555670738220215,1.7115765810012817,-0.0046543278731405735
1685718460725277200,5.034277099609375,9.628837585449219,1.72285795211792,-0.02765781804919243
1685718460745277200,5.054277099609375,9.74738883972168,1.6340618133544922,0.13286861777305603
1685718460765277200,5.074277099609375,9.634756088256836,1.6996532678604126,-0.00007661445124540478
1685718460785277200,5.094277099609375,9.458992958068848,1.717571496963501,-0.023137565702199936
1685718460805277200,5.114277099609375,9.737563133239746,1.7258076667785645,0.04863102361559868
1685718460825278700,5.13427880859375,9.818382263183594,1.6311122179031372,0.16100527346134186
1685718460845277200,5.154277099609375,9.66584300994873,1.6509648561477661,0.13066595792770386
1685718460865277200,5.174277099609375,9.558793067932129,1.7199848890304565,0.017659632489085197
1685718460885277200,5.194277099609375,9.659961700439453,1.7232410907745361,-0.0684933215379715
1685718460905278700,5.21427880859375,9.749677658081055,1.612973690032959,0.09307698905467987
1685718460925278700,5.23427880859375,9.63334846496582,1.6427192687988281,-0.00209732074290514
1685718460945277200,5.254277099609375,9.57773494720459,1.7275696992874146,-0.06004657596349716
1685718460965277200,5.274277099609375,9.6622314453125,1.7104750871658325,-0.009126696735620499
1685718460985278700,5.29427880859375,9.682113647460938,1.6446058750152588,0.11621455103158951
1685718461005278700,5.31427880859375,9.636537551879883,1.7201669216156006,-0.011741165071725845
1685718461025277200,5.334277099609375,9.573416709899902,1.778164029121399,-0.007460332475602627
1685718461045277200,5.354277099609375,9.643356323242188,1.7111071348190308,0.0018195933662354946
1685718461065277200,5.374277099609375,9.797005653381348,1.6212480068206787,0.13869132101535797
1685718461085277200,5.394277099609375,9.707463264465332,1.6624761819839478,0.08836519718170166
1685718461105277200,5.414277099609375,9.639764785766602,1.75228750705719,-0.02689167484641075
1685718461125277200,5.434277099609375,9.683751106262207,1.7050163745880127,0.009950302541255951
1685718461145277200,5.454277099609375,9.670544624328613,1.6577068567276,0.17927782237529755
1685718461165277200,5.474277099609375,9.602510452270508,1.6785460710525513,-0.011808202601969242
1685718461185277200,5.494277099609375,9.716320991516113,1.74837064743042,-0.11171344667673111
1685718461205277200,5.514277099609375,9.75387191772461,1.6973739862442017,0.013848062604665756
1685718461225277200,5.534277099609375,9.585282325744629,1.6829609870910645,0.12514013051986694
1685718461245277200,5.554277099609375,9.474746704101562,1.6912353038787842,0.08854715526103973
1685718461265277200,5.574277099609375,9.596631050109863,1.7058207988739014,0.09662998467683792
1685718461285277200,5.594277099609375,9.906488418579102,1.6096984148025513,0.10649409145116806
1685718461305277200,5.614277099609375,9.826512336730957,1.603531002998352,0.2947070598602295
1685718461325278700,5.63427880859375,9.423299789428711,1.65202796459198,0.09096051007509232
1685718461345277200,5.654277099609375,9.48332691192627,1.8148910999298096,-0.06581181287765503
1685718461365277200,5.674277099609375,9.720947265625,1.7074105739593506,0.0036008793395012617
1685718461385278700,5.69427880859375,9.805912971496582,1.6808350086212158,0.11171344667673111
1685718461405277200,5.714277099609375,9.67880916595459,1.6627347469329834,-0.010955866426229477
1685718461425277200,5.734277099609375,9.655882835388184,1.7834217548370361,0.007517793215811253
1685718461445277200,5.754277099609375,9.524890899658203,1.703598976135254,0.0626801997423172
1685718461465277200,5.774277099609375,9.552423477172852,1.7193145751953125,0.13910311460494995
1685718461485277200,5.794277099609375,9.490912437438965,1.7120361328125,-0.027906814590096474
1685718461505277200,5.814277099609375,9.676644325256348,1.7926249504089355,-0.003275267779827118
1685718461525277200,5.834277099609375,9.768486022949219,1.6596510410308838,0.06486371904611588
1685718461545277200,5.854277099609375,9.759081840515137,1.6577836275100708,0.2025877684354782
1685718461565277200,5.874277099609375,9.524201393127441,1.6668049097061157,0.05348646640777588
1685718461585277200,5.894277099609375,9.624853134155273,1.77437162399292,-0.0659937709569931
1685718461605277200,5.914277099609375,9.698891639709473,1.6348183155059814,0.001283292076550424
1685718461625277200,5.934277099609375,9.758057594299316,1.6397504806518555,0.15668614208698273
1685718461645277200,5.954277099609375,9.546792984008789,1.6319166421890259,-0.03383485972881317
1685718461665277200,5.974277099609375,9.662528038024902,1.754652976989746,-0.03687070310115814
1685718461685277200,5.994277099609375,9.629096031188965,1.6449410915374756,0.05062299966812134
1685718461705277200,6.014277099609375,9.727622032165527,1.6428724527359009,0.1626620590686798
1685718461725277200,6.034277099609375,9.534754753112793,1.6739205121994019,0.018856734037399292
1685718461745277200,6.054277099609375,9.606792449951172,1.7571812868118286,-0.03445735201239586
1685718461765277200,6.074277099609375,9.66600513458252,1.6563565731048584,0.0663672685623169
1685718461785277200,6.094277099609375,9.772546768188477,1.6431981325149536,0.1981058269739151
1685718461805277200,6.114277099609375,9.531949043273926,1.6141324043273926,0.03855622559785843
1685718461825277200,6.134277099609375,9.641775131225586,1.7097856998443604,-0.025646688416600227
1685718461845277200,6.154277099609375,9.71009635925293,1.599671483039856,0.13998419046401978
1685718461865277200,6.174277099609375,9.729700088500977,1.6559640169143677,0.2001073807477951
1685718461885277200,6.194277099609375,9.435510635375977,1.6632039546966553,0.019211074337363243
1685718461905277200,6.214277099609375,9.631816864013672,1.7417434453964233,-0.04243483021855354
1685718461925277200,6.234277099609375,9.718486785888672,1.6066242456436157,0.15739482641220093
1685718461945277200,6.254277099609375,9.748117446899414,1.7428927421569824,0.17442238330841064
1685718461965277200,6.274277099609375,9.4324369430542,1.7105134725570679,-0.0158783458173275
1685718461985277200,6.294277099609375,9.617000579833984,1.71678626537323,0.05239471048116684
1685718462005278700,6.31427880859375,9.782564163208008,1.5784205198287964,0.14916835725307465
1685718462025277200,6.334277099609375,9.839306831359863,1.6274058818817139,0.1699308604001999
1685718462045277200,6.354277099609375,9.42827033996582,1.6450272798538208,0.0906253233551979
1685718462065277200,6.374277099609375,9.497529983520508,1.8053525686264038,-0.042310334742069244
1685718462085277200,6.394277099609375,9.648594856262207,1.6600149869918823,0.00938527099788189
1685718462105277200,6.414277099609375,9.743194580078125,1.652037501335144,0.09146808087825775
1685718462125277200,6.434277099609375,9.64135456085205,1.7142292261123657,-0.02576160989701748
1685718462145277200,6.454277099609375,9.709933280944824,1.7818127870559692,-0.06765056401491165
1685718462165277200,6.474277099609375,9.617363929748535,1.6623995304107666,0.098478302359581
1685718462185277200,6.494277099609375,9.604762077331543,1.7158286571502686,0.10069054365158081
1685718462205277200,6.514277099609375,9.46866512298584,1.6987340450286865,-0.012899958528578281
1685718462225277200,6.534277099609375,9.637802124023438,1.767572045326233,-0.045231256633996964
1685718462245277200,6.554277099609375,9.793903350830078,1.6253373622894287,0.10603440552949905
1685718462265277200,6.574277099609375,9.772662162780762,1.6641426086425781,0.16644489765167236
1685718462285277200,6.594277099609375,9.448688507080078,1.6968377828598022,0.04357447102665901
1685718462305277200,6.614277099609375,9.6275634765625,1.7646127939224243,-0.05705861747264862
1685718462325278700,6.63427880859375,9.789306640625,1.5912247896194458,0.08398859202861786
1685718462345277200,6.654277099609375,9.689046859741211,1.6422691345214844,0.11542925238609314
1685718462365277200,6.674277099609375,9.46163558959961,1.6887069940567017,-0.01907699927687645
1685718462385277200,6.694277099609375,9.63210391998291,1.7531877756118774,-0.05803544819355011
1685718462405277200,6.714277099609375,9.721809387207031,1.6125235557556152,0.15111243724822998
1685718462425277200,6.734277099609375,9.71730899810791,1.6787471771240234,0.12322477251291275
1685718462445277200,6.754277099609375,9.46496868133545,1.7128405570983887,-0.017621325328946114
