time,seconds_elapsed,z,y,x
1685718730379737300,274.6887373046875,-15.5625,15.75,5.4375
1685718730399737300,274.7087373046875,-15.875,15.5,5.625
1685718730419737300,274.7287373046875,-16.1875,15.3125,6
1685718730439737300,274.7487373046875,-16.5,15.625,6
1685718730459737300,274.7687373046875,-16.75,16.125,6.25
1685718730479737300,274.7887373046875,-16.8125,16.6875,6.125
1685718730499737300,274.8087373046875,-16.8125,17.25,6.25
1685718730519737300,274.8287373046875,-16.625,17.6875,6.375
1685718730539737300,274.8487373046875,-16.25,17.625,6.1875
1685718730559737300,274.8687373046875,-15.5625,17.6875,5.6875
1685718730579737300,274.8887373046875,-15.1875,17.1875,5.625
1685718730599737300,274.9087373046875,-14.9375,16.9375,5.3125
1685718730619737300,274.9287373046875,-15.0625,16.5625,5.25
1685718730639737300,274.9487373046875,-15.3125,16.25,5.5
1685718730659737300,274.9687373046875,-15.9375,16.0625,5.6875
1685718730679737300,274.9887373046875,-16.3125,15.875,5.9375
1685718730699737300,275.0087373046875,-16.625,15.875,6.125
1685718730719737300,275.0287373046875,-17,16.3125,6.375
1685718730739737300,275.0487373046875,-16.875,16.9375,6.375
1685718730759737300,275.0687373046875,-16.6875,17.25,5.8125
1685718730779739000,275.08873876953123,-16.0625,17.625,5.5625
1685718730799737300,275.1087373046875,-15.5625,17.5625,5.375
1685718730819739000,275.12873876953125,-15.125,17.25,5
1685718730839737300,275.1487373046875,-15,16.875,5.25
1685718730859737300,275.1687373046875,-15,16.75,5.375
1685718730879737300,275.1887373046875,-15.4375,16.25,5.1875
1685718730899737300,275.2087373046875,-16,15.875,5.1875
1685718730919737300,275.2287373046875,-16.5625,15.6875,5
1685718730939737300,275.2487373046875,-17.125,15.75,5.5
1685718730959737300,275.2687373046875,-16.9375,16,5.875
1685718730979737300,275.2887373046875,-17.0625,16.4375,6.0625
1685718730999737300,275.3087373046875,-16.625,17,6.0625
1685718731019737300,275.3287373046875,-16.0625,17.375,5.875
1685718731039737300,275.3487373046875,-15.75,17.3125,5.6875
1685718731059737300,275.3687373046875,-15.5,17,5.6875
1685718731079737300,275.3887373046875,-15.3125,16.75,6.0625
1685718731099737300,275.4087373046875,-15.5,16,6.125
1685718731119737300,275.4287373046875,-15.625,15.8125,6.5
1685718731139737300,275.4487373046875,-15.5625,15.625,6.5625
1685718731159737300,275.4687373046875,-16.0625,15.25,6.4375
1685718731179737300,275.4887373046875,-16.375,16,6.5625
1685718731199737300,275.5087373046875,-16.8125,16.3125,6.4375
1685718731219737300,275.5287373046875,-16.6875,16.6875,6
1685718731239737300,275.5487373046875,-16.625,17.375,6.0625
1685718731259737300,275.5687373046875,-15.9375,17.6875,5.625
1685718731279737300,275.5887373046875,-15.375,17.5,5.4375
1685718731299737300,275.6087373046875,-14.75,17.25,5.5
1685718731319737300,275.6287373046875,-14.875,16.6875,5.875
1685718731339737300,275.6487373046875,-14.8125,16.3125,5.75
1685718731359739000,275.6687387695313,-15.4375,15.9375,5.9375
1685718731379737300,275.6887373046875,-15.8125,15.75,6
1685718731399737300,275.7087373046875,-16,15.875,6.1875
1685718731419737300,275.7287373046875,-16.125,16.25,5.875
1685718731439737300,275.7487373046875,-16.1875,16.875,5.875
1685718731459737300,275.7687373046875,-15.8125,17.1875,5.5
1685718731479737300,275.7887373046875,-15.25,17.5,5.375
1685718731499737300,275.8087373046875,-14.8125,16.9375,4.8125
1685718731519737300,275.8287373046875,-15,16.875,5.0625
1685718731539737300,275.8487373046875,-14.875,16.3125,5.1875
1685718731559737300,275.8687373046875,-15.375,15.875,5.25
1685718731579737300,275.8887373046875,-15.625,15.5625,5.5625
1685718731599737300,275.9087373046875,-15.75,15.6875,5.8125
1685718731619737300,275.9287373046875,-16.25,15.625,6.0625
1685718731639737300,275.9487373046875,-16.375,16.1875,6.1875
1685718731659737300,275.9687373046875,-16.6875,17.125,6.5625
1685718731679737300,275.9887373046875,-16.6875,17.625,6.3125
1685718731699737300,276.0087373046875,-16.25,17.75,6.25
1685718731719737300,276.0287373046875,-15.625,17.6875,6.0625
1685718731739737300,276.0487373046875,-15.125,17.375,5.9375
1685718731759737300,276.0687373046875,-14.875,16.8125,6
1685718731779737300,276.0887373046875,-14.75,16.3125,6
1685718731799737300,276.1087373046875,-14.75,16,6.1875
1685718731819737300,276.1287373046875,-15.25,15.625,6.3125
1685718731839737300,276.1487373046875,-15.875,15.5625,6.5
1685718731859737300,276.1687373046875,-16.1875,15.9375,6.5
1685718731879737300,276.1887373046875,-16.5,16.6875,6.25
1685718731899737300,276.2087373046875,-16.3125,17,6.1875
1685718731919737300,276.2287373046875,-15.75,17.375,5.875
1685718731939737300,276.2487373046875,-15.125,17.3125,5.875
1685718731959737300,276.2687373046875,-14.6875,17,5.875
1685718731979737300,276.2887373046875,-14.75,16.4375,5.9375
1685718731999737300,276.3087373046875,-15.0625,16.125,6.4375
1685718732019737300,276.3287373046875,-15.8125,15.8125,6.4375
1685718732039737300,276.3487373046875,-16.125,15.6875,6.8125
1685718732059737300,276.3687373046875,-16.6875,15.9375,6.875
1685718732079737300,276.3887373046875,-17,16.3125,6.8125
1685718732099737300,276.4087373046875,-17.125,16.9375,6.625
1685718732119737300,276.4287373046875,-16.625,17.1875,6.0625
1685718732139737300,276.4487373046875,-16.0625,17.5,5.75
1685718732159737300,276.4687373046875,-15.4375,17.1875,5.6875
1685718732179737300,276.4887373046875,-14.9375,16.8125,5.6875
1685718732199737300,276.5087373046875,-14.6875,16.6875,5.875
1685718732219737300,276.5287373046875,-15.125,16.0625,6.0625
1685718732239737300,276.5487373046875,-15.625,15.6875,6.3125
1685718732259737300,276.5687373046875,-16,15.5,6.3125
1685718732279737300,276.5887373046875,-16.625,15.875,6.625
1685718732299737300,276.6087373046875,-16.5625,16.125,6.5625
1685718732319737300,276.6287373046875,-16.5,16.9375,6.5
1685718732339737300,276.6487373046875,-15.8125,17.375,6.5
1685718732359739000,276.6687387695313,-15.375,17.25,6
1685718732379737300,276.6887373046875,-14.625,17.0625,5.875
1685718732399737300,276.7087373046875,-14.375,16.8125,5.875
1685718732419737300,276.7287373046875,-14.5625,16.25,6
1685718732439737300,276.7487373046875,-15,16,6.125
1685718732459737300,276.7687373046875,-15.4375,15.9375,6.6875
1685718732479737300,276.7887373046875,-16.3125,16.25,6.9375
1685718732499737300,276.8087373046875,-16.6875,16.3125,7
1685718732519737300,276.8287373046875,-16.375,16.9375,6.875
1685718732539737300,276.8487373046875,-15.9375,17.625,6.4375
1685718732559737300,276.8687373046875,-15.25,17.875,6.0625
1685718732579737300,276.8887373046875,-14.875,17.5625,5.6875
1685718732599737300,276.9087373046875,-14.8125,17.3125,5.75
1685718732619737300,276.9287373046875,-15.1875,16.6875,5.6875
1685718732639737300,276.9487373046875,-15.375,16.25,6.0625
1685718732659737300,276.9687373046875,-15.5625,15.9375,6.5
1685718732679737300,276.9887373046875,-15.6875,16.1875,6.6875
1685718732699737300,277.0087373046875,-15.9375,16.625,6.8125
1685718732719737300,277.0287373046875,-15.875,17.25,6.75
1685718732739737300,277.0487373046875,-15.3125,17.5,6.4375
1685718732759737300,277.0687373046875,-15.1875,17.6875,6.1875
1685718732779737300,277.0887373046875,-14.75,17.25,5.9375
1685718732799737300,277.1087373046875,-14.5,16.625,6
1685718732819737300,277.1287373046875,-14.375,16.3125,6
1685718732839737300,277.1487373046875,-14.75,16.25,6.1875
1685718732859737300,277.1687373046875,-15,16.125,6.875
1685718732879737300,277.1887373046875,-15.75,16.1875,7
1685718732899737300,277.2087373046875,-16.1875,16.1875,6.75
1685718732919737300,277.2287373046875,-16.3125,16.75,6.8125
1685718732939737300,277.2487373046875,-15.8125,17.375,6.5625
1685718732959737300,277.2687373046875,-15.25,17.75,6.1875
1685718732979737300,277.2887373046875,-14.4375,17.5625,6.125
1685718732999737300,277.3087373046875,-14.3125,17.3125,6.25
1685718733019737300,277.3287373046875,-14.6875,16.6875,6.3125
1685718733039737300,277.3487373046875,-15.1875,16.125,6.5
1685718733059737300,277.3687373046875,-15.8125,16,6.5625
1685718733079737300,277.3887373046875,-16.25,15.9375,6.625
1685718733099737300,277.4087373046875,-16.6875,16.25,6.5625
1685718733119737300,277.4287373046875,-16.625,16.875,6.1875
1685718733139737300,277.4487373046875,-16.125,17.5625,5.8125
1685718733159737300,277.4687373046875,-15.4375,17.8125,5.6875
1685718733179737300,277.4887373046875,-15,17.9375,5.5625
1685718733199737300,277.5087373046875,-14.9375,17.375,5.6875
1685718733219737300,277.5287373046875,-15,16.6875,5.9375
1685718733239737300,277.5487373046875,-15.375,16.4375,6.375
1685718733259737300,277.5687373046875,-15.75,16.3125,6.625
1685718733279737300,277.5887373046875,-15.875,16.5,6.875
1685718733299737300,277.6087373046875,-16.3125,17.1875,6.6875
1685718733319737300,277.6287373046875,-16,17.75,6.4375
1685718733339737300,277.6487373046875,-15.6875,18.1875,6.3125
1685718733359739000,277.6687387695313,-15.25,18,6
1685718733379737300,277.6887373046875,-14.875,17.875,6.0625
1685718733399737300,277.7087373046875,-15.0625,17.1875,6.1875
1685718733419737300,277.7287373046875,-15.375,16.625,6.4375
1685718733439737300,277.7487373046875,-16,16.4375,6.5625
1685718733459737300,277.7687373046875,-16.3125,16.5,6.75
1685718733479737300,277.7887373046875,-16.375,16.875,7.1875
1685718733499737300,277.8087373046875,-16.3125,17.25,7.1875
1685718733519737300,277.8287373046875,-16.0625,17.5,6.9375
1685718733539737300,277.8487373046875,-15.5,17.75,6.6875
1685718733559737300,277.8687373046875,-15.125,17.5,6.3125
1685718733579737300,277.8887373046875,-14.75,17.125,5.9375
1685718733599737300,277.9087373046875,-14.6875,16.5625,6.125
1685718733619737300,277.9287373046875,-14.9375,16.1875,6.3125
1685718733639737300,277.9487373046875,-15.6875,16.375,6.5
1685718733659737300,277.9687373046875,-16.25,16.5625,6.75
1685718733679737300,277.9887373046875,-16.5625,17.0625,6.75
1685718733699737300,278.0087373046875,-16.375,17.625,6.625
1685718733719737300,278.0287373046875,-15.6875,17.875,6.1875
1685718733739737300,278.0487373046875,-15.125,17.4375,5.875
1685718733759739000,278.06873876953125,-14.4375,17.0625,5.875
1685718733779739000,278.08873876953123,-14.5625,16.6875,6.375
1685718733799737300,278.1087373046875,-15.375,16.125,6.5625
1685718733819737300,278.1287373046875,-16.1875,16,6.9375
1685718733839737300,278.1487373046875,-16.625,16.25,7.625
1685718733859737300,278.1687373046875,-17,16.75,7.1875
1685718733879737300,278.1887373046875,-16.8125,17.1875,6.8125
1685718733899737300,278.2087373046875,-16,17.5,6.5
1685718733919737300,278.2287373046875,-15.5,17.75,6.125
1685718733939737300,278.2487373046875,-15,17.1875,5.6875
1685718733959737300,278.2687373046875,-15.0625,16.6875,5.8125
1685718733979737300,278.2887373046875,-15.4375,16.375,5.875
1685718733999737300,278.3087373046875,-15.75,16.0625,6.125
1685718734019737300,278.3287373046875,-16.5,16.3125,6.3125
1685718734039737300,278.3487373046875,-17.0625,16.9375,6.375
1685718734059737300,278.3687373046875,-16.5625,17.4375,6.0625
1685718734079737300,278.3887373046875,-16.125,17.875,5.9375
1685718734099737300,278.4087373046875,-15.5,18.3125,5.75
1685718734119739000,278.42873876953126,-14.875,18.3125,5.6875
1685718734139737300,278.4487373046875,-14.75,17.6875,5.9375
1685718734159737300,278.4687373046875,-15.1875,17.125,6.1875
1685718734179737300,278.4887373046875,-15.5,16.5625,6.125
1685718734199737300,278.5087373046875,-16.0625,16.375,6.1875
1685718734219737300,278.5287373046875,-16.5,16.5,5.9375
1685718734239737300,278.5487373046875,-16.5625,17,5.625
1685718734259737300,278.5687373046875,-16.3125,17.5,5.375
1685718734279737300,278.5887373046875,-15.625,17.5,5.0625
1685718734299737300,278.6087373046875,-14.9375,17.4375,5.1875
1685718734319737300,278.6287373046875,-14.8125,17.5,5.625
1685718734339737300,278.6487373046875,-14.9375,17.0625,5.75
1685718734359739000,278.6687387695313,-15.375,16.75,6.3125
1685718734379737300,278.6887373046875,-16.0625,16.6875,6.75
1685718734399739000,278.70873876953124,-16.25,17.25,6.625
1685718734419737300,278.7287373046875,-16.1875,17.375,6.5625
1685718734439737300,278.7487373046875,-15.875,17.625,6.4375
1685718734459737300,278.7687373046875,-15.125,17.8125,5.9375
1685718734479737300,278.7887373046875,-14.5625,17.4375,5.875
1685718734499737300,278.8087373046875,-14.625,17,6.125
1685718734519737300,278.8287373046875,-14.75,16.5,6.375
1685718734539737300,278.8487373046875,-15.3125,16.1875,6.625
1685718734559737300,278.8687373046875,-15.875,16.1875,6.875
1685718734579737300,278.8887373046875,-16.125,16.5,6.9375
1685718734599737300,278.9087373046875,-16.3125,17.3125,6.4375
1685718734619737300,278.9287373046875,-16.0625,17.625,6.0625
1685718734639737300,278.9487373046875,-15.875,17.5,5.8125
1685718734659737300,278.9687373046875,-15.5,17.5,5.625
1685718734679737300,278.9887373046875,-15.5625,17.1875,5.9375
1685718734699737300,279.0087373046875,-15.75,16.75,6.5625
1685718734719737300,279.0287373046875,-16.1875,16.375,6.75
1685718734739737300,279.0487373046875,-16.5,16.375,7.0625
1685718734759737300,279.0687373046875,-16.625,16.875,7
1685718734779737300,279.0887373046875,-16.125,17.1875,6.4375
1685718734799737300,279.1087373046875,-15.5625,17.75,6
1685718734819737300,279.1287373046875,-15.0625,18.1875,5.9375
1685718734839737300,279.1487373046875,-14.625,17.6875,5.9375
1685718734859737300,279.1687373046875,-14.8125,17.125,5.9375
1685718734879737300,279.1887373046875,-15.1875,16.8125,6.375
1685718734899737300,279.2087373046875,-15.8125,16.5625,6.6875
1685718734919737300,279.2287373046875,-16.375,16.8125,6.9375
1685718734939737300,279.2487373046875,-16.4375,17.4375,6.8125
1685718734959737300,279.2687373046875,-16.1875,18.125,6.6875
1685718734979737300,279.2887373046875,-15.8125,18.1875,6.1875
1685718734999737300,279.3087373046875,-15.1875,18.125,5.9375
1685718735019737300,279.3287373046875,-14.6875,18,5.875
1685718735039737300,279.3487373046875,-14.625,17.5625,5.75
1685718735059737300,279.3687373046875,-14.875,17,6
1685718735079737300,279.3887373046875,-15.375,17.0625,6.125
1685718735099737300,279.4087373046875,-15.9375,17.5625,6.0625
1685718735119737300,279.4287373046875,-15.9375,17.875,6.1875
1685718735139737300,279.4487373046875,-15.625,18.1875,6
1685718735159737300,279.4687373046875,-15.125,18.4375,5.625
1685718735179737300,279.4887373046875,-14.6875,18.625,5.5
1685718735199737300,279.5087373046875,-14.9375,18.0625,5.875
1685718735219737300,279.5287373046875,-15.1875,17.5625,6.0625
1685718735239737300,279.5487373046875,-15.8125,17,6.3125
1685718735259737300,279.5687373046875,-16.375,16.8125,6.625
1685718735279737300,279.5887373046875,-16.25,17,6.75
1685718735299737300,279.6087373046875,-16,17.8125,6.5625
1685718735319737300,279.6287373046875,-15.8125,18.375,6.25
1685718735339739000,279.64873876953123,-15.0625,18.625,6.25
1685718735359739000,279.6687387695313,-14.75,18.5625,6.3125
1685718735379737300,279.6887373046875,-14.75,18.125,6.4375
1685718735399737300,279.7087373046875,-15.125,17.5625,6.625
1685718735419737300,279.7287373046875,-15.875,17.125,6.875
1685718735439737300,279.7487373046875,-16.125,17.25,7.0625
1685718735459737300,279.7687373046875,-16.5,17.5,7.125
1685718735479737300,279.7887373046875,-16.4375,18.0625,7
1685718735499737300,279.8087373046875,-15.5625,18.4375,6.75
1685718735519737300,279.8287373046875,-15.125,18.375,6.5625
1685718735539737300,279.8487373046875,-14.625,17.9375,6.3125
1685718735559737300,279.8687373046875,-14.6875,17.4375,6.375
1685718735579737300,279.8887373046875,-14.9375,16.75,6.6875
1685718735599737300,279.9087373046875,-15.75,16.875,6.75
1685718735619737300,279.9287373046875,-16.5,17,7.0625
1685718735639737300,279.9487373046875,-16.5,17.6875,6.9375
1685718735659737300,279.9687373046875,-16.1875,18.0625,6.75
1685718735679737300,279.9887373046875,-15.75,18.1875,6.3125
1685718735699737300,280.0087373046875,-15.125,18.1875,6.25
1685718735719737300,280.0287373046875,-14.9375,17.75,6.4375
1685718735739737300,280.0487373046875,-15.5,17.3125,6.5
1685718735759737300,280.0687373046875,-16.1875,16.9375,7.125
1685718735779737300,280.0887373046875,-16.5625,16.875,7.25
1685718735799737300,280.1087373046875,-16.9375,17.125,7.3125
1685718735819737300,280.1287373046875,-16.6875,17.6875,6.875
1685718735839737300,280.1487373046875,-16.1875,18.625,6.0625
1685718735859737300,280.1687373046875,-15.5625,18.9375,5.6875
1685718735879737300,280.1887373046875,-15.3125,18.75,5.6875
1685718735899737300,280.2087373046875,-15.0625,18,5.375
1685718735919737300,280.2287373046875,-15.25,17.3125,5.75
1685718735939737300,280.2487373046875,-15.8125,16.75,6.375
1685718735959737300,280.2687373046875,-16.25,16.5,6.1875
1685718735979737300,280.2887373046875,-16.5,16.8125,6.3125
1685718735999737300,280.3087373046875,-16.4375,17.3125,6.3125
1685718736019737300,280.3287373046875,-15.8125,17.75,6.125
1685718736039737300,280.3487373046875,-15.25,17.9375,6
1685718736059737300,280.3687373046875,-14.3125,17.75,6.1875
1685718736079739000,280.38873876953124,-14.125,17.375,6.3125
1685718736099739000,280.4087387695312,-14.4375,16.8125,6.5625
1685718736119737300,280.4287373046875,-14.9375,16.25,6.875
1685718736139737300,280.4487373046875,-15.875,16.375,6.875
1685718736159737300,280.4687373046875,-16.5625,16.875,7.125
1685718736179737300,280.4887373046875,-16.6875,17.3125,6.75
1685718736199737300,280.5087373046875,-16.375,17.9375,6.4375
1685718736219737300,280.5287373046875,-15.8125,18.125,6.1875
1685718736239737300,280.5487373046875,-15.0625,18.0625,6.125
1685718736259737300,280.5687373046875,-14.75,17.5625,6.125
1685718736279737300,280.5887373046875,-15.125,17.0625,6.3125
1685718736299737300,280.6087373046875,-15.875,16.8125,6.6875
1685718736319737300,280.6287373046875,-16.4375,16.9375,6.8125
1685718736339737300,280.6487373046875,-16.6875,17.0625,6.875
1685718736359739000,280.6687387695313,-16.0625,17.5625,6.8125
1685718736379737300,280.6887373046875,-15.375,17.875,6.6875
1685718736399737300,280.7087373046875,-14.9375,17.8125,6.375
1685718736419737300,280.7287373046875,-14.5625,17.5,6.5
1685718736439737300,280.7487373046875,-14.5,17.0625,6.5625
1685718736459737300,280.7687373046875,-14.6875,16.5,6.9375
1685718736479737300,280.7887373046875,-15.5,16.0625,6.9375
1685718736499737300,280.8087373046875,-15.875,16.1875,7
1685718736519737300,280.8287373046875,-16.0625,16.4375,6.875
1685718736539737300,280.8487373046875,-16,17.1875,6.625
1685718736559737300,280.8687373046875,-15.6875,17.5625,6.3125
1685718736579737300,280.8887373046875,-15.1875,17.75,5.9375
1685718736599737300,280.9087373046875,-14.9375,17.6875,6.25
1685718736619737300,280.9287373046875,-15.125,17.0625,6.25
1685718736639737300,280.9487373046875,-15.3125,16.375,6.375
1685718736659737300,280.9687373046875,-16,16.625,6.6875
1685718736679737300,280.9887373046875,-16.3125,16.5625,6.75
1685718736699737300,281.0087373046875,-16.375,17.0625,6.6875
1685718736719737300,281.0287373046875,-16.0625,17.375,6.5
1685718736739737300,281.0487373046875,-15.3125,17.4375,6.1875
1685718736759737300,281.0687373046875,-14.625,17.4375,6.1875
1685718736779737300,281.0887373046875,-14.1875,17.0625,6.25
1685718736799739000,281.10873876953127,-14.25,16.6875,6.3125
1685718736819737300,281.1287373046875,-15.25,16.25,6.8125
1685718736839737300,281.1487373046875,-16.0625,16.3125,7
1685718736859737300,281.1687373046875,-16.5,16.5625,7.125
1685718736879737300,281.1887373046875,-16.6875,16.9375,6.875
1685718736899737300,281.2087373046875,-16.3125,17.3125,6.5625
1685718736919737300,281.2287373046875,-15.5625,17.625,6.1875
1685718736939737300,281.2487373046875,-15.0625,17.5,6.0625
1685718736959737300,281.2687373046875,-14.8125,16.9375,6.3125
1685718736979737300,281.2887373046875,-15,16.4375,6.875
1685718736999737300,281.3087373046875,-15.6875,16.1875,7.0625
1685718737019737300,281.3287373046875,-16.25,16.25,7.25
1685718737039737300,281.3487373046875,-16.5,16.6875,7.375
1685718737059737300,281.3687373046875,-16.5,17.6875,7.25
1685718737079737300,281.3887373046875,-15.9375,18.375,6.75
1685718737099737300,281.4087373046875,-15.625,18.3125,6.4375
1685718737119737300,281.4287373046875,-15,17.9375,6.4375
1685718737139737300,281.4487373046875,-15.0625,17.3125,6.375
1685718737159737300,281.4687373046875,-15.5625,16.3125,6.375
1685718737179737300,281.4887373046875,-15.9375,16.0625,6.9375
1685718737199737300,281.5087373046875,-16.375,16.625,7.25
1685718737219737300,281.5287373046875,-16,17.1875,7.0625
1685718737239737300,281.5487373046875,-15.3125,17.5,6.8125
1685718737259737300,281.5687373046875,-14.8125,17.6875,6.4375
1685718737279737300,281.5887373046875,-14.4375,17.5625,6
1685718737299737300,281.6087373046875,-14.4375,17,6
1685718737319737300,281.6287373046875,-14.75,16.4375,6.4375
1685718737339737300,281.6487373046875,-15.3125,16.5,6.6875
1685718737359737300,281.6687373046875,-16.3125,16.625,7.25
1685718737379737300,281.6887373046875,-16.6875,17.1875,7.4375
1685718737399737300,281.7087373046875,-16.625,17.875,7.1875
1685718737419737300,281.7287373046875,-15.875,18.4375,7
1685718737439737300,281.7487373046875,-15.1875,18.5,6.625
1685718737459737300,281.7687373046875,-14.3125,18,6.625
1685718737479737300,281.7887373046875,-14.0625,17.1875,6.625
1685718737499737300,281.8087373046875,-14.3125,16.5625,7
1685718737519737300,281.8287373046875,-15.0625,16.25,7.1875
1685718737539737300,281.8487373046875,-15.8125,16.5625,7.25
1685718737559737300,281.8687373046875,-16.1875,17.25,7.125
1685718737579737300,281.8887373046875,-16.125,17.625,6.9375
1685718737599737300,281.9087373046875,-15.5625,18.125,6.6875
1685718737619737300,281.9287373046875,-14.9375,18.1875,6.4375
1685718737639737300,281.9487373046875,-14.5,17.6875,6.4375
1685718737659737300,281.9687373046875,-15,17.0625,6.5
1685718737679737300,281.9887373046875,-15.5625,16.75,6.625
1685718737699737300,282.0087373046875,-16.1875,16.25,6.5625
1685718737719737300,282.0287373046875,-16.6875,16.5625,6.8125
1685718737739737300,282.0487373046875,-16.5625,17.25,6.6875
1685718737759737300,282.0687373046875,-16.1875,17.8125,6.5
1685718737779737300,282.0887373046875,-15.5,18.0625,6.5
1685718737799737300,282.1087373046875,-14.875,17.8125,6.5625
1685718737819737300,282.1287373046875,-14.625,17.3125,6.625
1685718737839737300,282.1487373046875,-14.9375,16.8125,6.6875
1685718737859737300,282.1687373046875,-15.625,16.5,6.8125
1685718737879737300,282.1887373046875,-16.5,16.375,6.5625
1685718737899737300,282.2087373046875,-16.625,16.875,6.375
1685718737919737300,282.2287373046875,-16.375,17.5,6.125
1685718737939737300,282.2487373046875,-16,17.625,6
1685718737959737300,282.2687373046875,-15.1875,17.75,6.25
1685718737979737300,282.2887373046875,-14.8125,17.4375,6.6875
1685718737999737300,282.3087373046875,-15.4375,17,7.1875
1685718738019737300,282.3287373046875,-15.875,16.75,7.25
1685718738039737300,282.3487373046875,-16.3125,16.8125,7.125
1685718738059737300,282.3687373046875,-16.6875,16.75,6.75
1685718738079737300,282.3887373046875,-16.3125,17.1875,6.3125
1685718738099737300,282.4087373046875,-15.75,17.375,6.1875
1685718738119737300,282.4287373046875,-15.125,17.5,5.9375
1685718738139737300,282.4487373046875,-14.75,17.3125,5.75
1685718738159737300,282.4687373046875,-14.5625,16.8125,6.4375
1685718738179737300,282.4887373046875,-15.1875,16.3125,6.375
1685718738199737300,282.5087373046875,-15.75,16.0625,6.5625
1685718738219737300,282.5287373046875,-16.1875,16.3125,6.75
1685718738239737300,282.5487373046875,-16.375,16.875,6.75
1685718738259737300,282.5687373046875,-15.875,17.3125,6.5625
1685718738279737300,282.5887373046875,-15.375,17.5625,6.5625
1685718738299737300,282.6087373046875,-14.9375,17.625,6.625
1685718738319737300,282.6287373046875,-14.6875,17.1875,6.8125
1685718738339737300,282.6487373046875,-15.1875,16.8125,6.9375
1685718738359737300,282.6687373046875,-15.625,16.25,7
1685718738379739000,282.68873876953126,-16,16.5,7
1685718738399737300,282.7087373046875,-16.25,17.1875,6.875
1685718738419737300,282.7287373046875,-15.9375,17.875,6.8125
1685718738439737300,282.7487373046875,-15.5625,18.25,6.5625
1685718738459739000,282.76873876953124,-14.9375,18.375,6.375
1685718738479737300,282.7887373046875,-14.6875,17.9375,6.4375
1685718738499739000,282.80873876953126,-14.75,17.1875,6.5
1685718738519737300,282.8287373046875,-15.4375,16.625,6.5625
1685718738539737300,282.8487373046875,-16.4375,16.375,6.75
1685718738559737300,282.8687373046875,-16.5625,16.625,6.5
1685718738579737300,282.8887373046875,-16.5625,16.75,6.5625
1685718738599737300,282.9087373046875,-16.3125,17.25,6.4375
1685718738619737300,282.9287373046875,-15.5625,17.5625,6.5
1685718738639737300,282.9487373046875,-14.9375,17.3125,6.75
1685718738659737300,282.9687373046875,-14.8125,17.125,6.5
1685718738679737300,282.9887373046875,-15.125,16.8125,6.6875
1685718738699737300,283.0087373046875,-15.6875,16.8125,6.75
1685718738719737300,283.0287373046875,-16.25,17.0625,6.875
1685718738739737300,283.0487373046875,-16.125,17.6875,6.5625
1685718738759737300,283.0687373046875,-15.6875,18,6.25
1685718738779737300,283.0887373046875,-15.25,18.0625,6.1875
1685718738799737300,283.1087373046875,-15,17.875,6.5
1685718738819737300,283.1287373046875,-14.9375,17.5,6.875
1685718738839737300,283.1487373046875,-15.625,17,7.375
1685718738859737300,283.1687373046875,-16.25,16.6875,7.75
1685718738879737300,283.1887373046875,-16.75,17.1875,7.625
1685718738899737300,283.2087373046875,-16.875,17.5625,7.5
1685718738919737300,283.2287373046875,-16.75,17.875,7.1875
1685718738939737300,283.2487373046875,-16.3125,18.25,7.125
1685718738959737300,283.2687373046875,-16,17.875,7.1875
1685718738979737300,283.2887373046875,-16,17.125,7.3125
1685718738999737300,283.3087373046875,-16.1875,16.5625,7.4375
1685718739019737300,283.3287373046875,-16.6875,16.0625,7.5
1685718739039737300,283.3487373046875,-17.25,15.6875,7.6875
1685718739059737300,283.3687373046875,-17.4375,16.125,7.5625
1685718739079739000,283.38873876953124,-16.8125,16.4375,7.3125
1685718739099737300,283.4087373046875,-16.375,16.8125,7.3125
1685718739119739000,283.42873876953126,-15.75,16.8125,7.1875
1685718739139737300,283.4487373046875,-15.375,16.625,7.0625
1685718739159737300,283.4687373046875,-15.1875,16.1875,7.25
1685718739179737300,283.4887373046875,-15.875,15.875,7.3125
1685718739199737300,283.5087373046875,-16.125,16,7.4375
1685718739219737300,283.5287373046875,-16.1875,16.1875,7.0625
1685718739239739000,283.54873876953127,-15.8125,16.9375,6.6875
1685718739259737300,283.5687373046875,-15.4375,17.3125,6.375
1685718739279737300,283.5887373046875,-14.6875,17.625,6.5625
1685718739299737300,283.6087373046875,-14.5,17.4375,6.375
1685718739319737300,283.6287373046875,-14.75,17,6.5625
1685718739339737300,283.6487373046875,-15.375,16.4375,6.75
1685718739359739000,283.6687387695313,-15.9375,16.25,6.75
1685718739379739000,283.68873876953126,-16.25,16.3125,6.375
1685718739399737300,283.7087373046875,-15.75,16.875,6.4375
1685718739419737300,283.7287373046875,-15.3125,17.0625,6.1875
1685718739439737300,283.7487373046875,-14.75,17.125,6.0625
1685718739459739000,283.76873876953124,-14.3125,16.9375,6.1875
1685718739479739000,283.7887387695313,-14.5625,16.8125,6.3125
1685718739499739000,283.80873876953126,-14.8125,16.125,6.3125
1685718739519739000,283.82873876953124,-15.5625,16.25,6.625
1685718739539737300,283.8487373046875,-15.9375,16.6875,6.5625
1685718739559737300,283.8687373046875,-15.625,17.375,6.5625
1685718739579737300,283.8887373046875,-15.25,17.6875,6.625
1685718739599737300,283.9087373046875,-14.6875,18,6.4375
1685718739619737300,283.9287373046875,-14.25,17.5625,6.5625
