time,seconds_elapsed,z,y,x
1686052885963949300,0.58094921875,9.812300682067871,-0.036056678742170334,-0.015045163221657276
1686052885983949300,0.60094921875,9.818946838378906,-0.03360501304268837,-0.008619125932455063
1686052886003949300,0.62094921875,9.815250396728516,-0.03268564119935036,0.005046977195888758
1686052886023949300,0.64094921875,9.827239990234375,-0.0389871783554554,0.0017238252330571413
1686052886043949300,0.66094921875,9.80789566040039,-0.03589387238025665,0.0029975404031574726
1686052886063949300,0.68094921875,9.809810638427734,-0.048142608255147934,-0.01621353253722191
1686052886083949300,0.70094921875,9.815423011779785,-0.028902802616357803,-0.01874181255698204
1686052886103949300,0.72094921875,9.81251049041748,-0.026077644899487495,-0.012315774336457253
1686052886123949300,0.74094921875,9.81027889251709,-0.038144420832395554,-0.017975665628910065
1686052886143950800,0.760950927734375,9.821351051330566,-0.03723462298512459,-0.00442448491230607
1686052886163949300,0.78094921875,9.804169654846191,-0.04617936164140701,-0.0027389666065573692
1686052886183950800,0.800950927734375,9.822527885437012,-0.034677617251873016,-0.009911995381116867
1686052886203950800,0.820950927734375,9.813584327697754,-0.03182372823357582,-0.009011775255203247
1686052886223949300,0.84094921875,9.812108993530273,-0.03468719497323036,-0.0012928689830005169
1686052886243949300,0.86094921875,9.821340560913086,-0.04061523824930191,0.0016759412828832865
1686052886263949300,0.88094921875,9.8274507522583,-0.03487873077392578,-0.00164721067994833
1686052886283949300,0.90094921875,9.815231323242188,-0.019258959218859673,-0.010409989394247532
1686052886303950800,0.920950927734375,9.82663631439209,-0.034964919090270996,-0.01926853507757187
1686052886323950800,0.940950927734375,9.814244270324707,-0.04320097714662552,-0.018942924216389656
1686052886343950800,0.960950927734375,9.807588577270508,-0.0331740565598011,0.002470816019922495
1686052886363949300,0.98094921875,9.80402660369873,-0.029697677120566368,-0.00949061568826437
1686052886383949300,1.00094921875,9.819818496704102,-0.03643975034356117,-0.02229480631649494
1686052886403949300,1.02094921875,9.814550399780273,-0.033260248601436615,0.0019823990296572447
1686052886423950800,1.040950927734375,9.81699275970459,-0.02518700249493122,0.00397437484934926
1686052886443949300,1.06094921875,9.806371688842773,-0.03433285281062126,-0.006703765131533146
1686052886463949300,1.08094921875,9.819723129272461,-0.0355491079390049,-0.0011779472697526217
1686052886483949300,1.10094921875,9.814638137817383,-0.03458184748888016,-0.010065224021673203
1686052886503949300,1.12094921875,9.809350967407227,-0.02883576601743698,-0.00397437484934926
1686052886523949300,1.14094921875,9.811266899108887,-0.024258051067590714,-0.01621353253722191
1686052886543949300,1.16094921875,9.804668426513672,-0.034562695771455765,-0.020772093906998634
1686052886563949300,1.18094921875,9.807262420654297,-0.03818272799253464,-0.01763090118765831
1686052886583950800,1.200950927734375,9.805692672729492,-0.03924575448036194,0.006521805189549923
1686052886603950800,1.220950927734375,9.819655418395996,-0.034352004528045654,-0.0171807911247015
1686052886623950800,1.240950927734375,9.820411682128906,-0.032474953681230545,-0.0047500962391495705
1686052886643950800,1.260950927734375,9.808738708496094,-0.032522834837436676,-0.013311761431396008
1686052886663950800,1.280950927734375,9.802273750305176,-0.03485957533121109,-0.008676586672663689
1686052886683949300,1.30094921875,9.818371772766113,-0.014192827045917511,0.0021930888760834932
1686052886703949300,1.32094921875,9.808585166931152,-0.03095223940908909,-0.00994072575122118
1686052886723950800,1.340950927734375,9.812759399414062,-0.03445735201239586,-0.003351882565766573
1686052886743950800,1.360950927734375,9.80673599243164,-0.03550122305750847,-0.005755661055445671
1686052886763949300,1.38094921875,9.801239013671875,-0.027044903486967087,-0.012526463717222214
1686052886783950800,1.400950927734375,9.800358772277832,-0.02229480631649494,-0.001781286089681089
1686052886803949300,1.42094921875,9.796393394470215,-0.04696466028690338,-0.02585737779736519
1686052886823949300,1.44094921875,9.795158386230469,-0.027360936626791954,-0.011358093470335007
1686052886843949300,1.46094921875,9.800415992736816,-0.04023216664791107,-0.0035338415764272213
1686052886863949300,1.48094921875,9.80215835571289,-0.025110388174653053,0.002288856776431203
1686052886883949300,1.50094921875,9.801200866699219,-0.036056678742170334,-0.019325995817780495
1686052886903949300,1.52094921875,9.81274127960205,-0.03328897804021835,0.006856993772089481
1686052886923949300,1.54094921875,9.809398651123047,-0.04186980053782463,-0.018636466935276985
1686052886943949300,1.56094921875,9.80708122253418,-0.03912125527858734,-0.00658884271979332
1686052886963949300,1.58094921875,9.800617218017578,-0.03301125392317772,-0.01518881507217884
1686052886983949300,1.60094921875,9.797820091247559,-0.03642059862613678,-0.009701305069029331
1686052887003949300,1.62094921875,9.803930282592773,-0.03903506323695183,-0.018100164830684662
1686052887023949300,1.64094921875,9.812597274780273,-0.028701690956950188,-0.013915100134909153
1686052887043949300,1.66094921875,9.807991027832031,-0.02206496149301529,-0.009615113958716393
1686052887063949300,1.68094921875,9.798806190490723,-0.03756023943424225,-0.0037732617929577827
1686052887083949300,1.70094921875,9.8106050491333,-0.019699491560459137,-0.0054587796330451965
1686052887103949300,1.72094921875,9.801095962524414,-0.023855825886130333,0.001446097856387496
1686052887123949300,1.74094921875,9.802656173706055,-0.02687252126634121,-0.01023760624229908
1686052887143950800,1.760950927734375,9.814627647399902,-0.032072726637125015,-0.005573701579123735
1686052887163950800,1.780950927734375,9.790858268737793,-0.02780146896839142,-0.01677856594324112
1686052887183949300,1.80094921875,9.808642387390137,-0.01798524335026741,-0.004769249819219112
1686052887203949300,1.82094921875,9.807147979736328,-0.02698744274675846,-0.009069235995411873
1686052887223950800,1.840950927734375,9.80974292755127,-0.030770281329751015,-0.006320692598819733
1686052887243949300,1.86094921875,9.800712585449219,-0.021452046930789948,-0.0027102362364530563
1686052887263949300,1.88094921875,9.809025764465332,-0.030396783724427223,-0.019843144342303276
1686052887283949300,1.90094921875,9.815126419067383,-0.014508862048387527,-0.0063494229689240456
1686052887303949300,1.92094921875,9.802101135253906,-0.038259342312812805,-0.005334281362593174
1686052887323949300,1.94094921875,9.797513961791992,-0.030597899109125137,-0.00904050562530756
1686052887343949300,1.96094921875,9.800214767456055,-0.019354727119207382,-0.01580173149704933
1686052887363949300,1.98094921875,9.789650917053223,-0.029984980821609497,-0.010007763281464577
1686052887383949300,2.00094921875,9.804293632507324,-0.028299463912844658,0.0042904093861579895
1686052887403949300,2.02094921875,9.809130668640137,-0.040509890764951706,-0.0026431987062096596
1686052887423949300,2.04094921875,9.792093276977539,-0.03575979545712471,-0.0031124623492360115
1686052887443949300,2.06094921875,9.795377731323242,-0.03149811923503876,-0.006215347908437252
1686052887463949300,2.08094921875,9.79753303527832,-0.027188554406166077,-0.00319865345954895
1686052887483949300,2.10094921875,9.813641548156738,-0.03547249361872673,-0.002221819246187806
1686052887503949300,2.12094921875,9.80549144744873,-0.03961925208568573,0.0014939818065613508
1686052887523949300,2.14094921875,9.801966667175293,-0.02616383507847786,-0.0075273700058460236
1686052887543949300,2.16094921875,9.807799339294434,-0.015016432851552963,-0.014604630880057812
1686052887563949300,2.18094921875,9.822749137878418,-0.019086576998233795,-0.011271901428699493
1686052887583949300,2.20094921875,9.81018352508545,-0.021883003413677216,-0.014250288717448711
1686052887603949300,2.22094921875,9.806228637695312,-0.02765781804919243,-0.015907075256109238
1686052887623949300,2.24094921875,9.800885200500488,-0.03407428041100502,-0.006330269388854504
1686052887643949300,2.26094921875,9.801362991333008,-0.03427539020776749,-0.0015897499397397041
1686052887663949300,2.28094921875,9.799208641052246,-0.03715800866484642,-0.009050082415342331
1686052887683949300,2.30094921875,9.800013542175293,-0.03279098495841026,-0.015562310814857483
1686052887703949300,2.32094921875,9.797503471374512,-0.02855803817510605,-0.009902418591082096
1686052887723949300,2.34094921875,9.806371688842773,-0.03348051756620407,-0.013474567793309689
1686052887743949300,2.36094921875,9.798615455627441,-0.030885202810168266,-0.008264783769845963
1686052887763949300,2.38094921875,9.80980110168457,-0.03139277175068855,-0.004874594509601593
1686052887783949300,2.40094921875,9.80162239074707,-0.018760966137051582,-0.008973468095064163
1686052887803949300,2.42094921875,9.80593204498291,-0.0246411245316267,-0.017334019765257835
1686052887823949300,2.44094921875,9.809810638427734,-0.030032865703105927,0.008676586672663689
1686052887843949300,2.46094921875,9.804716110229492,-0.029486987739801407,-0.017650054767727852
1686052887863949300,2.48094921875,9.799620628356934,-0.032216377556324005,0.011271901428699493
1686052887883949300,2.50094921875,9.800108909606934,-0.025062503293156624,-0.00893516093492508
1686052887903949300,2.52094921875,9.803997039794922,-0.03042551688849926,-0.006454767659306526
1686052887923949300,2.54094921875,9.801487922668457,-0.04363192990422249,-0.006263231858611107
1686052887943949300,2.56094921875,9.791863441467285,-0.04043327644467354,-0.0057460842654109
1686052887963949300,2.58094921875,9.783963203430176,-0.030703242868185043,-0.004405331332236528
1686052887983949300,2.60094921875,9.799017906188965,-0.03918829187750816,-0.016721105203032494
1686052888003949300,2.62094921875,9.814215660095215,-0.026738446205854416,-0.011281479150056839
1686052888023949300,2.64094921875,9.806554794311523,-0.03643017262220383,-0.014853627420961857
1686052888043949300,2.66094921875,9.817605972290039,-0.037713468074798584,-0.005228936672210693
1686052888063949300,2.68094921875,9.79918098449707,-0.03000413440167904,-0.0120859295129776
1686052888083949300,2.70094921875,9.802608489990234,-0.027044903486967087,-0.015705963596701622
1686052888103949300,2.72094921875,9.78828239440918,-0.047548845410346985,-0.0020590133499354124
1686052888123949300,2.74094921875,9.798049926757812,-0.0316321924328804,-0.012018891982734203
1686052888143949300,2.76094921875,9.80805778503418,-0.02689167484641075,-0.022783223539590836
1686052888163949300,2.78094921875,9.796134948730469,-0.030291439965367317,-0.015954960137605667
1686052888183949300,2.80094921875,9.791547775268555,-0.03713885322213173,-0.005209783092141151
1686052888203949300,2.82094921875,9.801823616027832,-0.03130657970905304,-0.025416845455765724
1686052888223949300,2.84094921875,9.806008338928223,-0.03251326084136963,-0.009021352045238018
1686052888243949300,2.86094921875,9.789555549621582,-0.02540726773440838,-0.0037828385829925537
1686052888263949300,2.88094921875,9.809149742126465,-0.03303998336195946,-0.01877054199576378
1686052888283949300,2.90094921875,9.796402931213379,-0.029324183240532875,-0.006215347908437252
1686052888303949300,2.92094921875,9.797513961791992,-0.02810792811214924,-0.01424071192741394
1686052888323949300,2.94094921875,9.802934646606445,-0.034802116453647614,0.006119579542428255
1686052888343949300,2.96094921875,9.791997909545898,-0.04201345145702362,0.004912901669740677
1686052888363949300,2.98094921875,9.794391632080078,-0.03137362003326416,-0.016050728037953377
1686052888383949300,3.00094921875,9.796632766723633,-0.044752418994903564,-0.009078812785446644
1686052888403949300,3.02094921875,9.804207801818848,-0.03770388662815094,-0.01594538241624832
1686052888423949300,3.04094921875,9.798232078552246,-0.04578671231865883,-0.006560112349689007
1686052888443949300,3.06094921875,9.804716110229492,-0.03052128478884697,0.0018387469463050365
1686052888463949300,3.08094921875,9.82032585144043,-0.03179499879479408,0.003275267779827118
1686052888483949300,3.10094921875,9.800769805908203,-0.020302830263972282,-0.010352528654038906
1686052888503949300,3.12094921875,9.814857482910156,-0.02836650051176548,0.001924938173033297
1686052888523949300,3.14094921875,9.798624992370605,-0.03852749243378639,-0.004213795065879822
1686052888543949300,3.16094921875,9.805624961853027,-0.016903065145015717,-0.012430695816874504
1686052888563949300,3.18094921875,9.808115005493164,-0.02602018415927887,-0.0120859295129776
1686052888583949300,3.20094921875,9.80451488494873,-0.0430094376206398,-0.021241357550024986
1686052888603949300,3.22094921875,9.803882598876953,-0.02431551180779934,-0.009662997908890247
1686052888623949300,3.24094921875,9.800836563110352,-0.023309947922825813,-0.009998186491429806
1686052888643949300,3.26094921875,9.80174732208252,-0.024938005954027176,-0.014489708468317986
1686052888663949300,3.28094921875,9.7965087890625,-0.03872860595583916,-0.016203956678509712
1686052888683949300,3.30094921875,9.800233840942383,-0.034917037934064865,-0.009825803339481354
1686052888703949300,3.32094921875,9.802464485168457,-0.026010606437921524,-0.010371682234108448
1686052888723949300,3.34094921875,9.79792594909668,-0.017803283408284187,-0.00968215148895979
1686052888743949300,3.36094921875,9.800281524658203,-0.03270479664206505,-0.00019153613538946956
1686052888763949300,3.38094921875,9.810011863708496,-0.02957317978143692,-0.01079306099563837
1686052888783949300,3.40094921875,9.796067237854004,-0.03855622559785843,-0.014508862048387527
1686052888803949300,3.42094921875,9.806391716003418,-0.02957317978143692,-0.024200590327382088
1686052888823949300,3.44094921875,9.796212196350098,-0.03394020348787308,-0.015887921676039696
1686052888843949300,3.46094921875,9.808537483215332,-0.022495917975902557,-0.011750741861760616
1686052888863949300,3.48094921875,9.795540809631348,-0.03274310380220413,-0.0005841852398589253
1686052888883949300,3.50094921875,9.810079574584961,-0.03143107891082764,-0.013895946554839611
1686052888903949300,3.52094921875,9.796661376953125,-0.02009214088320732,-0.006014234386384487
1686052888923949300,3.54094921875,9.81464672088623,-0.025752034038305283,-0.019325995817780495
1686052888943949300,3.56094921875,9.810633659362793,-0.03224511072039604,0.0007661445415578783
1686052888963949300,3.58094921875,9.809982299804688,-0.028605923056602478,-0.009097966365516186
1686052888983949300,3.60094921875,9.79578971862793,-0.030597899109125137,-0.008829816244542599
1686052889003949300,3.62094921875,9.807856559753418,-0.035041533410549164,-0.0117890490218997
1686052889023949300,3.64094921875,9.811860084533691,-0.03963840380311012,-0.007479486055672169
1686052889043949300,3.66094921875,9.79050350189209,-0.02348233014345169,-0.010285490192472935
1686052889063949300,3.68094921875,9.799525260925293,-0.030454246327280998,-0.0072783734649419785
1686052889083949300,3.70094921875,9.80717658996582,-0.047903187572956085,-0.013675680384039879
1686052889103949300,3.72094921875,9.80058765411377,-0.03624821454286575,0.002461239229887724
1686052889123949300,3.74094921875,9.807531356811523,-0.01943134143948555,-0.017008408904075623
1686052889143949300,3.76094921875,9.81824779510498,-0.0393415205180645,-0.007977480068802834
1686052889163949300,3.78094921875,9.802149772644043,-0.030348900705575943,-0.010563218034803867
1686052889183949300,3.80094921875,9.803201675415039,-0.03346136584877968,0.007757213432341814
1686052889203949300,3.82094921875,9.80766487121582,-0.02670971490442753,-0.011118672788143158
1686052889223949300,3.84094921875,9.799649238586426,-0.03694731742143631,0.00036391866160556674
1686052889243949300,3.86094921875,9.79089641571045,-0.030061595141887665,-0.0016950948629528284
1686052889263949300,3.88094921875,9.809236526489258,-0.02563711255788803,-0.016740258783102036
1686052889283949300,3.90094921875,9.799898147583008,-0.03373908996582031,-0.015150507912039757
1686052889303949300,3.92094921875,9.80058765411377,-0.026623522862792015,-0.0071921818889677525
1686052889323949300,3.94094921875,9.778436660766602,-0.027590779587626457,-0.012823344208300114
1686052889343950800,3.960950927734375,9.787802696228027,-0.03097139298915863,-0.02016875520348549
1686052889363949300,3.98094921875,9.808019638061523,-0.03924575448036194,-0.014662091620266438
1686052889383949300,4.00094921875,9.792657852172852,-0.040059782564640045,-0.022783223539590836
1686052889403949300,4.02094921875,9.792630195617676,-0.048707637935876846,-0.01079306099563837
1686052889423949300,4.04094921875,9.800071716308594,-0.04014597460627556,0.005315127782523632
1686052889443949300,4.06094921875,9.801727294921875,-0.023855825886130333,-0.004711789079010487
1686052889463949300,4.08094921875,9.794267654418945,-0.03395935893058777,-0.01223915908485651
1686052889483949300,4.10094921875,9.794507026672363,-0.03260902687907219,-0.011501745320856571
1686052889503949300,4.12094921875,9.801555633544922,-0.029046455398201942,-0.01004607044160366
1686052889523949300,4.14094921875,9.791624069213867,-0.03349967300891876,-0.0025091234128922224
1686052889543949300,4.16094921875,9.807206153869629,-0.02786850742995739,-0.011827356182038784
1686052889563949300,4.18094921875,9.804083824157715,-0.027571626007556915,0.0019919758196920156
1686052889583949300,4.20094921875,9.784374237060547,-0.03118208236992359,-0.018358737230300903
1686052889603949300,4.22094921875,9.784431457519531,-0.03540545701980591,0.0021643582731485367
1686052889623949300,4.24094921875,9.797916412353516,-0.03185245767235756,-0.005238513462245464
1686052889643949300,4.26094921875,9.790302276611328,-0.020274098962545395,0.00649307481944561
1686052889663949300,4.28094921875,9.802532196044922,-0.0428849421441555,-0.006339846178889275
1686052889683949300,4.30094921875,9.80233097076416,-0.03258029371500015,-0.007920019328594208
1686052889703949300,4.32094921875,9.801785469055176,-0.025349806994199753,-0.007115567568689585
1686052889723949300,4.34094921875,9.790848731994629,-0.03452438861131668,-0.005784391425549984
1686052889743949300,4.36094921875,9.805136680603027,-0.038757335394620895,-0.001934514963068068
1686052889763949300,4.38094921875,9.795339584350586,-0.036008793860673904,-0.03355713188648224
1686052889783949300,4.40094921875,9.798041343688965,-0.04279874637722969,-0.007565677165985107
1686052889803949300,4.42094921875,9.798940658569336,-0.03764642775058746,-0.014757859520614147
1686052889823949300,4.44094921875,9.79676628112793,-0.03797203674912453,0.0023367409594357014
1686052889843949300,4.46094921875,9.800320625305176,-0.021509507670998573,0.0020494365599006414
1686052889863949300,4.48094921875,9.799936294555664,-0.03296336904168129,-0.002451662439852953
1686052889883949300,4.50094921875,9.797523498535156,-0.02995625138282776,-0.0015322890831157565
1686052889903949300,4.52094921875,9.801976203918457,-0.022237345576286316,0.002106897532939911
1686052889923949300,4.54094921875,9.804313659667969,-0.0341317392885685,-0.014154519885778427
1686052889943949300,4.56094921875,9.801383018493652,-0.036219481378793716,-0.0013215993531048298
1686052889963949300,4.58094921875,9.798539161682129,-0.04028962552547455,-0.008418013341724873
1686052889983949300,4.60094921875,9.791882514953613,-0.02642240934073925,-0.016414646059274673
1686052890003949300,4.62094921875,9.795550346374512,-0.028098350390791893,-0.016452953219413757
1686052890023949300,4.64094921875,9.792619705200195,-0.025933992117643356,-0.010026916861534119
1686052890043949300,4.66094921875,9.794957160949707,-0.022218191996216774,-0.013828909024596214
1686052890063949300,4.68094921875,9.797772407531738,-0.02645113877952099,-0.00969172827899456
1686052890083949300,4.70094921875,9.797992706298828,-0.0446758046746254,-0.015093047171831131
1686052890103949300,4.72094921875,9.798835754394531,-0.025388114154338837,0.0030837319791316986
1686052890123949300,4.74094921875,9.785543441772461,-0.041908107697963715,-0.009346963837742805
1686052890143949300,4.76094921875,9.805883407592773,-0.03028186224400997,-0.011329363100230694
1686052890163949300,4.78094921875,9.799332618713379,-0.03414131700992584,-0.010850521735846996
1686052890183949300,4.80094921875,9.79627799987793,-0.023041797801852226,-0.004922478459775448
1686052890203949300,4.82094921875,9.78996753692627,-0.029678523540496826,-0.010975020006299019
1686052890223949300,4.84094921875,9.791193008422852,-0.017592594027519226,-0.007469909265637398
1686052890243949300,4.86094921875,9.806669235229492,-0.029640216380357742,-0.00684741698205471
1686052890263949300,4.88094921875,9.798002243041992,-0.040864236652851105,-0.014997279271483421
1686052890283949300,4.90094921875,9.796402931213379,-0.03908294811844826,0.007058106362819672
1686052890303949300,4.92094921875,9.808192253112793,-0.03028186224400997,-0.00884896982461214
1686052890323949300,4.94094921875,9.803777694702148,-0.0279642753303051,-0.007201758679002523
1686052890343949300,4.96094921875,9.802091598510742,-0.03187161311507225,-0.013263877481222153
1686052890363949300,4.98094921875,9.800175666809082,-0.027638664469122887,-0.009222464635968208
1686052890383949300,5.00094921875,9.796748161315918,-0.026288334280252457,-0.010754753835499287
1686052890403949300,5.02094921875,9.787095069885254,-0.025550920516252518,-0.011080365628004074
1686052890423949300,5.04094921875,9.79482364654541,-0.03457227349281311,-0.01568681001663208
1686052890443949300,5.06094921875,9.781510353088379,-0.036008793860673904,-0.005956773646175861
1686052890463949300,5.08094921875,9.774721145629883,-0.04127603769302368,-0.0026144683361053467
1686052890483949300,5.10094921875,9.78041934967041,-0.032925061881542206,-0.0056407395750284195
1686052890503949300,5.12094921875,9.801861763000488,-0.025445574894547462,0.00012449848873075098
1686052890523949300,5.14094921875,9.798174858093262,-0.03037763014435768,-0.005707777105271816
1686052890543949300,5.16094921875,9.788368225097656,-0.04051946848630905,-0.004769249819219112
1686052890563949300,5.18094921875,9.790810585021973,-0.02621171995997429,-0.0026719290763139725
1686052890583949300,5.20094921875,9.802857398986816,-0.033921051770448685,-0.003275267779827118
1686052890603949300,5.22094921875,9.793376922607422,-0.032905906438827515,-0.01148259174078703
1686052890623950800,5.240950927734375,9.791289329528809,-0.03296336904168129,-0.00959596037864685
1686052890643950800,5.260950927734375,9.789249420166016,-0.03179499879479408,-0.02722686156630516
1686052890663949300,5.28094921875,9.799036026000977,-0.022045807912945747,-0.00497036287561059
1686052890683950800,5.300950927734375,9.791988372802734,-0.026192566379904747,-0.0043670241720974445
1686052890703949300,5.32094921875,9.794181823730469,-0.03394020348787308,-0.014901511371135712
1686052890723949300,5.34094921875,9.78908634185791,-0.02637452445924282,0.0018483237363398075
1686052890743949300,5.36094921875,9.785676956176758,-0.03168965503573418,-0.01069729309529066
1686052890763949300,5.38094921875,9.82064151763916,-0.032972946763038635,-0.021203050389885902
1686052890783949300,5.40094921875,9.808919906616211,-0.059347473084926605,0.004338293336331844
1686052890803949300,5.42094921875,9.803126335144043,-0.026297910138964653,-0.009030928835272789
1686052890823949300,5.44094921875,9.798739433288574,-0.03323151916265488,-0.01729571260511875
1686052890843949300,5.46094921875,9.809666633605957,-0.032733526080846786,-0.010965443216264248
1686052890863949300,5.48094921875,9.778120994567871,-0.02756205014884472,-0.017851168289780617
1686052890883949300,5.50094921875,9.799314498901367,-0.03288675472140312,-0.013005303218960762
1686052890903949300,5.52094921875,9.797121047973633,-0.020417751744389534,-0.02118389680981636
1686052890923949300,5.54094921875,9.806075096130371,-0.03442861884832382,-0.003064578166231513
1686052890943949300,5.56094921875,9.798730850219727,-0.03194822743535042,-0.013302184641361237
1686052890963949300,5.58094921875,9.786108016967773,-0.034543540328741074,-0.009174580685794353
1686052890983949300,5.60094921875,9.796316146850586,-0.03179499879479408,-0.0029783868230879307
1686052891003949300,5.62094921875,9.78178882598877,-0.021547814831137657,-0.0068186866119503975
1686052891023949300,5.64094921875,9.794296264648438,-0.02009214088320732,-0.004769249819219112
1686052891043949300,5.66094921875,9.795762062072754,-0.036880284547805786,-0.00549708679318428
1686052891063949300,5.68094921875,9.795148849487305,-0.038355108350515366,-0.005870582535862923
1686052891083949300,5.70094921875,9.801430702209473,-0.01803312636911869,-0.01159751322120428
1686052891103949300,5.72094921875,9.769721984863281,-0.01642422378063202,-0.004031835589557886
1686052891123949300,5.74094921875,9.802608489990234,-0.020915746688842773,-0.010151415131986141
1686052891143949300,5.76094921875,9.790360450744629,-0.02557007409632206,-0.010275913402438164
1686052891163949300,5.78094921875,9.800368309020996,-0.034256238490343094,-0.006521805189549923
1686052891183949300,5.80094921875,9.78940200805664,-0.031957805156707764,-0.0164721067994833
1686052891203949300,5.82094921875,9.789095878601074,-0.028807034716010094,-0.01239238865673542
1686052891223949300,5.84094921875,9.786873817443848,-0.034179624170064926,-0.002758120186626911
1686052891243949300,5.86094921875,9.791729927062988,-0.0293816439807415,-0.0026048915460705757
1686052891263949300,5.88094921875,9.794114112854004,-0.0270161721855402,0.0006991068948991597
1686052891283949300,5.90094921875,9.789804458618164,-0.03963840380311012,-0.014575900509953499
1686052891303949300,5.92094921875,9.796154022216797,-0.03418920189142227,-0.006090848706662655
1686052891323949300,5.94094921875,9.786059379577637,-0.0252348855137825,-0.013455414213240147
1686052891343949300,5.96094921875,9.793329238891602,-0.015619771555066109,-0.01357991248369217
1686052891363949300,5.98094921875,9.804965019226074,-0.031909920275211334,-0.00938527099788189
1686052891383949300,6.00094921875,9.799199104309082,-0.03170880675315857,-0.00407014274969697
1686052891403950800,6.020950927734375,9.804533004760742,-0.012564770877361298,-0.020542249083518982
1686052891423949300,6.04094921875,9.8026762008667,-0.01883758045732975,-0.015763424336910248
1686052891443949300,6.06094921875,9.782957077026367,-0.03213018923997879,-0.006023811176419258
1686052891463949300,6.08094921875,9.794429779052734,-0.0449056476354599,-0.0019919758196920156
1686052891483949300,6.10094921875,9.794296264648438,-0.028787881135940552,-0.012775460258126259
1686052891503949300,6.12094921875,9.801037788391113,-0.02803131379187107,-0.002126051113009453
1686052891523949300,6.14094921875,9.803709983825684,-0.03783796355128288,-0.02163400687277317
1686052891543949300,6.16094921875,9.798806190490723,-0.0213275495916605,-0.011731588281691074
1686052891563949300,6.18094921875,9.782506942749023,-0.04083550348877907,-0.008552088402211666
1686052891583949300,6.20094921875,9.802570343017578,-0.0382784940302372,-0.013646950013935566
1686052891603949300,6.22094921875,9.787822723388672,-0.02812708169221878,-0.011559206061065197
1686052891623949300,6.24094921875,9.801679611206055,-0.024698585271835327,-0.004434061702340841
1686052891643949300,6.26094921875,9.78984260559082,-0.030253130942583084,-0.011367670260369778
1686052891663949300,6.28094921875,9.795857429504395,-0.03158430755138397,-0.008667009882628918
1686052891683949300,6.30094921875,9.79361629486084,-0.026345795020461082,-0.004711789079010487
1686052891703949300,6.32094921875,9.81002140045166,-0.03193864971399307,-0.024258051067590714
1686052891723950800,6.340950927734375,9.802062034606934,-0.03274310380220413,-0.0051714759320020676
1686052891743949300,6.36094921875,9.799649238586426,-0.030128633603453636,-0.011616666801273823
1686052891763949300,6.38094921875,9.803528785705566,-0.021643582731485367,-0.02682463638484478
1686052891783949300,6.40094921875,9.780917167663574,-0.04054819792509079,-0.014537593349814415
1686052891803949300,6.42094921875,9.77730655670166,-0.03826892003417015,-0.017429787665605545
1686052891823949300,6.44094921875,9.794975280761719,-0.03807738423347473,-0.009557653218507767
1686052891843949300,6.46094921875,9.79787826538086,-0.031976956874132156,-0.008571241982281208
1686052891863949300,6.48094921875,9.785274505615234,-0.03139277175068855,-0.004472368862479925
1686052891883949300,6.50094921875,9.805912971496582,-0.019488802179694176,-0.019086576998233795
1686052891903949300,6.52094921875,9.787238121032715,-0.030243555083870888,-0.02433466538786888
1686052891923949300,6.54094921875,9.876618385314941,0.04623682424426079,1.455655574798584
