time,seconds_elapsed,z,y,x
1685549000290775600,0.878775634765625,-0.0013962633674964309,0.000715585018042475,0.009424777701497078
1685549000310775600,0.898775634765625,0.011763518676161766,-0.00017453292093705386,0.02506292797625065
1685549000330777300,0.91877734375,0.017994344234466553,-0.0014660765882581472,0.021764256060123444
1685549000350777300,0.93877734375,0.010821041651070118,-0.00376991112716496,0.0009250245057046413
1685549000370775600,0.958775634765625,0.002687806962057948,-0.0015358896926045418,-0.0013613568153232336
1685549000390777300,0.97877734375,0.0010646508308127522,-0.0016929693520069122,0.010943214409053326
1685549000410775600,0.998775634765625,0.0024958208668977022,-0.0024260077625513077,0.02024581842124462
1685549000430775600,1.018775634765625,0.0005410520825535059,0.00062831852119416,0.0200189258903265
1685549000450775600,1.038775634765625,-0.0004886921960860491,-0.00006981316983001307,0.009669124148786068
1685549000470777300,1.05877734375,-0.0014660765882581472,0.002321287989616394,-0.0005410520825535059
1685549000490777300,1.07877734375,-0.004956734832376242,0.006928957067430019,0.0023387412074953318
1685549000510775600,1.098775634765625,-0.0031241392716765404,0.0045553091913461685,0.0066147977486252785
1685549000530775600,1.118775634765625,-0.00047123889089562,0.0020420351065695286,0.0067544239573180676
1685549000550775600,1.138775634765625,-0.0016406094655394554,0.0018151424592360854,-0.0034382985904812813
1685549000570777300,1.15877734375,-0.006073745898902416,0.003630284918472171,-0.006771877408027649
1685549000590775600,1.178775634765625,-0.007155850064009428,0.0019024088978767395,0
1685549000610775600,1.198775634765625,-0.0015882495790719986,0.0020943949930369854,0.00563741335645318
1685549000630791400,1.21879150390625,-0.00010471975838299841,0.0012915435945615172,0.0012915435945615172
1685549000650777300,1.23877734375,0.005358160939067602,0.0010995573829859495,-0.0028623400721699
1685549000670777300,1.25877734375,0.003630284918472171,0.0008377580670639873,-0.006352998316287994
1685549000690775600,1.278775634765625,-0.0006632251315750182,0.00043633230961859226,-0.005375613924115896
1685549000710777300,1.29877734375,0.00013962633966002613,-0.00010471975838299841,-0.0006632251315750182
1685549000730775600,1.318775634765625,0.002146754879504442,0.00003490658491500653,0.0017802357906475663
1685549000750775600,1.338775634765625,0.00548033369705081,0.0003665191470645368,-0.0006457717972807586
1685549000770777300,1.35877734375,0.0016406094655394554,-0.00013962633966002613,-0.006300638429820538
1685549000790775600,1.378775634765625,-0.002024581888690591,0.0019024088978767395,-0.011082841083407402
1685549000810775600,1.398775634765625,-0.0032114058267325163,0.0016057029133662581,-0.007801621686667204
1685549000830775600,1.418775634765625,-0.006510077975690365,0.003455751808360219,-0.005602506920695305
1685549000850777300,1.43877734375,-0.004886921960860491,0.001029744278639555,-0.005427973810583353
1685549000870775600,1.458775634765625,0.0016231562476605177,-0.0010821041651070118,0.0012915435945615172
1685549000890775600,1.478775634765625,0.006073745898902416,-0.0038222710136324167,0.0033335788175463676
1685549000910775600,1.498775634765625,0.003577925032004714,-0.005602506920695305,-0.011344640515744686
1685549000930777300,1.51877734375,0.00040142572834156454,-0.00012217304902151227,-0.02670353837311268
1685549000950775600,1.538775634765625,-0.012723450548946857,0.007819075137376785,-0.006928957067430019
1685549000970775600,1.558775634765625,-0.01895427517592907,0.007033676840364933,0.003996803890913725
1685549000990775600,1.578775634765625,-0.01286307629197836,0.0010995573829859495,0.0008377580670639873
1685549001010777300,1.59877734375,0.0008726646192371845,-0.0009250245057046413,-0.003909537568688393
1685549001030775600,1.618775634765625,0.0031066860537976027,-0.00045378561480902135,-0.0011693706037476659
1685549001050775600,1.638775634765625,-0.00003490658491500653,0.0008726646192371845,0.003979350905865431
1685549001070777300,1.65877734375,0.004764748737215996,-0.00015707963029854,0.001745329238474369
1685549001090775600,1.678775634765625,0.00898844562470913,-0.0007679448463022709,0.001343903481028974
1685549001110777300,1.69877734375,0.005515240598469973,-0.00022689280740451068,0.006702064536511898
1685549001130775600,1.718775634765625,0.00188495556358248,-0.0036477381363511086,0.019634954631328583
1685549001150775600,1.738775634765625,0.003036872949451208,-0.0041015236638486385,0.028379052877426147
1685549001170777300,1.75877734375,0.006510077975690365,-0.0018500490114092827,0.022916173562407494
1685549001190775600,1.778775634765625,0.003176499158143997,-0.0008203047327697277,0.0007853981805965304
1685549001210777300,1.79877734375,-0.0005061454721726477,-0.003089232835918665,-0.009686577133834362
1685549001230775600,1.818775634765625,-0.0026529005263000727,0.0038920841179788113,0.0027052604127675295
1685549001250775600,1.838775634765625,-0.0037873645778745413,0.00617846567183733,0.006684611085802317
1685549001270777300,1.85877734375,-0.003717551240697503,0.007365289609879255,-0.0002617993741296232
1685549001290775600,1.878775634765625,-0.008534659631550312,0.003804817795753479,-0.0028972465079277754
1685549001310775600,1.898775634765625,-0.014713125303387642,0.005532693583518267,0.0023387412074953318
1685549001330793000,1.91879296875,-0.012531463988125324,0.004066617228090763,0.0035604715812951326
1685549001350775600,1.938775634765625,-0.007417649496346712,0.003926991019397974,-0.004258603323251009
1685549001370775600,1.958775634765625,-0.01151917316019535,0.0051312679424881935,-0.005602506920695305
1685549001390777300,1.97877734375,-0.01603957638144493,0.0067369709722697735,-0.00027925267932005227
1685549001410777300,1.99877734375,-0.015446163713932037,0.006928957067430019,0.010227628983557224
1685549001430777300,2.01877734375,-0.012304571457207203,0.008482299745082855,0.021903881803154945
1685549001450777300,2.03877734375,-0.005899212788790464,0.0080634206533432,0.01682497374713421
1685549001470777300,2.05877734375,-0.0044156829826533794,0.006352998316287994,0.00019198621157556772
1685549001490775600,2.078775634765625,-0.00855211354792118,0.009372417815029621,-0.011728612706065178
1685549001510775600,2.098775634765625,-0.012810716405510902,0.007155850064009428,-0.008464846760034561
1685549001530777300,2.11877734375,-0.014119713567197323,0.007627088576555252,0.0010995573829859495
1685549001550775600,2.138775634765625,-0.010978121310472488,0.00753982225432992,0.018308503553271294
1685549001570777300,2.15877734375,-0.013910274021327496,0.005689773242920637,0.03703588619828224
1685549001590775600,2.178775634765625,-0.008726646192371845,0.008272860199213028,0.04680972918868065
1685549001610775600,2.198775634765625,-0.01014036312699318,0.004956734832376242,0.05021312087774277
1685549001630775600,2.218775634765625,-0.009529497474431992,0.006579891312867403,0.04187044873833656
1685549001650775600,2.238775634765625,-0.0077667152509093285,0.007923794910311699,0.01748819835484028
1685549001670777300,2.25877734375,-0.009861109778285027,0.0010821041651070118,-0.00038397242315113544
1685549001690775600,2.278775634765625,-0.010821041651070118,0.00188495556358248,-0.006981316953897476
1685549001710775600,2.298775634765625,-0.02192133478820324,0.005061454605311155,0.019722219556570053
1685549001730775600,2.318775634765625,-0.03248057886958122,0.007051130291074514,0.07496189326047897
1685549001750775600,2.338775634765625,-0.02263692021369934,0.006213372107595205,0.10936233401298523
1685549001770777300,2.35877734375,-0.018500490114092827,0.0015707963611930609,0.10672688484191895
1685549001790777300,2.37877734375,-0.021537363529205322,0.004153883550316095,0.06799802929162979
1685549001810775600,2.398775634765625,-0.033126350492239,0.012461651116609573,0.005340707488358021
1685549001830775600,2.418775634765625,-0.02125811018049717,0.008674286305904388,-0.031101766973733902
1685549001850775600,2.438775634765625,-0.01794198527932167,0.004974188283085823,-0.021153390407562256
1685549001870775600,2.458775634765625,-0.010663961991667747,0.0008377580670639873,0.03621558099985123
1685549001890775600,2.478775634765625,-0.017523106187582016,0.0003316125657875091,0.08012806624174118
1685549001910775600,2.498775634765625,-0.014957471750676632,-0.0047996556386351585,-0.02600540593266487
1685549001930775600,2.518775634765625,-0.005462880712002516,0.012042772024869919,-0.048083819448947906
1685549001950775600,2.538775634765625,-0.027646014466881752,0.0213104709982872,-0.03654719516634941
1685549001970786600,2.55878662109375,-0.017470745369791985,0.015289084054529667,-0.025813419371843338
1685549001990775600,2.578775634765625,0.002548180753365159,0.0016929693520069122,-0.0038222710136324167
1685549002010775600,2.598775634765625,0.007941247895359993,0.0017976891249418259,0.03248057886958122
1685549002030793000,2.61879296875,0.0006981316837482154,0.0016929693520069122,0.032271139323711395
1685549002050775600,2.638775634765625,-0.0007330382941290736,-0.0011344640515744686,0.024661501869559288
1685549002070780400,2.658780517578125,-0.002722713630646467,-0.01457349956035614,0.030578168109059334
1685549002090775600,2.678775634765625,-0.01869247667491436,-0.012007865123450756,0.07415904104709625
1685549002110777300,2.69877734375,-0.050736721605062485,0.010524335317313671,0.06995279341936111
1685549002130777300,2.71877734375,-0.009948376566171646,-0.00457276264205575,0.012409291230142117
1685549002150777300,2.73877734375,0.0008377580670639873,-0.002321287989616394,0.001658062799833715
1685549002170775600,2.758775634765625,0.005672320257872343,-0.0025307273026555777,0.004904375411570072
1685549002190775600,2.778775634765625,0.011903145350515842,-0.002234021434560418,0.0019198621157556772
1685549002210775600,2.798775634765625,0.006195918656885624,-0.00472984230145812,0.0003665191470645368
1685549002230777300,2.81877734375,0.005113814491778612,-0.001658062799833715,0.01335176918655634
1685549002250775600,2.838775634765625,0.01005309633910656,-0.004363323096185923,0.03145083412528038
1685549002270779000,2.85877880859375,0.01202531810849905,-0.005201081279665232,0.020961403846740723
1685549002290775600,2.878775634765625,0.01242674421519041,-0.003490658476948738,-0.005148721393197775
1685549002310775600,2.898775634765625,0.007941247895359993,-0.0024085543118417263,-0.010576695203781128
1685549002330777300,2.91877734375,0.0017278759041801095,-0.00041887903353199363,0.0013264502631500363
1685549002350777300,2.93877734375,-0.00019198621157556772,0.00027925267932005227,0.009424777701497078
1685549002370777300,2.95877734375,0.0027576202992349863,0.00022689280740451068,0.016493361443281174
1685549002390775600,2.978775634765625,0.004974188283085823,0.00031415926059708,0.008517206646502018
1685549002410775600,2.998775634765625,0.004049163777381182,0.0011519172694534063,-0.0062831854447722435
1685549002430777300,3.01877734375,0.00047123889089562,-0.00024434609804302454,-0.014800392091274261
1685549002450777300,3.03877734375,0.006440265104174614,0.0005759586347267032,-0.0018500490114092827
1685549002470775600,3.058775634765625,0.0022165682166814804,-0.0037000980228185654,0.006649704650044441
1685549002490777300,3.07877734375,0.009110618382692337,-0.007225662935525179,0.008272860199213028
1685549002510777300,3.09877734375,0.016441000625491142,-0.0020943949930369854,0.012444197200238705
1685549002530777300,3.11877734375,0.0018151424592360854,0.00013962633966002613,0.005270894151180983
1685549002550775600,3.138775634765625,-0.013648474588990211,-0.0003316125657875091,-0.005061454605311155
1685549002570777300,3.15877734375,-0.008656833320856094,0.0006457717972807586,-0.007609635591506958
1685549002590775600,3.178775634765625,0.0007330382941290736,0.004293509759008884,0.0005759586347267032
1685549002610777300,3.19877734375,0.00019198621157556772,0.007155850064009428,0.015254177153110504
1685549002630775600,3.218775634765625,0.010018189437687397,0.0020943949930369854,0.031817350536584854
1685549002650777300,3.23877734375,0.02028072625398636,-0.00043633230961859226,0.03462733328342438
1685549002670775600,3.258775634765625,0.017680184915661812,-0.005305801052600145,0.011152653954923153
1685549002690777300,3.27877734375,0.007504915818572044,-0.008220500312745571,-0.008482299745082855
1685549002710775600,3.298775634765625,-0.0008377580670639873,-0.006021386012434959,-0.0070685832761228085
1685549002730791400,3.31879150390625,-0.003926991019397974,-0.003577925032004714,0.011815878562629223
1685549002750777300,3.33877734375,-0.0018675023457035422,-0.0006457717972807586,0.030595621094107628
1685549002770775600,3.358775634765625,-0.010646508075296879,0.004782202187925577,-0.0103672556579113
1685549002790775600,3.378775634765625,-0.008796459063887596,0.005672320257872343,-0.0688532367348671
1685549002810782000,3.398781982421875,-0.012636183761060238,0.012095131911337376,-0.0760265439748764
1685549002830775600,3.418775634765625,-0.011082841083407402,0.010908307507634163,-0.06436774134635925
1685549002850775600,3.438775634765625,-0.00502654816955328,0.008220500312745571,-0.04297000542283058
1685549002870777300,3.45877734375,0.00041887903353199363,0.004712388850748539,-0.02396337129175663
1685549002890775600,3.478775634765625,-0.0026703537441790104,0.006667157635092735,-0.007522369269281626
1685549002910785000,3.498784912109375,-0.004363323096185923,0.0015707963611930609,-0.003857177682220936
1685549002930777300,3.51877734375,-0.004293509759008884,0.0008377580670639873,0.002373647876083851
1685549002950775600,3.538775634765625,-0.003508111694827676,-0.0012042771559208632,0.011780972592532635
1685549002970775600,3.558775634765625,-0.0021642083302140236,0.000052359879191499203,0.018448129296302795
1685549002990777300,3.57877734375,-0.0006457717972807586,-0.0015707963611930609,0.014276793226599693
1685549003010775600,3.598775634765625,0.0019547687843441963,0.00031415926059708,0.003351032268255949
1685549003030777300,3.61877734375,0.0029321531765162945,0.00029670598451048136,0.0011868239380419254
1685549003050775600,3.638775634765625,0.001658062799833715,0.0009075712296180427,0.0036477381363511086
1685549003070777300,3.65877734375,0.0013264502631500363,0.0033684854861348867,0.005166174378246069
1685549003090775600,3.678775634765625,-0.0004886921960860491,0.002007128670811653,-0.006021386012434959
1685549003110779000,3.69877880859375,-0.000715585018042475,0.0021293016616255045,-0.010541788302361965
1685549003130777300,3.71877734375,-0.00027925267932005227,-0.0009773843921720982,-0.0017104226863011718
1685549003150777300,3.73877734375,-0.0008203047327697277,-0.0009948377264663577,0.01417207345366478
1685549003170775600,3.758775634765625,-0.0023038345389068127,-0.0011519172694534063,0.022252947092056274
1685549003190777300,3.77877734375,0.00027925267932005227,-0.002199114765971899,0.01869247667491436
1685549003210783500,3.798783447265625,0.007278022821992636,-0.002687806962057948,0.011885692365467548
1685549003230777300,3.81877734375,0.0073303827084600925,-0.005305801052600145,0.004188789986073971
1685549003250777300,3.83877734375,0.008726646192371845,-0.0031590459402650595,-0.009669124148786068
1685549003270777300,3.85877734375,0.0021642083302140236,-0.00024434609804302454,-0.009424777701497078
1685549003290775600,3.878775634765625,-0.006300638429820538,0.0009773843921720982,0.0034382985904812813
1685549003310775600,3.898775634765625,-0.007225662935525179,-0.0034732052590698004,0.01151917316019535
1685549003330775600,3.918775634765625,0.00296705961227417,-0.0017976891249418259,0.0019373154500499368
1685549003350775600,3.938775634765625,0.004660028964281082,-0.0027052604127675295,-0.0040317103266716
1685549003370775600,3.958775634765625,0.006719517521560192,-0.002460914198309183,0.013473941944539547
1685549003390777300,3.97877734375,0.0008552113431505859,-0.0073303827084600925,0.01532399095594883
1685549003410786600,3.99878662109375,0.005550147034227848,-0.006318091880530119,0.0029845130629837513
1685549003430793000,4.01879296875,0.02480112947523594,-0.008569566532969475,0.0003665191470645368
1685549003450777300,4.03877734375,0.0031590459402650595,-0.003490658476948738,0.03174753859639168
1685549003470775600,4.058775634765625,-0.007906341925263405,0.0008377580670639873,0.04623377323150635
1685549003490777300,4.07877734375,-0.005201081279665232,-0.002286381321027875,0.01966986060142517
1685549003510780400,4.098780517578125,0.0068765971809625626,-0.0013788101496174932,0.006841690745204687
1685549003530775600,4.118775634765625,0.0024260077625513077,-0.002478367416188121,0.0020769417751580477
1685549003550775600,4.138775634765625,-0.0015533430268988013,0.00013962633966002613,0.0036651913542300463
1685549003570777300,4.15877734375,-0.006422811653465033,0.0006981316837482154,0.003263765713199973
1685549003590777300,4.17877734375,-0.0050090947188436985,0.00024434609804302454,0.0007679448463022709
1685549003610780400,4.198780517578125,0.002373647876083851,-0.0005061454721726477,0.003298672381788492
1685549003630775600,4.218775634765625,-0.0007504915702156723,0.0011519172694534063,0.0007853981805965304
1685549003650777300,4.23877734375,-0.007120943162590265,0.0008901178953237832,-0.0077667152509093285
1685549003670775600,4.258775634765625,-0.00753982225432992,0.0005061454721726477,-0.0017278759041801095
1685549003690777300,4.27877734375,-0.005550147034227848,-0.0012217304902151227,0.00769690191373229
1685549003710785000,4.298784912109375,-0.007138396613299847,0.0003490658418741077,0.012566370889544487
1685549003730775600,4.318775634765625,-0.006998770404607058,-0.000052359879191499203,0.01235693134367466
1685549003750775600,4.338775634765625,-0.0012740903766825795,-0.00038397242315113544,0.013124875724315643
1685549003770775600,4.358775634765625,0.0023911010939627886,-0.0011519172694534063,0.011135200969874859
1685549003790777300,4.37877734375,-0.0022165682166814804,-0.00062831852119416,0.006457718089222908
1685549003810777300,4.39877734375,-0.0034732052590698004,-0.0005061454721726477,0.01408480666577816
1685549003830775600,4.418775634765625,-0.00019198621157556772,-0.0014137167017906904,0.017784904688596725
1685549003850775600,4.438775634765625,0.001343903481028974,-0.0024958208668977022,0.01333431527018547
1685549003870777300,4.45877734375,0.002722713630646467,-0.0008726646192371845,0.00024434609804302454
1685549003890777300,4.47877734375,0.004886921960860491,-0.0007504915702156723,-0.010349802672863007
1685549003910775600,4.498775634765625,-0.002914699725806713,0.0018500490114092827,-0.010629055090248585
1685549003930775600,4.518775634765625,-0.005846852902323008,0.0020420351065695286,0.0025307273026555777
1685549003950775600,4.538775634765625,-0.006928957067430019,0.00020943951676599681,0.008028514683246613
1685549003970777300,4.55877734375,-0.006649704650044441,0.00013962633966002613,0.003089232835918665
1685549003990775600,4.578775634765625,-0.006143558770418167,0.0004886921960860491,0.001972222002223134
1685549004010775600,4.598775634765625,-0.0026354470755904913,0.0005235987482592463,0.0021293016616255045
1685549004030775600,4.618775634765625,-0.0033859387040138245,-0.002827433403581381,-0.0024958208668977022
1685549004050775600,4.638775634765625,0.004310963209718466,-0.0008203047327697277,-0.013526301831007004
1685549004070775600,4.658775634765625,0.0026703537441790104,0.0029321531765162945,-0.016109388321638107
1685549004090777300,4.67877734375,-0.0077667152509093285,0.003804817795753479,-0.00094247778179124
1685549004110777300,4.69877734375,-0.015446163713932037,-0.0005061454721726477,0.0025307273026555777
1685549004130793000,4.71879296875,-0.0010821041651070118,-0.0019198621157556772,0.0024434609804302454
1685549004150777300,4.73877734375,0.005113814491778612,-0.003001966280862689,0.032218776643276215
1685549004170777300,4.75877734375,-0.0020420351065695286,0.008482299745082855,-0.024818582460284233
1685549004190775600,4.778775634765625,0.00019198621157556772,-0.0009773843921720982,-0.020123645663261414
1685549004210777300,4.79877734375,0.002321287989616394,0.005619960371404886,-0.00898844562470913
1685549004230777300,4.81877734375,-0.020699605345726013,0.006824237294495106,-0.03995058685541153
1685549004250777300,4.83877734375,-0.041748274117708206,-0.00024434609804302454,-0.04309218004345894
1685549004270775600,4.858775634765625,0.0035604715812951326,-0.0011344640515744686,0.019163714721798897
1685549004290775600,4.878775634765625,0.020036378875374794,0.0005410520825535059,0.06845181435346603
1685549004310779000,4.89877880859375,0.006352998316287994,-0.0003665191470645368,0.05752605199813843
1685549004330775600,4.918775634765625,-0.0057246801443398,-0.00029670598451048136,0.015289084054529667
1685549004350777300,4.93877734375,0,0.0012740903766825795,-0.021205751225352287
1685549004370775600,4.958775634765625,0.00015707963029854,0.00019198621157556772,-0.03338814899325371
1685549004390777300,4.97877734375,-0.0028623400721699,0.00024434609804302454,-0.012932890094816685
1685549004410777300,4.99877734375,0.0031590459402650595,-0.00029670598451048136,0.013491394929587841
1685549004430777300,5.01877734375,-0.0010821041651070118,0.00045378561480902135,0.022444933652877808
1685549004450775600,5.038775634765625,-0.005777040030807257,0.00017453292093705386,0.0037350046914070845
1685549004470777300,5.05877734375,-0.0010995573829859495,0.00008726646046852693,-0.008691739290952682
1685549004490777300,5.07877734375,-0.0038746309000998735,0.00003490658491500653,-0.010419615544378757
1685549004510782000,5.098781982421875,-0.0009250245057046413,0.0014660765882581472,-0.0017802357906475663
1685549004530775600,5.118775634765625,-0.0019547687843441963,0.0010646508308127522,0.00045378561480902135
1685549004550775600,5.138775634765625,-0.0012740903766825795,0.001658062799833715,-0.0028972465079277754
1685549004570775600,5.158775634765625,-0.001029744278639555,0.0016755161341279745,-0.008813912980258465
1685549004590775600,5.178775634765625,-0.002007128670811653,0.0009075712296180427,-0.0038746309000998735
1685549004610779000,5.19877880859375,-0.0025307273026555777,-0.0006632251315750182,0.004363323096185923
1685549004630777300,5.21877734375,0.00031415926059708,-0.0008028514566831291,0.006527531426399946
1685549004650775600,5.238775634765625,0.00027925267932005227,-0.00331612559966743,0.0052534411661326885
1685549004670777300,5.25877734375,-0.0004886921960860491,-0.0016929693520069122,0.003804817795753479
1685549004690775600,5.278775634765625,-0.005044001620262861,-0.0007679448463022709,-0.000715585018042475
1685549004710780400,5.298780517578125,-0.00617846567183733,0.00008726646046852693,0.0019373154500499368
1685549004730777300,5.31877734375,0.0021293016616255045,0.00031415926059708,0.006946410518139601
1685549004750775600,5.338775634765625,0.008953538723289967,-0.0026703537441790104,-0.00038397242315113544
1685549004770775600,5.358775634765625,0.0060388389974832535,-0.00038397242315113544,-0.00724311638623476
1685549004790777300,5.37877734375,-0.002809980185702443,0.00003490658491500653,-0.004660028964281082
1685549004810775600,5.398775634765625,-0.008569566532969475,0.001117010717280209,0.011728612706065178
1685549004830793000,5.41879296875,-0.0031590459402650595,0.00029670598451048136,0.010419615544378757
1685549004850777300,5.43877734375,0.0031590459402650595,-0.0014486232539638877,-0.004904375411570072
1685549004870775600,5.458775634765625,0.006510077975690365,-0.0022689281031489372,-0.008848818950355053
1685549004890777300,5.47877734375,0.008499753661453724,-0.0022165682166814804,0.0009250245057046413
1685549004910775600,5.498775634765625,0.00970403105020523,0.0011344640515744686,0.008203047327697277
1685549004930775600,5.518775634765625,0.00045378561480902135,0.006213372107595205,0.0012217304902151227
1685549004950775600,5.538775634765625,-0.009372417815029621,0.0029845130629837513,-0.0011693706037476659
1685549004970775600,5.558775634765625,-0.004258603323251009,-0.00019198621157556772,-0.00609119888395071
1685549004990775600,5.578775634765625,0.009651671163737774,-0.0010122909443452954,-0.010995574295520782
1685549005010775600,5.598775634765625,0.002548180753365159,0.003996803890913725,-0.0025830871891230345
1685549005030777300,5.61877734375,-0.004450589418411255,0.0024958208668977022,0.00017453292093705386
1685549005050775600,5.638775634765625,0.009442231617867947,-0.0014486232539638877,0.008621926419436932
1685549005070777300,5.65877734375,0.015498523600399494,-0.004974188283085823,0.0061610122211277485
1685549005090777300,5.67877734375,0.007976154796779156,-0.005811946466565132,-0.0029845130629837513
1685549005110775600,5.698775634765625,0.00012217304902151227,-0.003228859044611454,0.0024085543118417263
1685549005130775600,5.718775634765625,0.0009948377264663577,-0.003176499158143997,0.005323254037648439
1685549005150775600,5.738775634765625,0.005986479111015797,-0.0032463124953210354,0.0031241392716765404
1685549005170777300,5.75877734375,0.003036872949451208,-0.003508111694827676,0.0042236968874931335
1685549005190775600,5.778775634765625,-0.0014660765882581472,-0.0002617993741296232,-0.0025830871891230345
1685549005210777300,5.79877734375,-0.0010471974965184927,0.0005759586347267032,-0.009512044489383698
1685549005230775600,5.818775634765625,-0.006579891312867403,0.002775073517113924,-0.0010471974965184927
1685549005250775600,5.838775634765625,-0.009983283467590809,0.0026703537441790104,-0.0016231562476605177
1685549005270775600,5.858775634765625,-0.010332348756492138,0.0031415927223861217,0.0032114058267325163
1685549005290777300,5.87877734375,-0.011571533046662807,0.0037000980228185654,0
1685549005310775600,5.898775634765625,-0.01251401100307703,0.003630284918472171,-0.007295476272702217
1685549005330775600,5.918775634765625,-0.011798425577580929,0.0026703537441790104,-0.0073129297234117985
1685549005350775600,5.938775634765625,-0.009477137587964535,0.0028797932900488377,-0.0028448866214603186
1685549005370777300,5.95877734375,-0.007120943162590265,0.0016231562476605177,-0.0034382985904812813
1685549005390777300,5.97877734375,0.0008726646192371845,-0.0008901178953237832,-0.0027576202992349863
1685549005410775600,5.998775634765625,0.0008901178953237832,-0.0016057029133662581,-0.00006981316983001307
1685549005430775600,6.018775634765625,0.0016406094655394554,-0.0010995573829859495,-0.00094247778179124
1685549005450775600,6.038775634765625,-0.0005759586347267032,0.0010122909443452954,0.003752457909286022
1685549005470775600,6.058775634765625,0.00040142572834156454,-0.00045378561480902135,-0.00045378561480902135
1685549005490775600,6.078775634765625,0.0038920841179788113,-0.0026354470755904913,-0.007051130291074514
1685549005510775600,6.098775634765625,0.007627088576555252,-0.0017627825727686286,0.0015707963611930609
1685549005530791400,6.11879150390625,-0.00040142572834156454,0.0013264502631500363,-0.0026354470755904913
1685549005550777300,6.13877734375,-0.005218534264713526,0.002600540639832616,-0.003926991019397974
1685549005570775600,6.158775634765625,-0.00678933085873723,0.005881759338080883,0.007976154796779156
1685549005590777300,6.17877734375,-0.011135200969874859,0.005864306353032589,0.002914699725806713
1685549005610775600,6.198775634765625,-0.013875367119908333,0.006579891312867403,-0.01235693134367466
1685549005630777300,6.21877734375,-0.010157816112041473,0.006387905217707157,-0.00617846567183733
1685549005650777300,6.23877734375,-0.0070685832761228085,0.0036477381363511086,-0.0014486232539638877
1685549005670777300,6.25877734375,-0.007470009382814169,0.0031066860537976027,0.009512044489383698
1685549005690775600,6.278775634765625,-0.0019373154500499368,-0.00008726646046852693,0.008813912980258465
1685549005710775600,6.298775634765625,0.00012217304902151227,0.003944444004446268,-0.012723450548946857
1685549005730777300,6.31877734375,-0.01432915311306715,0.007522369269281626,-0.015376350842416286
1685549005750775600,6.338775634765625,-0.020350538194179535,0.007365289609879255,-0.00815068744122982
1685549005770777300,6.35877734375,-0.007487462367862463,0.0018325956771150231,-0.011030481196939945
1685549005790775600,6.378775634765625,0.004310963209718466,-0.001117010717280209,-0.00518362782895565
