time,seconds_elapsed,z,y,x
1685475374437721000,0.61772119140625,0.00003490658491500653,-0.0012915435945615172,0.0013788101496174932
1685475374457721000,0.63772119140625,0.00041887903353199363,-0.0013962633674964309,0.0003665191470645368
1685475374477721000,0.65772119140625,-0.000715585018042475,-0.0006806784076616168,0.0008028514566831291
1685475374497721000,0.67772119140625,0.00015707963029854,-0.0006108652451075613,0.0013788101496174932
1685475374517721000,0.69772119140625,0.00012217304902151227,-0.0007330382941290736,0.0015358896926045418
1685475374537721000,0.71772119140625,-0.000017453292457503267,-0.0012915435945615172,0.0012391837080940604
1685475374557721000,0.73772119140625,0.00013962633966002613,-0.0016929693520069122,0.0014137167017906904
1685475374577721000,0.75772119140625,0.0003316125657875091,-0.001029744278639555,0.0006981316837482154
1685475374597721000,0.77772119140625,0.00045378561480902135,-0.0009948377264663577,0.0016057029133662581
1685475374617721000,0.79772119140625,-0.00043633230961859226,-0.0019373154500499368,-0.00012217304902151227
1685475374637722600,0.81772265625,-0.00020943951676599681,-0.0014137167017906904,0.0017802357906475663
1685475374657721000,0.83772119140625,0.00031415926059708,-0.003036872949451208,0.0006632251315750182
1685475374677721000,0.85772119140625,-0.00010471975838299841,-0.0016231562476605177,0.0005410520825535059
1685475374697721000,0.87772119140625,0.00010471975838299841,-0.00094247778179124,0.001029744278639555
1685475374717721000,0.89772119140625,0.0003665191470645368,-0.0020420351065695286,-0.00031415926059708
1685475374737721000,0.91772119140625,-0.00010471975838299841,-0.0013613568153232336,0.0010646508308127522
1685475374757721000,0.93772119140625,0.00019198621157556772,-0.002373647876083851,-0.00003490658491500653
1685475374777721000,0.95772119140625,0.000715585018042475,-0.0013962633674964309,0.001518436474725604
1685475374797721000,0.97772119140625,0.00012217304902151227,-0.0005759586347267032,0.0011344640515744686
1685475374817721000,0.99772119140625,-0.0005410520825535059,-0.0013613568153232336,0.000715585018042475
1685475374837721000,1.01772119140625,0,-0.001343903481028974,0.00040142572834156454
1685475374857721000,1.03772119140625,-0.00024434609804302454,-0.0018325956771150231,0.0009250245057046413
1685475374877721000,1.05772119140625,0.00024434609804302454,-0.0015358896926045418,0.0006457717972807586
1685475374897722600,1.07772265625,0.00031415926059708,-0.0021816615480929613,0.0006457717972807586
1685475374917721000,1.09772119140625,0.00040142572834156454,-0.00251327408477664,-0.00040142572834156454
1685475374937721000,1.11772119140625,0.00017453292093705386,-0.0010646508308127522,0.0012740903766825795
1685475374957721000,1.13772119140625,0.00040142572834156454,-0.0010646508308127522,0.0012217304902151227
1685475374977721000,1.15772119140625,-0.000017453292457503267,-0.0012042771559208632,-0.00027925267932005227
1685475374997721000,1.17772119140625,-0.00043633230961859226,-0.0021293016616255045,0.00040142572834156454
1685475375017721000,1.19772119140625,0.0003665191470645368,-0.001117010717280209,-0.0003665191470645368
1685475375037721000,1.21772119140625,0.00041887903353199363,-0.00043633230961859226,0.0005934119690209627
1685475375057721000,1.23772119140625,-0.00020943951676599681,-0.0018151424592360854,0.00027925267932005227
1685475375077721000,1.25772119140625,0.00010471975838299841,-0.0018675023457035422,0.0006806784076616168
1685475375097721000,1.27772119140625,0.00041887903353199363,-0.0010122909443452954,0.0005759586347267032
1685475375117721000,1.29772119140625,-0.0003316125657875091,-0.0013613568153232336,0.00041887903353199363
1685475375137721000,1.31772119140625,-0.00013962633966002613,-0.0007679448463022709,0.00029670598451048136
1685475375157721000,1.33772119140625,0.00041887903353199363,-0.0017976891249418259,0.0005410520825535059
1685475375177721000,1.35772119140625,-0.00024434609804302454,-0.0010995573829859495,0.0015707963611930609
1685475375197721000,1.37772119140625,-0.0003316125657875091,-0.001483529806137085,0.00020943951676599681
1685475375217722600,1.39772265625,-0.00019198621157556772,-0.0010646508308127522,0.0010646508308127522
1685475375237721000,1.41772119140625,-0.00040142572834156454,-0.0017802357906475663,0.0005934119690209627
1685475375257721000,1.43772119140625,0.00020943951676599681,-0.0024958208668977022,0.0005759586347267032
1685475375277721000,1.45772119140625,-0.0007679448463022709,-0.0013962633674964309,0.0015009831404313445
1685475375297721000,1.47772119140625,-0.00043633230961859226,-0.0011519172694534063,0.000715585018042475
1685475375317721000,1.49772119140625,-0.0012391837080940604,-0.0013613568153232336,0.0012915435945615172
1685475375337721000,1.51772119140625,0.0004886921960860491,-0.0008028514566831291,0.00022689280740451068
1685475375357721000,1.53772119140625,0.00041887903353199363,-0.0019896754529327154,-0.0006632251315750182
1685475375377721000,1.55772119140625,0.0002617993741296232,-0.0010471974965184927,0.0006806784076616168
1685475375397721000,1.57772119140625,-0.00006981316983001307,-0.0015707963611930609,0.0005585053586401045
1685475375417721000,1.59772119140625,0.00040142572834156454,-0.0015358896926045418,0.00043633230961859226
1685475375437721000,1.61772119140625,0.0003316125657875091,-0.00024434609804302454,0.00251327408477664
1685475375457721000,1.63772119140625,-0.00008726646046852693,-0.0011519172694534063,0.0021816615480929613
1685475375477722600,1.65772265625,0.00038397242315113544,-0.0013089969288557768,0.0007679448463022709
1685475375497721000,1.67772119140625,0.00040142572834156454,-0.002478367416188121,0.00012217304902151227
1685475375517721000,1.69772119140625,-0.00015707963029854,-0.0006108652451075613,0.0015707963611930609
1685475375537721000,1.71772119140625,0.0005061454721726477,-0.0005410520825535059,0.0012217304902151227
1685475375557721000,1.73772119140625,-0.00031415926059708,-0.00062831852119416,0.0008726646192371845
1685475375577721000,1.75772119140625,0.00045378561480902135,-0.002548180753365159,0.00047123889089562
1685475375597721000,1.77772119140625,0.00031415926059708,-0.0017104226863011718,0.00041887903353199363
1685475375617721000,1.79772119140625,0.00017453292093705386,-0.0007330382941290736,0.0009599310578778386
1685475375637721000,1.81772119140625,-0.00015707963029854,-0.00125663704238832,0.0013089969288557768
1685475375657721000,1.83772119140625,-0.00029670598451048136,-0.001483529806137085,0.0010995573829859495
1685475375677721000,1.85772119140625,0.00017453292093705386,-0.00143117003608495,0.00012217304902151227
1685475375697721000,1.87772119140625,-0.00029670598451048136,-0.0012042771559208632,0.001029744278639555
1685475375717721000,1.89772119140625,-0.00045378561480902135,-0.0016231562476605177,0.00013962633966002613
1685475375737721000,1.91772119140625,0.0002617993741296232,-0.0010471974965184927,-0.00003490658491500653
1685475375757721000,1.93772119140625,-0.0006108652451075613,-0.0008028514566831291,0.001343903481028974
1685475375777721000,1.95772119140625,0.00041887903353199363,-0.0016755161341279745,0.0014486232539638877
1685475375797721000,1.97772119140625,0.00043633230961859226,-0.001483529806137085,0.0005759586347267032
1685475375817721000,1.99772119140625,-0.00027925267932005227,-0.0015707963611930609,0.0011868239380419254
1685475375837721000,2.01772119140625,-0.0003665191470645368,-0.0012217304902151227,0.0010471974965184927
1685475375857721000,2.03772119140625,-0.00008726646046852693,-0.0015707963611930609,-0.00010471975838299841
1685475375877721000,2.05772119140625,0.0005759586347267032,-0.0013089969288557768,0.0006457717972807586
1685475375897721000,2.07772119140625,-0.00024434609804302454,-0.0014137167017906904,0.00022689280740451068
1685475375917721000,2.09772119140625,-0.00031415926059708,-0.001343903481028974,-0.00012217304902151227
1685475375937721000,2.11772119140625,0.00013962633966002613,-0.00027925267932005227,0.00013962633966002613
1685475375957721000,2.13772119140625,-0.00038397242315113544,-0.0002617993741296232,0.0005585053586401045
1685475375977721000,2.15772119140625,-0.00027925267932005227,-0.0010821041651070118,0.0006981316837482154
1685475375997721000,2.17772119140625,0.00031415926059708,0.0004886921960860491,-0.0016406094655394554
1685475376017721000,2.19772119140625,-0.000017453292457503267,-0.0005934119690209627,0.0006108652451075613
1685475376037721000,2.21772119140625,0.00008726646046852693,-0.0005410520825535059,0.00038397242315113544
1685475376057721000,2.23772119140625,-0.00019198621157556772,0.00045378561480902135,0.0019024088978767395
1685475376077721000,2.25772119140625,0.0003665191470645368,-0.0008901178953237832,-0.00031415926059708
1685475376097721000,2.27772119140625,0.00013962633966002613,0.0005235987482592463,0.0007504915702156723
1685475376117721000,2.29772119140625,-0.00027925267932005227,0.00029670598451048136,0.0009948377264663577
1685475376137721000,2.31772119140625,0.000017453292457503267,0.000017453292457503267,0.0008901178953237832
1685475376157721000,2.33772119140625,-0.00029670598451048136,0.0002617993741296232,0.0009948377264663577
1685475376177721000,2.35772119140625,-0.00015707963029854,-0.00043633230961859226,0.0009948377264663577
1685475376197721000,2.37772119140625,0.0003316125657875091,-0.0010471974965184927,0.00027925267932005227
1685475376217721000,2.39772119140625,-0.00027925267932005227,0.0003316125657875091,0.0010646508308127522
1685475376237721000,2.41772119140625,-0.00010471975838299841,-0.001029744278639555,0.0005585053586401045
1685475376257721000,2.43772119140625,0.0003665191470645368,0.00041887903353199363,0.0006806784076616168
1685475376277721000,2.45772119140625,0.00015707963029854,-0.0007330382941290736,0.0011868239380419254
1685475376297721000,2.47772119140625,-0.000052359879191499203,-0.00010471975838299841,0.00010471975838299841
1685475376317721000,2.49772119140625,0.000052359879191499203,0.0010995573829859495,0.0023038345389068127
1685475376337721000,2.51772119140625,-0.00020943951676599681,0,-0.00040142572834156454
1685475376357721000,2.53772119140625,-0.00013962633966002613,0.00008726646046852693,0.0006108652451075613
1685475376377721000,2.55772119140625,0.0010122909443452954,0.00013962633966002613,0.0009773843921720982
1685475376397721000,2.57772119140625,0.0008377580670639873,-0.000017453292457503267,-0.000017453292457503267
1685475376417721000,2.59772119140625,-0.00029670598451048136,0.00094247778179124,0.0007679448463022709
1685475376437721000,2.61772119140625,0.00038397242315113544,-0.00012217304902151227,0.00043633230961859226
1685475376457721000,2.63772119140625,0.00006981316983001307,0.0003490658418741077,0.0018151424592360854
1685475376477721000,2.65772119140625,-0.00013962633966002613,-0.0007504915702156723,0.00031415926059708
1685475376497721000,2.67772119140625,-0.00012217304902151227,0.00008726646046852693,0.0011868239380419254
1685475376517721000,2.69772119140625,-0.00010471975838299841,-0.0005061454721726477,-0.00041887903353199363
1685475376537721000,2.71772119140625,0.00043633230961859226,-0.0017278759041801095,-0.0005061454721726477
1685475376557721000,2.73772119140625,-0.0006108652451075613,0.000017453292457503267,0.000052359879191499203
1685475376577721000,2.75772119140625,0.0006632251315750182,0.0003665191470645368,0.0012391837080940604
1685475376597721000,2.77772119140625,0.0005061454721726477,0.0010122909443452954,0.0012391837080940604
1685475376617721000,2.79772119140625,-0.000017453292457503267,-0.00045378561480902135,0.0014137167017906904
1685475376637721000,2.81772119140625,0.00022689280740451068,-0.00015707963029854,0.00038397242315113544
1685475376657721000,2.83772119140625,-0.00062831852119416,-0.00047123889089562,0.0012391837080940604
1685475376677721000,2.85772119140625,-0.0007504915702156723,-0.0006632251315750182,0.0005934119690209627
1685475376697721000,2.87772119140625,-0.00017453292093705386,0.00029670598451048136,0.00013962633966002613
1685475376717721000,2.89772119140625,-0.0007504915702156723,-0.00040142572834156454,0.0003316125657875091
1685475376737721000,2.91772119140625,-0.00029670598451048136,-0.0006632251315750182,0.00024434609804302454
1685475376757721000,2.93772119140625,0.00003490658491500653,-0.00031415926059708,0.0003490658418741077
1685475376777721000,2.95772119140625,0.00038397242315113544,0.0003490658418741077,0.0008726646192371845
1685475376797721000,2.97772119140625,0.00038397242315113544,-0.0007504915702156723,-0.00006981316983001307
1685475376817721000,2.99772119140625,0.00024434609804302454,0.00045378561480902135,0
1685475376837721000,3.01772119140625,0.0002617993741296232,0,0.00047123889089562
1685475376857721000,3.03772119140625,-0.0008726646192371845,-0.00029670598451048136,0.00062831852119416
1685475376877721000,3.05772119140625,0.00013962633966002613,0.0006981316837482154,0.0007679448463022709
1685475376897721000,3.07772119140625,0.0003665191470645368,-0.0004886921960860491,0.00062831852119416
1685475376917721000,3.09772119140625,0.00015707963029854,-0.0015009831404313445,0.00041887903353199363
1685475376937721000,3.11772119140625,0.00043633230961859226,-0.00010471975838299841,0.0002617993741296232
1685475376957721000,3.13772119140625,-0.0006806784076616168,-0.0002617993741296232,0.00022689280740451068
1685475376977721000,3.15772119140625,0.00006981316983001307,0.00012217304902151227,0.0003665191470645368
1685475376997721000,3.17772119140625,0.00031415926059708,0.00027925267932005227,0.0003665191470645368
1685475377017721000,3.19772119140625,-0.000052359879191499203,0,0.00031415926059708
1685475377037721000,3.21772119140625,0.00010471975838299841,-0.00041887903353199363,0.0005061454721726477
1685475377057721000,3.23772119140625,0.00038397242315113544,-0.00024434609804302454,0.0008552113431505859
1685475377077721000,3.25772119140625,0.0003316125657875091,0.0003316125657875091,0.0008901178953237832
1685475377097722600,3.27772265625,0.0005061454721726477,0.0005410520825535059,0.0005235987482592463
1685475377117721000,3.29772119140625,0.0003316125657875091,-0.0016057029133662581,0.000052359879191499203
1685475377137721000,3.31772119140625,0.000017453292457503267,0.00008726646046852693,0.0009250245057046413
1685475377157721000,3.33772119140625,-0.00003490658491500653,-0.00031415926059708,0.0005061454721726477
1685475377177721000,3.35772119140625,0.00045378561480902135,-0.00022689280740451068,0.00047123889089562
1685475377197721000,3.37772119140625,0.00015707963029854,0.000052359879191499203,0.00125663704238832
1685475377217721000,3.39772119140625,0.0003316125657875091,-0.000017453292457503267,-0.00038397242315113544
1685475377237722600,3.41772265625,0.00040142572834156454,0.00008726646046852693,0.0010646508308127522
1685475377257721000,3.43772119140625,0.00041887903353199363,-0.000052359879191499203,-0.00015707963029854
1685475377277721000,3.45772119140625,-0.00022689280740451068,-0.0017104226863011718,-0.0007330382941290736
1685475377297721000,3.47772119140625,-0.0008203047327697277,-0.0015533430268988013,0.00027925267932005227
1685475377317721000,3.49772119140625,0.00020943951676599681,0.00010471975838299841,0.0003490658418741077
1685475377337721000,3.51772119140625,-0.0008028514566831291,0.00015707963029854,0.0006632251315750182
1685475377357721000,3.53772119140625,0.00003490658491500653,-0.0005585053586401045,0.0008552113431505859
1685475377377721000,3.55772119140625,0.00043633230961859226,0.0006457717972807586,0.00027925267932005227
1685475377397721000,3.57772119140625,0.00024434609804302454,-0.0005235987482592463,0.0005585053586401045
1685475377417721000,3.59772119140625,0.0005759586347267032,0.00017453292093705386,-0.0006632251315750182
1685475377437721000,3.61772119140625,0.000715585018042475,-0.00047123889089562,0.00038397242315113544
1685475377457721000,3.63772119140625,0.00038397242315113544,-0.0007853981805965304,0.00041887903353199363
1685475377477721000,3.65772119140625,-0.00027925267932005227,0.00029670598451048136,0.00094247778179124
1685475377497721000,3.67772119140625,-0.000052359879191499203,0.00031415926059708,0.0008901178953237832
1685475377517721000,3.69772119140625,0.00040142572834156454,-0.000017453292457503267,0.0013089969288557768
1685475377537721000,3.71772119140625,0.00038397242315113544,-0.00020943951676599681,-0.0002617993741296232
1685475377557721000,3.73772119140625,-0.00047123889089562,-0.0007679448463022709,0.00017453292093705386
1685475377577721000,3.75772119140625,-0.00043633230961859226,-0.0009948377264663577,0.0008203047327697277
1685475377597721000,3.77772119140625,0.00015707963029854,0.0005585053586401045,0.0009075712296180427
1685475377617721000,3.79772119140625,0.00029670598451048136,-0.00017453292093705386,0.00013962633966002613
1685475377637721000,3.81772119140625,-0.0003490658418741077,0.0005235987482592463,0.0008377580670639873
1685475377657721000,3.83772119140625,0.00020943951676599681,0.0003490658418741077,0.0025830871891230345
1685475377677721000,3.85772119140625,0.00038397242315113544,-0.00010471975838299841,0.0005759586347267032
1685475377697721000,3.87772119140625,-0.00010471975838299841,-0.00125663704238832,-0.00027925267932005227
1685475377717721000,3.89772119140625,-0.0002617993741296232,-0.00008726646046852693,0.00024434609804302454
1685475377737721000,3.91772119140625,-0.0003316125657875091,-0.00019198621157556772,0.0010471974965184927
1685475377757721000,3.93772119140625,0.00043633230961859226,-0.00024434609804302454,0.002007128670811653
1685475377777721000,3.95772119140625,-0.00008726646046852693,0,0.0014660765882581472
1685475377797721000,3.97772119140625,-0.000052359879191499203,-0.00125663704238832,-0.00020943951676599681
1685475377817721000,3.99772119140625,-0.00031415926059708,-0.00040142572834156454,0.0006457717972807586
1685475377837721000,4.01772119140625,-0.0009773843921720982,-0.0005410520825535059,-0.00012217304902151227
1685475377857721000,4.03772119140625,-0.0010122909443452954,-0.00012217304902151227,0.0007504915702156723
1685475377877721000,4.05772119140625,0.00003490658491500653,-0.0006981316837482154,0.00047123889089562
1685475377897721000,4.07772119140625,0.0004886921960860491,-0.000715585018042475,0.00024434609804302454
1685475377917721000,4.09772119140625,-0.00012217304902151227,-0.00031415926059708,0.0005585053586401045
1685475377937721000,4.11772119140625,0.00031415926059708,-0.0007330382941290736,-0.00027925267932005227
1685475377957721000,4.13772119140625,-0.00012217304902151227,0.00031415926059708,0.001117010717280209
1685475377977721000,4.15772119140625,-0.000052359879191499203,-0.0003665191470645368,0.0002617993741296232
1685475377997721000,4.17772119140625,-0.000017453292457503267,-0.000017453292457503267,-0.00040142572834156454
1685475378017721000,4.19772119140625,0.0017278759041801095,-0.00006981316983001307,0.00010471975838299841
1685475378037721000,4.21772119140625,-0.000017453292457503267,-0.00003490658491500653,-0.0003490658418741077
1685475378057721000,4.23772119140625,-0.0002617993741296232,0.00012217304902151227,0
1685475378077721000,4.25772119140625,0.00031415926059708,-0.0008203047327697277,-0.0015707963611930609
1685475378097721000,4.27772119140625,0.000715585018042475,-0.000052359879191499203,-0.00040142572834156454
1685475378117721000,4.29772119140625,0.0003665191470645368,0.0008028514566831291,0.0005410520825535059
1685475378137721000,4.31772119140625,0.0006806784076616168,-0.0010821041651070118,-0.00012217304902151227
1685475378157721000,4.33772119140625,-0.0003490658418741077,0.00019198621157556772,0.0009599310578778386
1685475378177721000,4.35772119140625,-0.000052359879191499203,0.0005061454721726477,0.0013613568153232336
1685475378197721000,4.37772119140625,0.0005235987482592463,-0.0013089969288557768,0.00027925267932005227
1685475378217721000,4.39772119140625,0.00029670598451048136,-0.0007330382941290736,0.0008726646192371845
1685475378237721000,4.41772119140625,-0.0008028514566831291,-0.0005061454721726477,0.0005585053586401045
1685475378257721000,4.43772119140625,-0.000017453292457503267,-0.00024434609804302454,0
1685475378277721000,4.45772119140625,0,-0.00038397242315113544,-0.0007679448463022709
1685475378297721000,4.47772119140625,-0.0005410520825535059,-0.00022689280740451068,0.00012217304902151227
1685475378317721000,4.49772119140625,0.00038397242315113544,-0.0008028514566831291,0.00062831852119416
1685475378337721000,4.51772119140625,0,-0.0005410520825535059,0.0005759586347267032
1685475378357721000,4.53772119140625,0.0003665191470645368,0.00062831852119416,0.0008028514566831291
1685475378377721000,4.55772119140625,0.0008203047327697277,-0.0010122909443452954,-0.0009599310578778386
1685475378397721000,4.57772119140625,-0.00010471975838299841,-0.00017453292093705386,-0.00019198621157556772
1685475378417721000,4.59772119140625,0.00008726646046852693,0.0007853981805965304,0.0009075712296180427
1685475378437721000,4.61772119140625,0.00038397242315113544,-0.0003316125657875091,0.00027925267932005227
1685475378457721000,4.63772119140625,0.0003490658418741077,-0.00031415926059708,0.0005235987482592463
1685475378477721000,4.65772119140625,-0.00022689280740451068,0.00031415926059708,-0.00027925267932005227
1685475378497721000,4.67772119140625,0.00020943951676599681,0.00029670598451048136,0.00031415926059708
1685475378517721000,4.69772119140625,0.00029670598451048136,0.000017453292457503267,0.00029670598451048136
1685475378537721000,4.71772119140625,0.0002617993741296232,-0.001029744278639555,0.0015009831404313445
1685475378557721000,4.73772119140625,-0.00008726646046852693,0.00013962633966002613,-0.0009075712296180427
1685475378577721000,4.75772119140625,0.00006981316983001307,-0.00020943951676599681,0.0017104226863011718
1685475378597721000,4.77772119140625,0.0005934119690209627,-0.00010471975838299841,0.00031415926059708
1685475378617721000,4.79772119140625,0.00062831852119416,-0.00022689280740451068,0.0005759586347267032
1685475378637721000,4.81772119140625,0.00013962633966002613,-0.00041887903353199363,0.00038397242315113544
1685475378657721000,4.83772119140625,-0.000017453292457503267,-0.00012217304902151227,0.0011344640515744686
1685475378677721000,4.85772119140625,0.00031415926059708,0.00027925267932005227,0.00031415926059708
1685475378697721000,4.87772119140625,-0.0003490658418741077,-0.00015707963029854,-0.00027925267932005227
1685475378717721000,4.89772119140625,-0.0003665191470645368,-0.0013089969288557768,-0.0011344640515744686
1685475378737721000,4.91772119140625,-0.0009250245057046413,0.00003490658491500653,-0.00012217304902151227
1685475378757721000,4.93772119140625,-0.0011868239380419254,-0.00027925267932005227,-0.00017453292093705386
1685475378777721000,4.95772119140625,0.00013962633966002613,-0.0008028514566831291,-0.00017453292093705386
1685475378797721000,4.97772119140625,0.0003490658418741077,0.00008726646046852693,0.00010471975838299841
1685475378817721000,4.99772119140625,-0.00094247778179124,0.0002617993741296232,0.0008901178953237832
1685475378837721000,5.01772119140625,0.00006981316983001307,-0.00031415926059708,0.0005410520825535059
1685475378857721000,5.03772119140625,0.00013962633966002613,-0.00006981316983001307,-0.00040142572834156454
1685475378877721000,5.05772119140625,-0.00040142572834156454,-0.0002617993741296232,0.001343903481028974
1685475378897721000,5.07772119140625,0.00013962633966002613,0.00013962633966002613,0.00022689280740451068
1685475378917722600,5.09772265625,0.00031415926059708,-0.00031415926059708,0.0002617993741296232
1685475378937722600,5.11772265625,-0.00013962633966002613,0.00010471975838299841,-0.0003490658418741077
1685475378957721000,5.13772119140625,-0.00045378561480902135,-0.00094247778179124,-0.0008203047327697277
1685475378977721000,5.15772119140625,0.00024434609804302454,0.00013962633966002613,-0.00017453292093705386
1685475378997721000,5.17772119140625,-0.00041887903353199363,0.00015707963029854,-0.00020943951676599681
1685475379017721000,5.19772119140625,-0.00013962633966002613,0,0.0005410520825535059
1685475379037721000,5.21772119140625,0.0006806784076616168,-0.0007330382941290736,-0.00031415926059708
1685475379057721000,5.23772119140625,0.00041887903353199363,-0.000052359879191499203,-0.00019198621157556772
1685475379077721000,5.25772119140625,0.00022689280740451068,0.0008203047327697277,-0.00006981316983001307
1685475379097721000,5.27772119140625,-0.00019198621157556772,0.00017453292093705386,-0.00008726646046852693
1685475379117721000,5.29772119140625,0.0005410520825535059,-0.0006457717972807586,0.00008726646046852693
1685475379137721000,5.31772119140625,0.00031415926059708,-0.0003316125657875091,-0.00040142572834156454
1685475379157721000,5.33772119140625,0.00006981316983001307,0.0005934119690209627,0.0012391837080940604
1685475379177721000,5.35772119140625,0.00012217304902151227,-0.00008726646046852693,-0.0007330382941290736
1685475379197721000,5.37772119140625,0.000052359879191499203,-0.0003316125657875091,0.0003665191470645368
1685475379217721000,5.39772119140625,-0.0003665191470645368,0.00015707963029854,-0.0003665191470645368
1685475379237721000,5.41772119140625,0.00024434609804302454,0.00027925267932005227,0.00013962633966002613
1685475379257721000,5.43772119140625,-0.00003490658491500653,-0.00008726646046852693,-0.0016406094655394554
1685475379277721000,5.45772119140625,0.00015707963029854,0.00010471975838299841,0.0009948377264663577
1685475379297721000,5.47772119140625,0.000017453292457503267,0.00024434609804302454,-0.0005759586347267032
1685475379317721000,5.49772119140625,0.00019198621157556772,0.00012217304902151227,-0.0007504915702156723
1685475379337721000,5.51772119140625,0.0006457717972807586,0.00022689280740451068,0.0003665191470645368
1685475379357721000,5.53772119140625,-0.0013962633674964309,-0.0003316125657875091,-0.00094247778179124
1685475379377721000,5.55772119140625,0.0002617993741296232,0.000715585018042475,0.0007679448463022709
1685475379397721000,5.57772119140625,-0.0010646508308127522,0.00019198621157556772,0.00015707963029854
1685475379417721000,5.59772119140625,-0.0005585053586401045,0.0005061454721726477,-0.00045378561480902135
1685475379437721000,5.61772119140625,0.0002617993741296232,-0.0008377580670639873,-0.00010471975838299841
1685475379457721000,5.63772119140625,0.00022689280740451068,0.00020943951676599681,-0.0005585053586401045
1685475379477721000,5.65772119140625,0.000715585018042475,-0.00015707963029854,0
1685475379497721000,5.67772119140625,0.00017453292093705386,0.00041887903353199363,0.0005410520825535059
1685475379517721000,5.69772119140625,0.0002617993741296232,-0.0003316125657875091,-0.0005235987482592463
1685475379537721000,5.71772119140625,-0.00029670598451048136,-0.0012042771559208632,-0.0017278759041801095
1685475379557721000,5.73772119140625,-0.0006457717972807586,0,0.00022689280740451068
1685475379577721000,5.75772119140625,0.0003490658418741077,-0.00047123889089562,0.000715585018042475
1685475379597721000,5.77772119140625,0.00031415926059708,0.00017453292093705386,-0.00038397242315113544
1685475379617721000,5.79772119140625,0.00031415926059708,-0.0005061454721726477,-0.00031415926059708
1685475379637721000,5.81772119140625,0.0007330382941290736,-0.0010995573829859495,-0.0009773843921720982
1685475379657721000,5.83772119140625,0.00022689280740451068,0.0008901178953237832,0.00038397242315113544
1685475379677722600,5.85772265625,0.00031415926059708,0.001117010717280209,0.00008726646046852693
1685475379697721000,5.87772119140625,0.0006632251315750182,0.00003490658491500653,0.00019198621157556772
1685475379717721000,5.89772119140625,-0.00013962633966002613,0.00027925267932005227,-0.00015707963029854
1685475379737721000,5.91772119140625,-0.00019198621157556772,-0.00020943951676599681,-0.00010471975838299841
1685475379757721000,5.93772119140625,0.0006457717972807586,-0.00020943951676599681,-0.00047123889089562
1685475379777721000,5.95772119140625,0.00008726646046852693,0.0005235987482592463,-0.0003316125657875091
1685475379797721000,5.97772119140625,-0.00019198621157556772,0.0009250245057046413,0.0006632251315750182
1685475379817721000,5.99772119140625,0.00029670598451048136,-0.00003490658491500653,0.000052359879191499203
1685475379837721000,6.01772119140625,0.00024434609804302454,0.00027925267932005227,-0.00017453292093705386
1685475379857721000,6.03772119140625,-0.00010471975838299841,-0.0003316125657875091,-0.0005410520825535059
1685475379877721000,6.05772119140625,0.00020943951676599681,-0.00015707963029854,0.0007679448463022709
1685475379897721000,6.07772119140625,-0.00040142572834156454,-0.00038397242315113544,-0.001343903481028974
1685475379917721000,6.09772119140625,0.00031415926059708,-0.0006981316837482154,0
1685475379937722600,6.11772265625,0.000052359879191499203,-0.00038397242315113544,-0.0003316125657875091
1685475379957721000,6.13772119140625,-0.0005235987482592463,0.0003316125657875091,0.0004886921960860491
1685475379977722600,6.15772265625,-0.0004886921960860491,-0.0012391837080940604,-0.0004886921960860491
