time,seconds_elapsed,z,y,x
1685476169916870000,0.658869873046875,9.799755096435547,-0.04369897022843361,-0.011769895441830158
1685476169936870000,0.678869873046875,9.802072525024414,-0.049799397587776184,-0.0055449712090194225
1685476169956870000,0.698869873046875,9.795770645141602,-0.042549751698970795,-0.004893748089671135
1685476169976870000,0.718869873046875,9.802416801452637,-0.03111504577100277,-0.009270348586142063
1685476169996870000,0.738869873046875,9.793242454528809,-0.04770207777619362,-0.01938345655798912
1685476170016870000,0.758869873046875,9.812836647033691,-0.03646847978234291,-0.010955866426229477
1685476170036870000,0.778869873046875,9.800415992736816,-0.04687846824526787,-0.0257137268781662
1685476170056870000,0.798869873046875,9.787017822265625,-0.03288675472140312,-0.007134721148759127
1685476170076871400,0.818871337890625,9.798988342285156,-0.03694731742143631,-0.005353434942662716
1685476170096870000,0.838869873046875,9.788856506347656,-0.028328193351626396,-0.006090848706662655
1685476170116870000,0.858869873046875,9.80179500579834,-0.03953305631875992,-0.005315127782523632
1685476170136870000,0.878869873046875,9.811735153198242,-0.048784252256155014,-0.009481038898229599
1685476170156870000,0.898869873046875,9.78858757019043,-0.04495352879166603,-0.006205771118402481
1685476170176870000,0.918869873046875,9.800119400024414,-0.03680367022752762,-0.018004396930336952
1685476170196870000,0.938869873046875,9.803201675415039,-0.04113238677382469,-0.00759440753608942
1685476170216870000,0.958869873046875,9.801037788391113,-0.03630567714571953,-0.019699491560459137
1685476170236870000,0.978869873046875,9.808794975280762,-0.04322970658540726,-0.01418325025588274
1685476170256870000,0.998869873046875,9.800013542175293,-0.032120607793331146,-0.021557392552495003
1685476170276870000,1.018869873046875,9.797121047973633,-0.03651636466383934,-0.01468124520033598
1685476170296870000,1.038869873046875,9.806612014770508,-0.03087562508881092,-0.0246411245316267
1685476170316870000,1.058869873046875,9.796700477600098,-0.049464207142591476,-0.013436260633170605
1685476170336871400,1.078871337890625,9.794066429138184,-0.033901896327733994,-0.01869392767548561
1685476170356871400,1.098871337890625,9.80009937286377,-0.022476764395833015,-0.0235780980437994
1685476170376870000,1.118869873046875,9.779145240783691,-0.046955082565546036,-0.016768990084528923
1685476170396870000,1.138869873046875,9.80064582824707,-0.04307647794485092,-0.02490927465260029
1685476170416871400,1.158871337890625,9.79308032989502,-0.04308605194091797,-0.007335834205150604
1685476170436870000,1.178869873046875,9.790024757385254,-0.03751235082745552,-0.015112200751900673
1685476170456870000,1.198869873046875,9.796891212463379,-0.038920141756534576,-0.010965443216264248
1685476170476870000,1.218869873046875,9.79725456237793,-0.029419951140880585,-0.014135366305708885
1685476170496870000,1.238869873046875,9.800224304199219,-0.04654328152537346,-0.01223915908485651
1685476170516870000,1.258869873046875,9.797954559326172,-0.034706346690654755,-0.01014183834195137
1685476170536870000,1.278869873046875,9.78380012512207,-0.0440724641084671,-0.01846408285200596
1685476170556870000,1.298869873046875,9.786979675292969,-0.05625416338443756,-0.02217988483607769
1685476170576870000,1.318869873046875,9.792773246765137,-0.049895163625478745,-0.02042732760310173
1685476170596870000,1.338869873046875,9.802848815917969,-0.03208230063319206,0.0008619126165285707
1685476170616870000,1.358869873046875,9.799687385559082,-0.04023216664791107,-0.020321983844041824
1685476170636870000,1.378869873046875,9.810585975646973,-0.03839341551065445,-0.008992621675133705
1685476170656870000,1.398869873046875,9.804064750671387,-0.04665820300579071,-0.010304644703865051
1685476170676870000,1.418869873046875,9.787879943847656,-0.029554026201367378,-0.01357991248369217
1685476170696870000,1.438869873046875,9.799639701843262,-0.029678523540496826,-0.00287304213270545
1685476170716870000,1.458869873046875,9.797351837158203,-0.04568136855959892,-0.021385010331869125
1685476170736871400,1.478871337890625,9.792495727539062,-0.03556825965642929,-0.014805743470788002
1685476170756870000,1.498869873046875,9.783771514892578,-0.022926876321434975,-0.024449586868286133
1685476170776870000,1.518869873046875,9.805252075195312,-0.03523306921124458,-0.006330269388854504
1685476170796870000,1.538869873046875,9.815174102783203,-0.03733997046947479,-0.011224017478525639
1685476170816870000,1.558869873046875,9.799506187438965,-0.029697677120566368,-0.007058106362819672
1685476170836870000,1.578869873046875,9.791911125183105,-0.03616202250123024,-0.007900865748524666
1685476170856870000,1.598869873046875,9.786308288574219,-0.032005686312913895,-0.009816226549446583
1685476170876870000,1.618869873046875,9.806296348571777,-0.045767560601234436,-0.015160084702074528
1685476170896870000,1.638869873046875,9.802454948425293,-0.025225309655070305,-0.016788143664598465
1685476170916871400,1.658871337890625,9.803020477294922,-0.044896069914102554,-0.025771187618374825
1685476170936870000,1.678869873046875,9.796250343322754,-0.03412216156721115,0.0024995466228574514
1685476170956870000,1.698869873046875,9.79517650604248,-0.039140406996011734,-0.009854533709585667
1685476170976870000,1.718869873046875,9.797428131103516,-0.037004780024290085,-0.011808202601969242
1685476170996870000,1.738869873046875,9.78815746307373,-0.03665044158697128,-0.02301306650042534
1685476171016870000,1.758869873046875,9.807368278503418,-0.04824795201420784,-0.019747374579310417
1685476171036870000,1.778869873046875,9.7952241897583,-0.04193683713674545,-0.020839132368564606
1685476171056870000,1.798869873046875,9.801412582397461,-0.051006071269512177,-0.017458518967032433
1685476171076870000,1.818869873046875,9.793912887573242,-0.03254198655486107,-0.01751597970724106
1685476171096870000,1.838869873046875,9.820469856262207,-0.04201345145702362,-0.012899958528578281
1685476171116870000,1.858869873046875,9.792332649230957,-0.02696828916668892,-0.013455414213240147
1685476171136870000,1.878869873046875,9.79948616027832,-0.04891832917928696,-0.013809755444526672
1685476171156870000,1.898869873046875,9.806238174438477,-0.03559699282050133,-0.010180145502090454
1685476171176870000,1.918869873046875,9.788186073303223,-0.03666001558303833,-0.01333091501146555
1685476171196870000,1.938869873046875,9.78858757019043,-0.038048651069402695,-0.004328716546297073
1685476171216870000,1.958869873046875,9.805472373962402,-0.023099258542060852,-0.01333091501146555
1685476171236870000,1.978869873046875,9.797082901000977,-0.030607474967837334,-0.003284844569861889
1685476171256870000,1.998869873046875,9.811773300170898,-0.04853525385260582,0.00042137951822951436
1685476171276870000,2.018869873046875,9.814675331115723,-0.028921956196427345,-0.01943134143948555
1685476171296870000,2.038869873046875,9.80156421661377,-0.03839341551065445,-0.010955866426229477
1685476171316870000,2.058869873046875,9.79704475402832,-0.03139277175068855,-0.02303222008049488
1685476171336870000,2.078869873046875,9.796058654785156,-0.04096957668662071,-0.017803283408284187
1685476171356870000,2.098869873046875,9.797178268432617,-0.041314344853162766,-0.013752294704318047
1685476171376870000,2.118869873046875,9.803040504455566,-0.03553953021764755,-0.028309039771556854
1685476171396870000,2.138869873046875,9.805903434753418,-0.04222413897514343,-0.011731588281691074
1685476171416870000,2.158869873046875,9.79638385772705,-0.046840161085128784,-0.02423889748752117
1685476171436870000,2.178869873046875,9.791413307189941,-0.04122815281152725,-0.009643844328820705
1685476171456870000,2.198869873046875,9.7944974899292,-0.031191660091280937,-0.0034093433059751987
1685476171476870000,2.218869873046875,9.79045581817627,-0.0499909333884716,-0.004357446916401386
1685476171496870000,2.238869873046875,9.784345626831055,-0.03284844756126404,-0.008571241982281208
1685476171516870000,2.258869873046875,9.802828788757324,-0.04812345653772354,-0.010668562725186348
1685476171536870000,2.278869873046875,9.791653633117676,-0.02921883761882782,-0.023166295140981674
1685476171556870000,2.298869873046875,9.769712448120117,-0.029659369960427284,-0.02606806717813015
1685476171576870000,2.318869873046875,9.794343948364258,-0.03254198655486107,-0.01886630989611149
1685476171596870000,2.338869873046875,9.797762870788574,-0.03076070360839367,-0.02758120372891426
1685476171616870000,2.358869873046875,9.800386428833008,-0.03371993452310562,-0.0063589997589588165
1685476171636870000,2.378869873046875,9.788674354553223,-0.039494749158620834,-0.005525817163288593
1685476171656870000,2.398869873046875,9.779260635375977,-0.058638785034418106,-0.006579265929758549
1685476171676870000,2.418869873046875,9.785198211669922,-0.03747404366731644,-0.01822466216981411
1685476171696870000,2.438869873046875,9.792006492614746,-0.04431188479065895,-0.017563864588737488
1685476171716870000,2.458869873046875,9.815728187561035,-0.0322355292737484,-0.015389928594231606
1685476171736870000,2.478869873046875,9.804754257202148,-0.045231256633996964,-0.024708162993192673
1685476171756870000,2.498869873046875,9.803729057312012,-0.04381389170885086,-0.017496826127171516
1685476171776870000,2.518869873046875,9.800071716308594,-0.031976956874132156,-0.0026719290763139725
1685476171796870000,2.538869873046875,9.789191246032715,-0.05159026011824608,0.005525817163288593
1685476171816870000,2.558869873046875,9.789125442504883,-0.03741658478975296,-0.025321077555418015
1685476171836870000,2.578869873046875,9.806066513061523,-0.04438849911093712,-0.007469909265637398
1685476171856870000,2.598869873046875,9.790704727172852,-0.03963840380311012,-0.003840299556031823
1685476171876870000,2.618869873046875,9.786050796508789,-0.045250412076711655,-0.010745177045464516
1685476171896870000,2.638869873046875,9.784269332885742,-0.03917871415615082,-0.029084762558341026
1685476171916870000,2.658869873046875,9.782305717468262,-0.041007883846759796,-0.009931148961186409
1685476171936870000,2.678869873046875,9.800042152404785,-0.03571191430091858,-0.022974759340286255
1685476171956870000,2.698869873046875,9.79912281036377,-0.037924155592918396,-0.004443638492375612
1685476171976929300,2.71892919921875,9.794190406799316,-0.03412216156721115,-0.008408436551690102
1685476171996870000,2.738869873046875,9.805586814880371,-0.03748362511396408,-0.024535780772566795
1685476172016870000,2.758869873046875,9.792121887207031,-0.04118984565138817,-0.02296518348157406
1685476172036870000,2.778869873046875,9.793635368347168,-0.04592078924179077,-0.012852074578404427
1685476172056870000,2.798869873046875,9.779165267944336,-0.04209006577730179,-0.022151153534650803
1685476172076870000,2.818869873046875,9.805088996887207,-0.03500322625041008,-0.017171215265989304
1685476172096870000,2.838869873046875,9.78877067565918,-0.03488830476999283,-0.0027772739995270967
1685476172116870000,2.858869873046875,9.796154022216797,-0.03552995249629021,-0.015466542914509773
1685476172136870000,2.878869873046875,9.800578117370605,-0.05191586911678314,-0.020609289407730103
1685476172156870000,2.898869873046875,9.793539047241211,-0.05237555876374245,-0.013551182113587856
1685476172176870000,2.918869873046875,9.797887802124023,-0.04635174572467804,-0.015696385875344276
1685476172196870000,2.938869873046875,9.802225112915039,-0.04818091541528702,-0.022189460694789886
1685476172216870000,2.958869873046875,9.783138275146484,-0.041084498167037964,-0.017927782610058784
1685476172236870000,2.978869873046875,9.790484428405762,-0.032101456075906754,-0.005880159325897694
1685476172256870000,2.998869873046875,9.78984260559082,-0.04102703928947449,-0.003993528429418802
1685476172276870000,3.018869873046875,9.786041259765625,-0.04507802799344063,-0.015591041184961796
1685476172296870000,3.038869873046875,9.81104564666748,-0.04518337547779083,-0.028826188296079636
1685476172316870000,3.058869873046875,9.787055969238281,-0.03485957533121109,-0.02137543261051178
1685476172336870000,3.078869873046875,9.791135787963867,-0.04103661701083183,-0.022160731256008148
1685476172356870000,3.098869873046875,9.772738456726074,-0.0437181256711483,-0.008667009882628918
1685476172376870000,3.118869873046875,9.794832229614258,-0.03987782448530197,-0.013934253714978695
1685476172396870000,3.138869873046875,9.800137519836426,-0.030818164348602295,-0.008427590131759644
1685476172416870000,3.158869873046875,9.796977996826172,-0.04353616386651993,-0.01997721940279007
1685476172436870000,3.178869873046875,9.780869483947754,-0.044704534113407135,-0.005765237845480442
1685476172456870000,3.198869873046875,9.780888557434082,-0.05560293793678284,-0.01148259174078703
1685476172476870000,3.218869873046875,9.797945022583008,-0.041362229734659195,-0.01338837668299675
1685476172496870000,3.238869873046875,9.800195693969727,-0.048880018293857574,0.0034093433059751987
1685476172516870000,3.258869873046875,9.793548583984375,-0.04096957668662071,-0.013206415809690952
1685476172536870000,3.278869873046875,9.794622421264648,-0.03985866904258728,-0.02279280126094818
1685476172556870000,3.298869873046875,9.795014381408691,-0.038805220276117325,-0.017736246809363365
1685476172576870000,3.318869873046875,9.791029930114746,-0.032474953681230545,-0.015351621434092522
1685476172596870000,3.338869873046875,9.791566848754883,-0.055440135300159454,-0.018262969329953194
1685476172616870000,3.358869873046875,9.803375244140625,-0.05298847332596779,-0.015524003654718399
1685476172636870000,3.378869873046875,9.790063858032227,-0.038613684475421906,-0.020791247487068176
1685476172656870000,3.398869873046875,9.791029930114746,-0.03754108399152756,-0.0070868367329239845
1685476172676870000,3.418869873046875,9.79971694946289,-0.043593622744083405,-0.003390189725905657
1685476172696870000,3.438869873046875,9.795138359069824,-0.034533966332674026,-0.014939818531274796
1685476172716870000,3.458869873046875,9.814502716064453,-0.03606625273823738,-0.0018291701562702656
1685476172736870000,3.478869873046875,9.798270225524902,-0.030463824048638344,-0.007469909265637398
1685476172756870000,3.498869873046875,9.797159194946289,-0.03603752702474594,-0.016548721119761467
1685476172776870000,3.518869873046875,9.785284042358398,-0.032379183918237686,-0.02473689243197441
1685476172796870000,3.538869873046875,9.78756332397461,-0.053304508328437805,-0.018052279949188232
1685476172816870000,3.558869873046875,9.788119316101074,-0.03620990738272667,-0.0261829886585474
1685476172836870000,3.578869873046875,9.793835639953613,-0.04372769966721535,-0.017257405444979668
1685476172856870000,3.598869873046875,9.794448852539062,-0.03756023943424225,-0.016979679465293884
1685476172876870000,3.618869873046875,9.783186912536621,-0.03869029879570007,-0.019871873781085014
1685476172896870000,3.638869873046875,9.812664031982422,-0.03445735201239586,-0.014346056617796421
1685476172916870000,3.658869873046875,9.78538990020752,-0.03837426379323006,-0.02213199995458126
1685476172936870000,3.678869873046875,9.791950225830078,-0.03447650372982025,-0.024152705445885658
1685476172956870000,3.698869873046875,9.806756019592285,-0.034533966332674026,-0.006952761672437191
1685476172976870000,3.718869873046875,9.789450645446777,-0.030109480023384094,-0.01936430297791958
1685476172996870000,3.738869873046875,9.79780101776123,-0.037311241030693054,-0.016433799639344215
1685476173016870000,3.758869873046875,9.77943229675293,-0.03489788621664047,-0.0111378263682127
1685476173036870000,3.778869873046875,9.79361629486084,-0.04347870126366615,-0.010448296554386616
1685476173056870000,3.798869873046875,9.79268741607666,-0.05047934874892235,-0.03606625273823738
1685476173076870000,3.818869873046875,9.80277156829834,-0.04433104023337364,-0.01877054199576378
1685476173096870000,3.838869873046875,9.805624961853027,-0.02990836650133133,-0.006234501488506794
1685476173116870000,3.858869873046875,9.787334442138672,-0.05047934874892235,0.003897760296240449
1685476173136870000,3.878869873046875,9.798864364624023,-0.04392881318926811,-0.006703765131533146
1685476173156870000,3.898869873046875,9.790139198303223,-0.048046842217445374,0.0017621323931962252
1685476173176870000,3.918869873046875,9.794534683227539,-0.05078580603003502,-0.01124317105859518
1685476173196870000,3.938869873046875,9.791107177734375,-0.04571967571973801,-0.018492812290787697
1685476173216870000,3.958869873046875,9.804879188537598,-0.04368939250707626,-0.0075465235859155655
1685476173236870000,3.978869873046875,9.797858238220215,-0.045010991394519806,-0.0034859576262533665
1685476173256870000,3.998869873046875,9.785160064697266,-0.04258805885910988,0.0008906430448405445
1685476173276870000,4.018869873046875,9.786308288574219,-0.03227383643388748,-0.015773000195622444
1685476173296870000,4.038869873046875,9.789986610412598,-0.03644932433962822,-0.013943830505013466
1685476173316870000,4.058869873046875,9.795886039733887,-0.05171475559473038,-0.013464991003274918
1685476173336870000,4.078869873046875,9.796489715576172,-0.047309424728155136,-0.026345795020461082
1685476173356870000,4.098869873046875,9.80107593536377,-0.04282747954130173,0.00022026654914952815
1685476173376870000,4.118869873046875,9.800175666809082,-0.027495011687278748,-0.006655880715698004
1685476173396870000,4.138869873046875,9.788071632385254,-0.03487873077392578,-0.004156333860009909
1685476173416870000,4.158869873046875,9.791356086730957,-0.038402996957302094,-0.00226012640632689
1685476173436870000,4.178869873046875,9.796355247497559,-0.035903450101614,-0.023750480264425278
1685476173456870000,4.198869873046875,9.802034378051758,-0.039513904601335526,-0.021605275571346283
1685476173476870000,4.218869873046875,9.797063827514648,-0.043871354311704636,-0.009979032911360264
1685476173496870000,4.238869873046875,9.782296180725098,-0.04030878096818924,-0.007326257415115833
1685476173516870000,4.258869873046875,9.789613723754883,-0.03887225687503815,-0.01583046093583107
1685476173536870000,4.278869873046875,9.800482749938965,-0.04312435910105705,-0.01912488415837288
1685476173556870000,4.298869873046875,9.793874740600586,-0.032005686312913895,0.002413355279713869
1685476173576870000,4.318869873046875,9.80930233001709,-0.03919786959886551,0.0024899698328226805
1685476173596870000,4.338869873046875,9.80325984954834,-0.04549941048026085,-0.02703532576560974
1685476173616870000,4.358869873046875,9.797236442565918,-0.04483860731124878,-0.021155167371034622
1685476173636870000,4.378869873046875,9.792083740234375,-0.052672434598207474,-0.0006033388199284673
1685476173656870000,4.398869873046875,9.794995307922363,-0.036506786942481995,-0.008791509084403515
1685476173676870000,4.418869873046875,9.80020523071289,-0.02897941693663597,-0.009873687289655209
1685476173696870000,4.438869873046875,9.798097610473633,-0.047098737210035324,-0.016950948163866997
1685476173716870000,4.458869873046875,9.78658676147461,-0.036363136023283005,-0.020752940326929092
1685476173736870000,4.478869873046875,9.778541564941406,-0.036966472864151,-0.0054587796330451965
1685476173756870000,4.498869873046875,9.787956237792969,-0.048832137137651443,-0.01687433384358883
1685476173776870000,4.518869873046875,9.797840118408203,-0.04540364071726799,-0.01433647982776165
1685476173796870000,4.538869873046875,9.798356056213379,-0.035702336579561234,-0.016740258783102036
1685476173816870000,4.558869873046875,9.79317569732666,-0.04034708812832832,-0.0015322890831157565
1685476173836870000,4.578869873046875,9.795618057250977,-0.03111504577100277,-0.020245369523763657
1685476173856870000,4.598869873046875,9.813152313232422,-0.036506786942481995,-0.01952710933983326
1685476173876870000,4.618869873046875,9.790053367614746,-0.03479253873229027,-0.019517531618475914
1685476173896870000,4.638869873046875,9.787343978881836,-0.05858132615685463,-0.0213275495916605
1685476173916870000,4.658869873046875,9.793998718261719,-0.04453215003013611,-0.008197746239602566
1685476173936870000,4.678869873046875,9.808507919311523,-0.04485776275396347,-0.009835380129516125
1685476173956870000,4.698869873046875,9.808938980102539,-0.05192544683814049,-0.013350068591535091
1685476173976870000,4.718869873046875,9.785168647766113,-0.03358586132526398,-0.023051373660564423
1685476173996870000,4.738869873046875,9.79934310913086,-0.030645782127976418,-0.010754753835499287
1685476174016870000,4.758869873046875,9.80489730834961,-0.037502776831388474,-0.0036391867324709892
1685476174036870000,4.778869873046875,9.81285572052002,-0.035769373178482056,-0.011118672788143158
1685476174056870000,4.798869873046875,9.789297103881836,-0.03678451478481293,-0.007508216425776482
1685476174076870000,4.818869873046875,9.803594589233398,-0.034466926008462906,-0.018301276490092278
1685476174096870000,4.838869873046875,9.801487922668457,-0.03540545701980591,-0.0036391867324709892
1685476174116870000,4.858869873046875,9.788808822631836,-0.058025870472192764,-0.023262064903974533
1685476174136870000,4.878869873046875,9.79072380065918,-0.051389146596193314,-0.014116212725639343
1685476174156870000,4.898869873046875,9.780610084533691,-0.03622906282544136,-0.016912641003727913
1685476174176870000,4.918869873046875,9.800042152404785,-0.0367366299033165,-0.019823990762233734
1685476174196870000,4.938869873046875,9.804275512695312,-0.044187385588884354,0.0003447650233283639
1685476174216870000,4.958869873046875,9.798768997192383,-0.04758715257048607,-0.02272576279938221
1685476174236870000,4.978869873046875,9.78565788269043,-0.0502399280667305,-0.01917276717722416
1685476174256870000,4.998869873046875,9.792793273925781,-0.04666777700185776,-0.008255206979811192
1685476174276870000,5.018869873046875,9.806401252746582,-0.043967120349407196,-0.015476119704544544
1685476174296870000,5.038869873046875,9.802982330322266,-0.05345773696899414,-0.019709067419171333
1685476174316870000,5.058869873046875,9.789238929748535,-0.04241567477583885,-0.014748282730579376
1685476174336870000,5.078869873046875,9.798213005065918,-0.045202530920505524,-0.017046716064214706
1685476174356871400,5.098871337890625,9.785293579101562,-0.04495352879166603,-0.01388636976480484
1685476174376870000,5.118869873046875,9.78996753692627,-0.0477403849363327,-0.023894133046269417
1685476174396870000,5.138869873046875,9.802149772644043,-0.043095629662275314,-0.016309302300214767
1685476174416870000,5.158869873046875,9.804638862609863,-0.04236779361963272,-0.006454767659306526
1685476174436870000,5.178869873046875,9.79918098449707,-0.05194459855556488,-0.008887276984751225
1685476174456870000,5.198869873046875,9.789813995361328,-0.04003105312585831,-0.013915100134909153
1685476174476870000,5.218869873046875,9.80522346496582,-0.04473326355218887,-0.005525817163288593
1685476174496870000,5.238869873046875,9.797657012939453,-0.04822879657149315,-0.01737232692539692
1685476174516870000,5.258869873046875,9.809896469116211,-0.05001965910196304,-0.023070527240633965
1685476174536870000,5.278869873046875,9.799870491027832,-0.023750480264425278,-0.013436260633170605
1685476174556870000,5.298869873046875,9.795263290405273,-0.023807941004633904,-0.005880159325897694
1685476174576870000,5.318869873046875,9.799649238586426,-0.03852749243378639,-0.015064316801726818
1685476174596870000,5.338869873046875,9.800703048706055,-0.04239652305841446,-0.012449849396944046
1685476174616870000,5.358869873046875,9.780074119567871,-0.04734773188829422,-0.024181436747312546
1685476174636870000,5.378869873046875,9.786059379577637,-0.031976956874132156,-0.009203311055898666
1685476174656870000,5.398869873046875,9.79300308227539,-0.04353616386651993,-0.01819593273103237
1685476174676870000,5.418869873046875,9.793644905090332,-0.04056735336780548,-0.011702857911586761
1685476174696870000,5.438869873046875,9.776846885681152,-0.040251318365335464,-0.008188169449567795
1685476174716870000,5.458869873046875,9.793673515319824,-0.035654451698064804,-0.0015418659895658493
1685476174736870000,5.478869873046875,9.788990020751953,-0.06437529623508453,-0.022764069959521294
1685476174756870000,5.498869873046875,9.803882598876953,-0.04068227484822273,-0.021480778232216835
1685476174776870000,5.518869873046875,9.791097640991211,-0.030980970710515976,-0.02873999811708927
1685476174796870000,5.538869873046875,9.806448936462402,-0.038517918437719345,-0.016433799639344215
1685476174816870000,5.558869873046875,9.796431541442871,-0.05447287857532501,-0.005612008739262819
1685476174836870000,5.578869873046875,9.796076774597168,-0.035903450101614,-0.017046716064214706
1685476174856870000,5.598869873046875,9.799601554870605,-0.04423527047038078,-0.02310883440077305
1685476174876870000,5.618869873046875,9.795215606689453,-0.042549751698970795,-0.010802637785673141
1685476174896870000,5.638869873046875,9.787017822265625,-0.046294283121824265,-0.01822466216981411
1685476174916870000,5.658869873046875,9.789191246032715,-0.038805220276117325,-0.018310854211449623
1685476174936870000,5.678869873046875,9.794889450073242,-0.02798342891037464,-0.020350713282823563
1685476174956870000,5.698869873046875,9.792284965515137,-0.04511633515357971,-0.005698200315237045
1685476174976870000,5.718869873046875,9.788856506347656,-0.04955997318029404,-0.009864110499620438
1685476174996870000,5.738869873046875,9.796125411987305,-0.04898536577820778,-0.020369866862893105
1685476175016870000,5.758869873046875,9.793865203857422,-0.03627694398164749,-0.01898123137652874
1685476175036870000,5.778869873046875,9.792207717895508,-0.029486987739801407,0.001924938173033297
1685476175056870000,5.798869873046875,9.79687213897705,-0.02459324151277542,0.001628057099878788
1685476175076870000,5.818869873046875,9.80827808380127,-0.042339060455560684,-0.023702597245573997
1685476175096870000,5.838869873046875,9.800396919250488,-0.054013192653656006,-0.021404163911938667
1685476175116871400,5.858871337890625,9.785361289978027,-0.05031654238700867,-0.004501099232584238
1685476175136870000,5.878869873046875,9.78991985321045,-0.043871354311704636,-0.0023463177494704723
1685476175156870000,5.898869873046875,9.787257194519043,-0.035482071340084076,-0.012152967043220997
1685476175176870000,5.918869873046875,9.781942367553711,-0.048688482493162155,-0.010553641244769096
1685476175196870000,5.938869873046875,9.795838356018066,-0.04843948781490326,-0.01860773377120495
1685476175216870000,5.958869873046875,9.793684005737305,-0.03769431263208389,-0.0184832364320755
1685476175236870000,5.978869873046875,9.800625801086426,-0.041410114616155624,-0.003849876346066594
1685476175256870000,5.998869873046875,9.789412498474121,-0.032618604600429535,-0.02147120051085949
1685476175276870000,6.018869873046875,9.792112350463867,-0.045413218438625336,-0.013915100134909153
1685476175296870000,6.038869873046875,9.79503345489502,-0.052643708884716034,-0.02986048348248005
1685476175316870000,6.058869873046875,9.794841766357422,-0.042310334742069244,-0.02378878742456436
1685476175336870000,6.078869873046875,9.788311004638672,-0.029103916138410568,-0.006253655068576336
1685476175356870000,6.098869873046875,9.792668342590332,-0.0408833883702755,-0.015294160693883896
1685476175376871400,6.118871337890625,9.793395042419434,-0.04410119727253914,-0.015064316801726818
1685476175396870000,6.138869873046875,9.782727241516113,-0.042166680097579956,-0.009643844328820705
1685476175416870000,6.158869873046875,9.795981407165527,-0.05019204318523407,-0.011185710318386555
1685476175436870000,6.178869873046875,9.805960655212402,-0.032972946763038635,-0.01469082199037075
1685476175456871400,6.198871337890625,9.797188758850098,-0.03723462298512459,-0.019488802179694176
1685476175476870000,6.218869873046875,9.798346519470215,-0.03914998471736908,-0.0171807911247015
1685476175496870000,6.238869873046875,9.803297996520996,-0.036296095699071884,-0.01793735846877098
1685476175516870000,6.258869873046875,9.790292739868164,-0.03822103515267372,-0.008676586672663689
1685476175536870000,6.278869873046875,9.789948463439941,-0.04639962688088417,-0.02537853829562664
1685476175556870000,6.298869873046875,9.789487838745117,-0.0361332930624485,-0.011731588281691074
1685476175576870000,6.318869873046875,9.775822639465332,-0.040845081210136414,-0.009557653218507767
1685476175596870000,6.338869873046875,9.791452407836914,-0.03359543904662132,-0.01489193458110094
1685476175616870000,6.358869873046875,9.790389060974121,-0.04082592949271202,-0.024353818967938423
