time,seconds_elapsed,z,y,x
1685474490841328400,2.075328369140625,-43,29.375,3.5625
1685474490861330000,2.095329833984375,-42.8125,29.375,3.5
1685474490881330000,2.115329833984375,-42.625,29.5,3.5
1685474490901330000,2.135329833984375,-42.8125,29.5,3.625
1685474490921330000,2.155329833984375,-42.9375,29.5,3.5
1685474490941330000,2.175329833984375,-42.9375,29.625,3.375
1685474490961330000,2.195329833984375,-43.125,29.9375,3.5625
1685474490981328400,2.215328369140625,-43.4375,30.125,3.3125
1685474491001330000,2.235329833984375,-43.5625,30.1875,3.3125
1685474491021330000,2.255329833984375,-43.375,30.25,3.4375
1685474491041328400,2.275328369140625,-43.125,30.125,3.3125
1685474491061330000,2.295329833984375,-43,29.5625,3.1875
1685474491081330000,2.315329833984375,-42.6875,29.75,3.3125
1685474491101330000,2.335329833984375,-42.8125,29.8125,3.1875
1685474491121328400,2.355328369140625,-43,30,3.4375
1685474491141330000,2.375329833984375,-43.125,29.875,3.6875
1685474491161330000,2.395329833984375,-43,29.75,3.5625
1685474491181330000,2.415329833984375,-43.3125,29.6875,3.5625
1685474491201328400,2.435328369140625,-43,29.625,3.5
1685474491221330000,2.455329833984375,-43.0625,29.6875,3.8125
1685474491241330000,2.475329833984375,-43.25,29.75,3.9375
1685474491261330000,2.495329833984375,-43.4375,30.0625,4.0625
1685474491281330000,2.515329833984375,-43.5,30,3.9375
1685474491301330000,2.535329833984375,-43.5625,30,3.8125
1685474491321330000,2.555329833984375,-43.4375,29.75,3.5
1685474491341330000,2.575329833984375,-43.5,29.5625,3.5625
1685474491361328400,2.595328369140625,-43.6875,29.6875,3.5
1685474491381330000,2.615329833984375,-43.375,29.4375,3.4375
1685474491401330000,2.635329833984375,-43.6875,29.75,3.5
1685474491421330000,2.655329833984375,-43.75,29.8125,3.5
1685474491441330000,2.675329833984375,-43.5625,29.6875,3.375
1685474491461330000,2.695329833984375,-43.4375,29.625,3.125
1685474491481330000,2.715329833984375,-43.625,29.6875,3.0625
1685474491501330000,2.735329833984375,-43.4375,29.375,2.875
1685474491521328400,2.755328369140625,-43.1875,29.5,2.8125
1685474491541330000,2.775329833984375,-43.375,29.75,3.125
1685474491561330000,2.795329833984375,-43.5,29.5,3.25
1685474491581330000,2.815329833984375,-43.4375,29.5625,3.625
1685474491601330000,2.835329833984375,-43.8125,29.6875,3.4375
1685474491621328400,2.855328369140625,-43.8125,29.5625,3.75
1685474491641330000,2.875329833984375,-43.9375,29.625,3.875
1685474491661330000,2.895329833984375,-43.9375,29.5625,4.0625
1685474491681330000,2.915329833984375,-43.75,29.4375,4.125
1685474491701328400,2.935328369140625,-44.125,29.375,4.1875
1685474491721330000,2.955329833984375,-43.875,29.4375,3.8125
1685474491741328400,2.975328369140625,-43.875,29.375,3.6875
1685474491761330000,2.995329833984375,-43.8125,29.625,3.75
1685474491781328400,3.015328369140625,-43.5,29.875,3.625
1685474491801330000,3.035329833984375,-43.5,29.875,3.625
1685474491821330000,3.055329833984375,-43.5,30,3.8125
1685474491841330000,3.075329833984375,-43.5625,30,3.5
1685474491861330000,3.095329833984375,-43.9375,29.75,3.625
1685474491881328400,3.115328369140625,-44,29.6875,3.875
1685474491901330000,3.135329833984375,-43.9375,29.5,3.75
1685474491921330000,3.155329833984375,-43.75,29.5625,3.625
1685474491941330000,3.175329833984375,-43.625,29.5,3.5625
1685474491961328400,3.195328369140625,-43.5625,29.625,3.5
1685474491981330000,3.215329833984375,-43.625,29.8125,3.875
1685474492001328400,3.235328369140625,-43.6875,29.6875,3.875
1685474492021330000,3.255329833984375,-43.375,29.625,3.8125
1685474492041330000,3.275329833984375,-43.625,29.625,3.625
1685474492061328400,3.295328369140625,-43.4375,29.75,3.4375
1685474492081330000,3.315329833984375,-43.375,29.4375,3.5
1685474492101330000,3.335329833984375,-43.3125,29.625,3.5
1685474492121330000,3.355329833984375,-43.4375,29.625,3.625
1685474492141330000,3.375329833984375,-43.5,29.5625,3.8125
1685474492161330000,3.395329833984375,-43.3125,29.625,3.5
1685474492181328400,3.415328369140625,-43.0625,29.5625,3.4375
1685474492201330000,3.435329833984375,-43.1875,29.5,3.5625
1685474492221330000,3.455329833984375,-43.125,29.4375,3.5625
1685474492241330000,3.475329833984375,-43.1875,29.0625,3.6875
1685474492261330000,3.495329833984375,-43.5,29.1875,3.75
1685474492281330000,3.515329833984375,-43.6875,29.125,3.375
1685474492301330000,3.535329833984375,-43.5,29.1875,3.1875
1685474492321330000,3.555329833984375,-43.6875,29.125,3.125
1685474492341330000,3.575329833984375,-43.6875,29.1875,3.125
1685474492361330000,3.595329833984375,-43.4375,29.0625,3.375
1685474492381330000,3.615329833984375,-43.3125,29.4375,3.5
1685474492401330000,3.635329833984375,-43.375,29.4375,3.5
1685474492421330000,3.655329833984375,-43.1875,29.6875,3.5625
1685474492441328400,3.675328369140625,-43.4375,29.625,3.625
1685474492461330000,3.695329833984375,-43.6875,29.5625,3.3125
1685474492481330000,3.715329833984375,-43.375,29.75,3.5625
1685474492501330000,3.735329833984375,-43.4375,29.8125,3.625
1685474492521330000,3.755329833984375,-43.5,29.75,3.375
1685474492541330000,3.775329833984375,-43,29.5,3.4375
1685474492561330000,3.795329833984375,-43.375,29.5625,3.5
1685474492581330000,3.815329833984375,-43.4375,29.625,3.375
1685474492601330000,3.835329833984375,-43.5,29.4375,3.5
1685474492621330000,3.855329833984375,-43.6875,29.75,3.375
1685474492641330000,3.875329833984375,-44,29.6875,3.25
1685474492661330000,3.895329833984375,-43.8125,29.625,3.5
1685474492681330000,3.915329833984375,-43.625,29.625,3.5
1685474492701330000,3.935329833984375,-43.5625,29.8125,3.375
1685474492721330000,3.955329833984375,-43.125,30,3.3125
1685474492741330000,3.975329833984375,-42.875,30.125,3.3125
1685474492761330000,3.995329833984375,-43,30.0625,3.4375
1685474492781330000,4.015329833984375,-43.125,29.875,3.375
1685474492801330000,4.035329833984375,-43.125,29.9375,3.5625
1685474492821330000,4.055329833984375,-43.375,29.875,3.5
1685474492841330000,4.075329833984375,-43.3125,29.8125,3.625
1685474492861330000,4.095329833984375,-43.5625,29.875,3.3125
1685474492881328400,4.115328369140625,-43.5,29.4375,3.1875
1685474492901330000,4.135329833984375,-43.5625,29.4375,3.0625
1685474492921330000,4.155329833984375,-43.625,29.5,3.1875
1685474492941330000,4.175329833984375,-43.5625,29.5,3
1685474492961330000,4.195329833984375,-43.25,29.6875,3.125
1685474492981330000,4.215329833984375,-43.1875,29.8125,3.375
1685474493001328400,4.235328369140625,-43.1875,29.25,3.3125
1685474493021330000,4.255329833984375,-43.25,29.625,3.4375
1685474493041330000,4.275329833984375,-43.375,29.75,3.75
1685474493061330000,4.295329833984375,-43.5,29.875,3.8125
1685474493081330000,4.315329833984375,-43.8125,30.0625,3.875
1685474493101330000,4.335329833984375,-43.75,29.9375,3.75
1685474493121330000,4.355329833984375,-43.5625,29.8125,3.8125
1685474493141328400,4.375328369140625,-43.75,29.75,3.625
1685474493161330000,4.395329833984375,-43.375,29.875,3.5
1685474493181330000,4.415329833984375,-43.25,30.0625,3.9375
1685474493201330000,4.435329833984375,-43.25,30.125,3.8125
1685474493221330000,4.455329833984375,-43.3125,30,4.0625
1685474493241330000,4.475329833984375,-43.5625,29.875,4.125
1685474493261330000,4.495329833984375,-43.5625,29.875,3.9375
1685474493281330000,4.515329833984375,-43.75,29.5,3.8125
1685474493301330000,4.535329833984375,-43.625,29.375,3.625
1685474493321330000,4.555329833984375,-43.8125,29.5,3.5625
1685474493341330000,4.575329833984375,-43.5,29.5,3.5625
1685474493361330000,4.595329833984375,-43.5,29.25,3.25
1685474493381330000,4.615329833984375,-43.375,29.25,3.4375
1685474493401330000,4.635329833984375,-43.3125,29.125,3
1685474493421330000,4.655329833984375,-43.3125,29.1875,2.75
1685474493441330000,4.675329833984375,-43.25,29.5625,3.0625
1685474493461330000,4.695329833984375,-43.3125,29.5625,3.375
1685474493481330000,4.715329833984375,-43.5625,29.875,3.5625
1685474493501330000,4.735329833984375,-43.75,29.75,3.625
1685474493521330000,4.755329833984375,-43.8125,29.9375,3.625
1685474493541330000,4.775329833984375,-43.8125,30,3.5625
1685474493561330000,4.795329833984375,-43.75,29.875,3.375
1685474493581330000,4.815329833984375,-43.6875,29.6875,3.25
1685474493601330000,4.835329833984375,-43.75,29.8125,3.375
1685474493621330000,4.855329833984375,-43.9375,29.8125,3.1875
1685474493641330000,4.875329833984375,-43.625,29.6875,3.25
1685474493661330000,4.895329833984375,-43.375,30,3.4375
1685474493681330000,4.915329833984375,-43.4375,29.8125,3.5625
1685474493701330000,4.935329833984375,-43.625,29.625,3.5
1685474493721330000,4.955329833984375,-43.5625,29.6875,3.375
1685474493741330000,4.975329833984375,-43.6875,29.5625,3.5
1685474493761330000,4.995329833984375,-43.9375,29.6875,3.625
1685474493781330000,5.015329833984375,-43.4375,30.0625,3.875
1685474493801330000,5.035329833984375,-43.4375,29.75,3.9375
1685474493821330000,5.055329833984375,-43.375,29.875,4.0625
1685474493841330000,5.075329833984375,-43.4375,29.625,3.6875
1685474493861330000,5.095329833984375,-43.625,29.4375,3.6875
1685474493881330000,5.115329833984375,-43.5625,29.3125,3.5625
1685474493901331500,5.13533154296875,-43.75,29.4375,3.8125
1685474493921330000,5.155329833984375,-44.0625,29.375,4.0625
1685474493941330000,5.175329833984375,-43.8125,29.25,4
1685474493961330000,5.195329833984375,-43.625,29.6875,4.1875
1685474493981331500,5.21533154296875,-43.4375,29.75,4.1875
1685474494001331500,5.23533154296875,-43.25,29.5625,4
1685474494021331500,5.25533154296875,-43.4375,29.75,4
1685474494041331500,5.27533154296875,-43.4375,29.625,3.875
1685474494061331500,5.29533154296875,-43.625,29.3125,3.8125
1685474494081331500,5.31533154296875,-43.6875,29.25,3.75
1685474494101331500,5.33533154296875,-43.5,29.1875,3.75
1685474494121331500,5.35533154296875,-43.375,29.5,3.625
1685474494141330000,5.375329833984375,-43.3125,29.75,3.6875
1685474494161330000,5.395329833984375,-43.5,29.8125,3.5625
1685474494181331500,5.41533154296875,-43.4375,29.9375,3.3125
1685474494201330000,5.435329833984375,-43.5625,29.8125,3.4375
1685474494221330000,5.455329833984375,-43.5,29.9375,3.4375
1685474494241330000,5.475329833984375,-43.3125,30,3.5625
1685474494261330000,5.495329833984375,-43.3125,30,4
1685474494281330000,5.515329833984375,-43.3125,30.1875,4
1685474494301330000,5.535329833984375,-43.5625,30,4
1685474494321330000,5.555329833984375,-43.5,29.75,3.875
1685474494341330000,5.575329833984375,-43.5,29.875,3.8125
1685474494361330000,5.595329833984375,-43.5625,29.75,3.9375
1685474494381330000,5.615329833984375,-43.4375,29.375,3.5
1685474494401330000,5.635329833984375,-43.1875,29.5,3.4375
1685474494421330000,5.655329833984375,-43.125,29.5625,3
1685474494441330000,5.675329833984375,-43,29.6875,2.875
1685474494461330000,5.695329833984375,-42.875,29.6875,3.3125
1685474494481328400,5.715328369140625,-42.9375,29.5625,3.5625
1685474494501330000,5.735329833984375,-43,29.625,3.6875
1685474494521330000,5.755329833984375,-43.125,29.625,3.9375
1685474494541328400,5.775328369140625,-43.25,29.3125,3.9375
1685474494561330000,5.795329833984375,-43.25,29.5,3.6875
1685474494581330000,5.815329833984375,-43.5,29.375,3.625
1685474494601330000,5.835329833984375,-43.3125,29.4375,3.75
1685474494621330000,5.855329833984375,-43.1875,29.625,3.9375
1685474494641330000,5.875329833984375,-43.1875,30.0625,4.0625
1685474494661331500,5.89533154296875,-43.5,30.0625,4.1875
1685474494681330000,5.915329833984375,-43.5,30.0625,3.75
1685474494701330000,5.935329833984375,-43.4375,30.0625,3.6875
1685474494721331500,5.95533154296875,-43.375,29.5,3.625
1685474494741331500,5.97533154296875,-43.5,29.625,3.4375
1685474494761330000,5.995329833984375,-43.375,29.5625,3.375
1685474494781330000,6.015329833984375,-43.5625,29.5625,3.5
1685474494801330000,6.035329833984375,-43.625,29.625,3.5
1685474494821330000,6.055329833984375,-43.75,29.625,3.4375
1685474494841330000,6.075329833984375,-43.625,29.625,3.5
1685474494861330000,6.095329833984375,-43.75,29.75,3.75
1685474494881330000,6.115329833984375,-43.8125,29.75,3.75
1685474494901330000,6.135329833984375,-43.4375,29.6875,3.5625
1685474494921331500,6.15533154296875,-43.5,29.6875,3.6875
1685474494941330000,6.175329833984375,-43.6875,29.75,3.75
1685474494961330000,6.195329833984375,-43.75,29.9375,4
1685474494981330000,6.215329833984375,-43.75,29.8125,3.8125
1685474495001330000,6.235329833984375,-44,29.625,4
1685474495021330000,6.255329833984375,-43.8125,29.5,3.75
1685474495041330000,6.275329833984375,-43.75,29.0625,3.3125
1685474495061330000,6.295329833984375,-43.8125,29,3.5625
1685474495081330000,6.315329833984375,-44.0625,29.125,3.625
1685474495101330000,6.335329833984375,-44.0625,29.125,3.6875
1685474495121330000,6.355329833984375,-43.375,29.3125,3.8125
1685474495141330000,6.375329833984375,-43.25,29.6875,3.875
1685474495161330000,6.395329833984375,-43.25,29.5625,3.75
1685474495181330000,6.415329833984375,-43.125,29.875,3.875
1685474495201330000,6.435329833984375,-43.25,29.8125,3.75
1685474495221330000,6.455329833984375,-43.5,29.5625,3.5
1685474495241330000,6.475329833984375,-43.375,29.3125,3.6875
1685474495261330000,6.495329833984375,-43.0625,29.375,3.375
1685474495281330000,6.515329833984375,-43.3125,29.125,3.125
1685474495301330000,6.535329833984375,-43,29,3
1685474495321330000,6.555329833984375,-42.8125,29.125,3.25
1685474495341330000,6.575329833984375,-43,29.4375,3.3125
1685474495361330000,6.595329833984375,-43.25,29.625,3.5
1685474495381330000,6.615329833984375,-43.25,29.75,3.75
1685474495401330000,6.635329833984375,-43.125,29.75,3.75
1685474495421330000,6.655329833984375,-43.25,29.5,3.5625
1685474495441330000,6.675329833984375,-43.3125,29.625,3.6875
1685474495461330000,6.695329833984375,-42.9375,29.3125,3.5
1685474495481330000,6.715329833984375,-43.1875,29.1875,3.375
1685474495501330000,6.735329833984375,-43.1875,29.3125,3.4375
1685474495521330000,6.755329833984375,-43,29.125,3.125
1685474495541330000,6.775329833984375,-43.1875,29.1875,3.3125
1685474495561330000,6.795329833984375,-43.375,29.4375,3.625
1685474495581330000,6.815329833984375,-43.5625,29.625,3.75
1685474495601330000,6.835329833984375,-43.5625,29.5625,3.3125
1685474495621330000,6.855329833984375,-43.625,29.625,3.75
1685474495641330000,6.875329833984375,-43.625,29.4375,3.5
1685474495661330000,6.895329833984375,-43.5,29.5,3.3125
1685474495681330000,6.915329833984375,-43.5,29.4375,3.5
1685474495701330000,6.935329833984375,-43.5625,29.5,3.5
1685474495721330000,6.955329833984375,-43.6875,29.5625,3.5625
1685474495741330000,6.975329833984375,-43.9375,29.5,3.75
1685474495761330000,6.995329833984375,-43.9375,29.375,3.625
1685474495781330000,7.015329833984375,-43.6875,29.4375,3.625
1685474495801330000,7.035329833984375,-43.375,29.4375,3.4375
1685474495821330000,7.055329833984375,-43.375,29.4375,2.9375
1685474495841330000,7.075329833984375,-43.3125,29.4375,3.0625
1685474495861330000,7.095329833984375,-43.0625,29.5,3.0625
1685474495881330000,7.115329833984375,-43.125,29.25,3.125
1685474495901330000,7.135329833984375,-43.0625,29.1875,3.25
1685474495921330000,7.155329833984375,-43.25,29.25,3.5625
1685474495941328400,7.175328369140625,-43.25,29.5625,3.4375
1685474495961330000,7.195329833984375,-43.1875,29.75,3.4375
1685474495981330000,7.215329833984375,-43.125,29.8125,3.625
1685474496001330000,7.235329833984375,-43.25,29.8125,3.5
1685474496021330000,7.255329833984375,-43.125,29.75,3.25
1685474496041330000,7.275329833984375,-43.125,29.4375,3.5
1685474496061330000,7.295329833984375,-43.25,29.5,3.125
1685474496081330000,7.315329833984375,-43.1875,29.4375,2.8125
1685474496101330000,7.335329833984375,-42.8125,29.5625,2.875
1685474496121330000,7.355329833984375,-43.125,29.4375,3.0625
1685474496141330000,7.375329833984375,-43.3125,29.5,3.375
1685474496161330000,7.395329833984375,-43.125,29.1875,3.6875
1685474496181330000,7.415329833984375,-43.625,29.125,3.9375
1685474496201330000,7.435329833984375,-43.625,29.125,3.8125
1685474496221330000,7.455329833984375,-43.5625,29.1875,3.5
1685474496241330000,7.475329833984375,-43.9375,29.4375,3.375
1685474496261330000,7.495329833984375,-43.6875,29.5,3.3125
1685474496281330000,7.515329833984375,-43.5625,29.5,3.3125
1685474496301330000,7.535329833984375,-43.6875,29.5,3.5
1685474496321330000,7.555329833984375,-43.5625,29.375,3.1875
1685474496341330000,7.575329833984375,-43.6875,29.3125,2.9375
1685474496361330000,7.595329833984375,-43.875,29.25,3.0625
1685474496381330000,7.615329833984375,-43.625,29.4375,3.25
1685474496401330000,7.635329833984375,-43.5,29.5,3.4375
1685474496421330000,7.655329833984375,-43.5625,29.25,3.6875
1685474496441331500,7.67533154296875,-43.3125,29.4375,4
1685474496461331500,7.69533154296875,-43.375,29.1875,3.875
1685474496481331500,7.71533154296875,-43.5,29.125,3.625
1685474496501330000,7.735329833984375,-43.625,29.375,3.75
1685474496521330000,7.755329833984375,-43.625,29.6875,3.75
1685474496541330000,7.775329833984375,-43.625,29.6875,3.8125
1685474496561330000,7.795329833984375,-43.6875,29.9375,3.875
1685474496581330000,7.815329833984375,-43.75,29.9375,3.6875
1685474496601330000,7.835329833984375,-43.6875,29.9375,3.625
1685474496621330000,7.855329833984375,-43.8125,29.875,3.4375
1685474496641330000,7.875329833984375,-43.8125,29.8125,3.6875
1685474496661330000,7.895329833984375,-43.8125,30,3.75
1685474496681330000,7.915329833984375,-43.75,29.9375,3.875
1685474496701330000,7.935329833984375,-43.9375,29.875,3.6875
1685474496721330000,7.955329833984375,-43.875,29.875,3.6875
1685474496741330000,7.975329833984375,-43.6875,29.6875,3.5
1685474496761330000,7.995329833984375,-43.6875,29.5,3.4375
1685474496781330000,8.015329833984374,-43.4375,29.4375,3.4375
1685474496801330000,8.035329833984376,-43.5625,29.375,3.5
1685474496821330000,8.055329833984375,-43.625,29.3125,3.3125
1685474496841330000,8.075329833984375,-43.8125,29.4375,3.125
1685474496861330000,8.095329833984374,-43.8125,29.0625,3.125
1685474496881330000,8.115329833984376,-43.9375,29.125,3.0625
1685474496901330000,8.135329833984375,-43.8125,29,3.125
1685474496921330000,8.155329833984375,-43.8125,29.1875,3.5625
1685474496941330000,8.175329833984375,-43.8125,29.3125,3.5625
1685474496961330000,8.195329833984376,-43.5,29.75,3.6875
1685474496981330000,8.215329833984375,-43.5,29.875,3.6875
1685474497001330000,8.235329833984375,-43.375,29.875,3.6875
1685474497021330000,8.255329833984375,-43.5,29.5625,3.9375
1685474497041330000,8.275329833984374,-43.5625,29.4375,3.625
1685474497061330000,8.295329833984376,-43.5,29.5,3.6875
1685474497081330000,8.315329833984375,-43.5,29.625,4
1685474497101330000,8.335329833984375,-43.6875,30,3.5625
1685474497121330000,8.355329833984374,-43.4375,29.8125,3.375
1685474497141330000,8.375329833984376,-43.4375,29.5625,3.5625
1685474497161330000,8.395329833984375,-43.5,29.4375,3.5
1685474497181330000,8.415329833984375,-43.4375,29.4375,3.5625
1685474497201330000,8.435329833984374,-43.3125,29.4375,3.6875
1685474497221330000,8.455329833984376,-43.4375,29.4375,3.5
1685474497241330000,8.475329833984375,-43.3125,29.5625,3.5
1685474497261330000,8.495329833984375,-43.3125,29.5625,3.5625
1685474497281330000,8.515329833984374,-43.4375,29.5625,3.4375
1685474497301330000,8.535329833984376,-43.4375,29.5,3.3125
1685474497321330000,8.555329833984375,-43.375,29.8125,3.375
1685474497341328400,8.575328369140625,-43.375,29.875,3.125
1685474497361330000,8.595329833984374,-43.4375,29.6875,3.5
1685474497381330000,8.615329833984376,-43.375,30.0625,3.125
1685474497401330000,8.635329833984375,-43.5,29.75,3
1685474497421330000,8.655329833984375,-43.5625,29.6875,3.125
1685474497441328400,8.675328369140624,-43.5,29.875,3.0625
1685474497461330000,8.695329833984376,-43.3125,29.5,3.1875
1685474497481330000,8.715329833984375,-43.4375,29.5,3.375
1685474497501330000,8.735329833984375,-43.125,29.75,3.3125
1685474497521330000,8.755329833984375,-43.3125,29.75,3.4375
1685474497541330000,8.775329833984374,-43.25,29.9375,3.5
1685474497561330000,8.795329833984376,-43.3125,29.8125,3.5625
1685474497581330000,8.815329833984375,-43.25,29.625,3.375
1685474497601330000,8.835329833984375,-43.1875,29.6875,3.625
1685474497621330000,8.855329833984374,-43.4375,29.4375,3.375
1685474497641330000,8.875329833984376,-43.5,29.4375,3.25
1685474497661330000,8.895329833984375,-43.5625,29.5,3.125
1685474497681330000,8.915329833984375,-43.5,29.625,3.125
1685474497701330000,8.935329833984374,-43.375,29.5625,3.3125
1685474497721330000,8.955329833984376,-43.1875,29.6875,3.75
1685474497741330000,8.975329833984375,-43.25,29.5,3.75
1685474497761330000,8.995329833984375,-43.4375,29.625,3.8125
1685474497781330000,9.015329833984374,-43.6875,29.4375,3.75
1685474497801330000,9.035329833984376,-43.625,29.75,3.5
1685474497821330000,9.055329833984375,-43.25,30,3.5625
1685474497841330000,9.075329833984375,-43.375,29.8125,3.4375
1685474497861330000,9.095329833984374,-43.1875,29.75,3.25
1685474497881330000,9.115329833984376,-43.4375,29.6875,3.3125
1685474497901330000,9.135329833984375,-43.3125,29.5625,3.3125
1685474497921330000,9.155329833984375,-43.5,29.6875,3.4375
1685474497941330000,9.175329833984375,-43.5625,29.5625,3.4375
1685474497961331500,9.19533154296875,-43.375,29.5,3.625
1685474497981331500,9.21533154296875,-43.25,29.375,3.4375
1685474498001330000,9.235329833984375,-43.1875,29.375,3.75
1685474498021330000,9.255329833984375,-43.0625,29.125,3.6875
1685474498041330000,9.275329833984374,-43.3125,29.3125,3.4375
1685474498061330000,9.295329833984376,-43.625,29.3125,3.3125
1685474498081330000,9.315329833984375,-43.625,29.4375,3.25
