time,seconds_elapsed,z,y,x
1685683421570448600,1.26744873046875,9.51146411895752,1.5261982679367065,-0.7683854699134827
1685683421590448600,1.28744873046875,10.154824256896973,1.6152434349060059,-0.5858036875724792
1685683421610450200,1.3074501953125,9.702991485595703,1.4528398513793945,0.11902055144309998
1685683421630448600,1.32744873046875,9.391332626342773,1.6291297674179077,0.014834473840892315
1685683421650448600,1.34744873046875,9.301933288574219,1.4957727193832397,0.1521179974079132
1685683421670448600,1.36744873046875,9.594255447387695,1.2580764293670654,0.0051810527220368385
1685683421690448600,1.38744873046875,9.87548828125,1.0358848571777344,-0.0015801731497049332
1685683421710448600,1.40744873046875,9.752847671508789,0.9448668956756592,-0.026594793424010277
1685683421730448600,1.42744873046875,10.245890617370605,0.7391666769981384,0.5026099681854248
1685683421750448600,1.44744873046875,10.777355194091797,0.8260570764541626,0.16021040081977844
1685683421770448600,1.46744873046875,10.115636825561523,1.3001282215118408,0.050986919552087784
1685683421790448600,1.48744873046875,9.332914352416992,1.4707293510437012,-0.4705564081668854
1685683421810448600,1.50744873046875,8.874673843383789,1.0026054382324219,-0.9213271737098694
1685683421830448600,1.52744873046875,9.18821907043457,1.2168099880218506,-0.9693931341171265
1685683421850448600,1.54744873046875,9.587101936340332,1.057854175567627,-1.0456914901733398
1685683421870448600,1.56744873046875,9.969427108764648,0.8711925745010376,-0.9362478256225586
1685683421890448600,1.58744873046875,9.724519729614258,1.3121470212936401,-0.18475575745105743
1685683421910448600,1.60744873046875,9.951221466064453,1.7923376560211182,0.5335239171981812
1685683421930448600,1.62744873046875,10.487944602966309,1.468785285949707,0.6520943641662598
1685683421950448600,1.64744873046875,10.210801124572754,1.0865652561187744,-0.2588036060333252
1685683421970448600,1.66744873046875,9.846450805664062,0.9440720081329346,-1.114500880241394
1685683421990448600,1.68744873046875,8.861868858337402,1.4406964778900146,-0.9644131660461426
1685683422010448600,1.70744873046875,9.188390731811523,1.7797058820724487,-0.23915202915668488
1685683422030450200,1.7274501953125,9.580177307128906,1.7385064363479614,-0.24077048897743225
1685683422050448600,1.74744873046875,9.359892845153809,1.2844221591949463,-0.243471160531044
1685683422070448600,1.76744873046875,9.470015525817871,1.2006251811981201,-0.8686546683311462
1685683422090448600,1.78744873046875,9.707884788513184,1.030962347984314,-1.1197776794433594
1685683422110448600,1.80744873046875,9.622421264648438,0.9905674457550049,-0.6891470551490784
1685683422130448600,1.82744873046875,10.242232322692871,1.2280243635177612,-0.31440654397010803
1685683422150448600,1.84744873046875,10.874032974243164,1.4722329378128052,-0.9414767622947693
1685683422170448600,1.86744873046875,10.858183860778809,1.5953141450881958,-0.5516623258590698
1685683422190448600,1.88744873046875,9.582782745361328,1.6425755023956299,-0.3381378948688507
1685683422210448600,1.90744873046875,9.290728569030762,1.5795890092849731,-0.24925555288791656
1685683422230448600,1.92744873046875,8.904170036315918,1.8445887565612793,0.009902418591082096
1685683422250448600,1.94744873046875,9.292662620544434,1.6450560092926025,-0.3077506721019745
1685683422270448600,1.96744873046875,9.838531494140625,1.5378435850143433,-0.22184672951698303
1685683422290448600,1.98744873046875,9.646353721618652,1.5185463428497314,-0.1354256272315979
1685683422310448600,2.00744873046875,9.011650085449219,1.5065083503723145,-0.11675085127353668
1685683422330448600,2.02744873046875,9.341686248779297,1.5923835039138794,-0.18905574083328247
1685683422350448600,2.04744873046875,9.570333480834961,1.6780767440795898,-0.35719573497772217
1685683422370448600,2.06744873046875,9.698471069335938,1.6405549049377441,-0.13199713826179504
1685683422390448600,2.08744873046875,10.025298118591309,1.2914131879806519,0.029448680579662323
1685683422410448600,2.10744873046875,10.449618339538574,1.2789058685302734,-0.04729027301073074
1685683422430448600,2.12744873046875,9.675304412841797,1.514389991760254,0.11450030654668808
1685683422450448600,2.14744873046875,9.447279930114746,1.8619993925094604,-0.40419870615005493
1685683422470448600,2.16744873046875,9.512527465820312,1.740383505821228,-0.17631858587265015
1685683422490448600,2.18744873046875,9.993781089782715,1.2952919006347656,-0.010371682234108448
1685683422510448600,2.20744873046875,10.30716323852539,1.380362629890442,-0.011070788837969303
1685683422530448600,2.22744873046875,9.734029769897461,1.3872963190078735,-0.117191381752491
1685683422550448600,2.24744873046875,9.35976791381836,1.5177706480026245,-0.1013130396604538
1685683422570448600,2.26744873046875,9.718658447265625,1.6574770212173462,-0.2623278796672821
1685683422590448600,2.28744873046875,9.784144401550293,1.5335915088653564,-0.2453673779964447
1685683422610448600,2.30744873046875,9.672470092773438,1.6214779615402222,-0.14508862793445587
1685683422630448600,2.32744873046875,9.591028213500977,1.5287361145019531,-0.06196194142103195
1685683422650448600,2.34744873046875,9.531614303588867,1.4646002054214478,0.04239652305841446
1685683422670448600,2.36744873046875,9.676002502441406,1.5143996477127075,0.1413823962211609
1685683422690448600,2.38744873046875,9.657865524291992,1.4910322427749634,0.041170693933963776
1685683422710448600,2.40744873046875,9.684019088745117,1.422989010810852,-0.13831782341003418
1685683422730448600,2.42744873046875,9.843587875366211,1.3649247884750366,-0.15525919198989868
1685683422750448600,2.44744873046875,9.828408241271973,1.3607014417648315,-0.3290973901748657
1685683422770448600,2.46744873046875,9.97730827331543,1.3292511701583862,-0.29651710391044617
1685683422790448600,2.48744873046875,9.809858322143555,1.3007218837738037,-0.14805743098258972
1685683422810448600,2.50744873046875,9.539801597595215,1.2283021211624146,-0.2750363051891327
1685683422830448600,2.52744873046875,9.45155143737793,1.2859066724777222,-0.15269261598587036
1685683422850448600,2.54744873046875,9.43574047088623,1.330476999282837,-0.0970226302742958
1685683422870448600,2.56744873046875,9.291350364685059,1.3099826574325562,-0.1608041673898697
1685683422890448600,2.58744873046875,9.934778213500977,1.2506064176559448,-0.36407190561294556
1685683422910448600,2.60744873046875,10.170673370361328,1.1691460609436035,-0.2656031548976898
1685683422930448600,2.62744873046875,9.922874450683594,1.6107805967330933,-0.222258523106575
1685683422950448600,2.64744873046875,9.611848831176758,1.687481164932251,-0.18075264990329742
1685683422970448600,2.66744873046875,9.815853118896484,1.5422489643096924,-0.14211022853851318
1685683422990448600,2.68744873046875,9.69384479522705,1.5447580814361572,-0.007814674638211727
1685683423010448600,2.70744873046875,9.673388481140137,1.4688235521316528,-0.1336730718612671
1685683423030448600,2.72744873046875,9.683320045471191,1.4054155349731445,-0.08308837562799454
1685683423050448600,2.74744873046875,9.954889297485352,1.3595808744430542,-0.07622180134057999
1685683423070448600,2.76744873046875,9.855195045471191,1.3287627696990967,-0.08574114739894867
1685683423090448600,2.78744873046875,9.695673942565918,1.473544955253601,-0.09097008407115936
1685683423110448600,2.80744873046875,9.847371101379395,1.602372169494629,-0.2797960042953491
1685683423130448600,2.82744873046875,9.69555950164795,1.742021083831787,-0.08122090250253677
1685683423150448600,2.84744873046875,9.634421348571777,1.6356419324874878,-0.11435665190219879
1685683423170448600,2.86744873046875,9.46168327331543,1.4146859645843506,-0.07409575581550598
1685683423190448600,2.88744873046875,9.646381378173828,1.699576735496521,0.07789774239063263
1685683423210448600,2.90744873046875,9.431709289550781,1.5699928998947144,0.16441461443901062
1685683423230448600,2.92744873046875,9.408580780029297,1.600523829460144,0.13493721187114716
1685683423250448600,2.94744873046875,9.549647331237793,1.6926910877227783,-0.041525036096572876
1685683423270448600,2.96744873046875,9.560717582702637,1.6800113916397095,-0.039944861084222794
1685683423290448600,2.98744873046875,9.480167388916016,1.6602543592453003,-0.01139640063047409
1685683423310448600,3.00744873046875,9.6050386428833,1.6795995235443115,0.010065224021673203
1685683423330448600,3.02744873046875,9.752243995666504,1.6636828184127808,-0.07806055247783661
1685683423350448600,3.04744873046875,9.886214256286621,1.6783736944198608,0.06583096832036972
1685683423370448600,3.06744873046875,9.77334213256836,1.7051695585250854,-0.07706456631422043
1685683423390448600,3.08744873046875,9.259221076965332,1.8192198276519775,-0.09234914928674698
1685683423410448600,3.10744873046875,9.603372573852539,1.5938870906829834,-0.1305510252714157
1685683423430448600,3.12744873046875,9.275653839111328,0.3785232901573181,-1.008217453956604
1685683423450448600,3.14744873046875,10.795082092285156,1.9173054695129395,0.3245292603969574
1685683423470448600,3.16744873046875,10.073890686035156,2.4577245712280273,0.4274511933326721
1685683423490448600,3.18744873046875,9.407890319824219,1.8580058813095093,-0.19324082136154175
1685683423510448600,3.20744873046875,9.535675048828125,1.827714443206787,-0.35996344685554504
1685683423530448600,3.22744873046875,9.608065605163574,1.7856531143188477,-0.3453300893306732
1685683423550448600,3.24744873046875,9.632332801818848,1.8655619621276855,-0.27408820390701294
1685683423570448600,3.26744873046875,9.888168334960938,1.9636188745498657,-0.4348253607749939
1685683423590448600,3.28744873046875,10.242327690124512,2.1452910900115967,-0.19978177547454834
1685683423610448600,3.30744873046875,9.963546752929688,2.295167922973633,-0.3967575430870056
1685683423630448600,3.32744873046875,9.523866653442383,2.298194169998169,-0.19068381190299988
1685683423650448600,3.34744873046875,8.723657608032227,2.109617233276367,-0.2043786346912384
1685683423670448600,3.36744873046875,9.377081871032715,2.0731968879699707,-0.07252515107393265
1685683423690450200,3.3874501953125,9.593911170959473,2.0011789798736572,-0.18375976383686066
1685683423710448600,3.40744873046875,9.542981147766113,2.2914137840270996,-0.1944570690393448
1685683423730448600,3.42744873046875,9.155694961547852,2.354161024093628,-0.4134211838245392
1685683423750448600,3.44744873046875,9.485099792480469,2.368248462677002,-0.32905909419059753
1685683423770448600,3.46744873046875,9.387310981750488,2.330937147140503,-0.3967096507549286
1685683423790448600,3.48744873046875,9.755884170532227,2.333800792694092,-0.4138137996196747
1685683423810448600,3.50744873046875,9.621454238891602,2.037992477416992,-0.24631547927856445
1685683423830448600,3.52744873046875,9.404568672180176,2.317596912384033,0.22303426265716553
1685683423850448600,3.54744873046875,9.356406211853027,2.5808920860290527,-0.04533660411834717
1685683423870448600,3.56744873046875,9.615832328796387,2.2717814445495605,-0.21119733154773712
1685683423890448600,3.58744873046875,10.247556686401367,2.377509355545044,-0.24771368503570557
1685683423910448600,3.60744873046875,10.183976173400879,2.573920249938965,-0.29986900091171265
1685683423930448600,3.62744873046875,9.818276405334473,2.8396286964416504,-0.1760600060224533
1685683423950448600,3.64744873046875,9.315033912658691,2.735949993133545,-0.14011825621128082
1685683423970448600,3.66744873046875,9.469671249389648,2.8409979343414307,-0.16616716980934143
1685683423990448600,3.68744873046875,9.527236938476562,2.9726407527923584,-0.02445916458964348
1685683424010448600,3.70744873046875,9.067760467529297,2.9076526165008545,-0.15539325773715973
1685683424030448600,3.72744873046875,9.121228218078613,2.6304519176483154,0.07224743068218231
1685683424050448600,3.74744873046875,9.27940845489502,2.2029528617858887,-0.10951078683137894
1685683424070448600,3.76744873046875,10.283920288085938,2.6229629516601562,-0.09438900649547577
1685683424090448600,3.78744873046875,9.968862533569336,2.5331037044525146,-0.37494155764579773
1685683424110448600,3.80744873046875,9.927518844604492,2.747375249862671,-0.32939425110816956
1685683424130448600,3.82744873046875,9.362716674804688,2.825655937194824,-0.17587804794311523
1685683424150448600,3.84744873046875,9.262131690979004,2.8833179473876953,0.11560162901878357
1685683424170448600,3.86744873046875,9.270215034484863,2.7673332691192627,0.10516291856765747
1685683424190448600,3.88744873046875,9.022510528564453,2.6303179264068604,0.19017621874809265
1685683424210448600,3.90744873046875,9.327350616455078,2.7560901641845703,0.14306791126728058
1685683424230448600,3.92744873046875,9.176936149597168,2.4540185928344727,-0.18546444177627563
1685683424250448600,3.94744873046875,9.727842330932617,2.761453151702881,-0.0591176301240921
1685683424270448600,3.96744873046875,9.805912971496582,2.6446638107299805,-0.21243272721767426
1685683424290448600,3.98744873046875,10.219545364379883,2.8152363300323486,-0.031086314469575882
1685683424310448600,4.00744873046875,9.451197624206543,2.6588375568389893,-0.14266569912433624
1685683424330448600,4.02744873046875,9.11865234375,3.060833692550659,0.08121132105588913
1685683424350448600,4.04744873046875,8.731040954589844,2.8988993167877197,0.18142303824424744
1685683424370448600,4.06744873046875,9.099939346313477,2.6773879528045654,0.3098863363265991
1685683424390448600,4.08744873046875,9.45960521697998,2.3758621215820312,0.2618298828601837
1685683424410448600,4.10744873046875,9.4599027633667,2.46456241607666,0.07423940300941467
1685683424430448600,4.12744873046875,9.573827743530273,2.619668483734131,-0.19280028343200684
1685683424450448600,4.14744873046875,9.616320610046387,2.6515016555786133,-0.3112366199493408
1685683424470448600,4.16744873046875,9.860501289367676,2.6200993061065674,-0.27490225434303284
1685683424490448600,4.18744873046875,9.757434844970703,2.7878754138946533,-0.1688295304775238
1685683424510448600,4.20744873046875,9.487972259521484,3.0128636360168457,0.13491806387901306
1685683424530448600,4.22744873046875,9.53653621673584,2.8602092266082764,-0.024181436747312546
1685683424550448600,4.24744873046875,9.74925708770752,2.7565689086914062,0.05480806529521942
1685683424570448600,4.26744873046875,9.478443145751953,2.6280863285064697,-0.046955082565546036
1685683424590448600,4.28744873046875,9.375166893005371,2.589855909347534,-0.07671021670103073
1685683424610448600,4.30744873046875,9.613093376159668,2.5177903175354004,-0.05890693888068199
1685683424630448600,4.32744873046875,9.737707138061523,2.586120843887329,-0.11946108937263489
1685683424650448600,4.34744873046875,9.672316551208496,2.7005064487457275,-0.23091596364974976
1685683424670448600,4.36744873046875,9.567354202270508,2.7934682369232178,-0.214922696352005
1685683424690448600,4.38744873046875,9.555489540100098,2.937187433242798,-0.19638200104236603
1685683424710448600,4.40744873046875,9.242547988891602,2.905334949493408,-0.1464676856994629
1685683424730448600,4.42744873046875,8.93216323852539,2.8404905796051025,0.012727576307952404
1685683424750448600,4.44744873046875,9.16891098022461,2.8458824157714844,0.24033953249454498
1685683424770448600,4.46744873046875,9.477208137512207,2.6553516387939453,0.2026452273130417
1685683424790448600,4.48744873046875,9.703719139099121,2.5766589641571045,0.19602766633033752
1685683424810448600,4.50744873046875,9.701132774353027,2.5064992904663086,-0.04352658987045288
1685683424830448600,4.52744873046875,9.883485794067383,2.5694189071655273,-0.284900426864624
1685683424850448600,4.54744873046875,9.790436744689941,2.647853136062622,-0.27263253927230835
1685683424870448600,4.56744873046875,9.475130081176758,2.8773610591888428,-0.2960669994354248
1685683424890448600,4.58744873046875,9.236763000488281,2.971510648727417,-0.113983154296875
1685683424910448600,4.60744873046875,9.460888862609863,2.9962668418884277,-0.04421611875295639
1685683424930448600,4.62744873046875,9.381536483764648,2.812870740890503,0.03427539020776749
1685683424950448600,4.64744873046875,9.21617317199707,2.8048934936523438,0.21391713619232178
1685683424970448600,4.66744873046875,9.158405303955078,2.5211708545684814,0.11294885724782944
1685683424990448600,4.68744873046875,9.760595321655273,2.332354784011841,-0.028797458857297897
1685683425010448600,4.70744873046875,10.167206764221191,2.2970547676086426,-0.34238043427467346
1685683425030448600,4.72744873046875,9.999124526977539,2.6633386611938477,-0.44394245743751526
1685683425050448600,4.74744873046875,9.434965133666992,3.093797206878662,-0.41580578684806824
1685683425070448600,4.76744873046875,9.06397819519043,3.135935068130493,-0.2571659982204437
1685683425090448600,4.78744873046875,9.079032897949219,2.9514377117156982,-0.1465538740158081
1685683425110448600,4.80744873046875,9.328996658325195,2.7606008052825928,-0.06957550346851349
1685683425130448600,4.82744873046875,9.823151588439941,2.674112558364868,0.12685438990592957
1685683425150448600,4.84744873046875,9.939949989318848,2.583707571029663,0.26646506786346436
1685683425170448600,4.86744873046875,9.569911003112793,2.6200802326202393,0.23275472223758698
1685683425190448600,4.88744873046875,9.338162422180176,2.5894248485565186,-0.039111677557229996
1685683425210448600,4.90744873046875,9.697379112243652,2.6313424110412598,-0.44571417570114136
1685683425230448600,4.92744873046875,10.016984939575195,2.8438806533813477,-0.5996900796890259
1685683425250448600,4.94744873046875,9.619912147521973,3.077526092529297,-0.47944366931915283
1685683425270448600,4.96744873046875,9.062302589416504,3.109799861907959,-0.12208513915538788
1685683425290448600,4.98744873046875,8.789966583251953,2.986795425415039,0.14075033366680145
1685683425310448600,5.00744873046875,8.930890083312988,2.764383554458618,0.16135962307453156
1685683425330448600,5.02744873046875,9.372620582580566,2.5012991428375244,0.2973406910896301
1685683425350448600,5.04744873046875,9.759005546569824,2.3495163917541504,0.14236880838871002
1685683425370448600,5.06744873046875,9.609597206115723,2.3272311687469482,0.27513208985328674
1685683425390448600,5.08744873046875,10.573809623718262,2.2544665336608887,-0.2814527750015259
1685683425410448600,5.10744873046875,9.67800521850586,2.6981215476989746,-0.2646358907222748
1685683425430448600,5.12744873046875,8.968717575073242,2.995443105697632,-0.5143128037452698
1685683425450448600,5.14744873046875,8.8147611618042,2.924325942993164,-0.3931279182434082
1685683425470448600,5.16744873046875,9.614031791687012,2.677483558654785,-0.1759163737297058
1685683425490448600,5.18744873046875,10.16020679473877,2.5944526195526123,-0.15462711453437805
1685683425510448600,5.20744873046875,9.751852035522461,2.605456590652466,0.15147635340690613
1685683425530448600,5.22744873046875,9.314095497131348,2.3652031421661377,0.40132564306259155
1685683425550448600,5.24744873046875,9.680648803710938,2.1664748191833496,0.1622023731470108
1685683425570448600,5.26744873046875,10.30213451385498,2.4307563304901123,-0.07523539662361145
1685683425590448600,5.28744873046875,9.77361011505127,2.754509925842285,-0.48686569929122925
1685683425610448600,5.30744873046875,9.513120651245117,3.050586462020874,-0.6421344876289368
1685683425630448600,5.32744873046875,9.400747299194336,3.0268168449401855,-0.3028952479362488
1685683425650448600,5.34744873046875,9.511186599731445,2.940328598022461,-0.07100244611501694
1685683425670448600,5.36744873046875,9.06064510345459,2.8253591060638428,0.3150290548801422
1685683425690448600,5.38744873046875,8.901287078857422,2.400484085083008,0.4933587610721588
1685683425710448600,5.40744873046875,9.512556076049805,2.1645596027374268,0.32402166724205017
1685683425730448600,5.42744873046875,10.050332069396973,2.3429465293884277,0.029735984280705452
1685683425750448600,5.44744873046875,9.86463737487793,2.532893180847168,-0.2757067084312439
1685683425770448600,5.46744873046875,9.557576179504395,2.7728686332702637,-0.2952146530151367
1685683425790448600,5.48744873046875,9.406607627868652,2.8921287059783936,-0.2031049132347107
1685683425810448600,5.50744873046875,9.087211608886719,2.8296303749084473,-0.014221558347344398
1685683425830448600,5.52744873046875,9.053424835205078,2.7101213932037354,0.2536800503730774
1685683425850448600,5.54744873046875,9.264745712280273,2.56504225730896,0.32351410388946533
1685683425870448600,5.56744873046875,9.59035873413086,2.502678155899048,0.37344756722450256
1685683425890448600,5.58744873046875,9.643998146057129,2.419857978820801,0.32624348998069763
1685683425910448600,5.60744873046875,9.531355857849121,2.3799514770507812,0.13868173956871033
1685683425930448600,5.62744873046875,9.7677583694458,2.35418963432312,-0.027753585949540138
1685683425950448600,5.64744873046875,9.976073265075684,2.441549301147461,-0.21324674785137177
1685683425970448600,5.66744873046875,9.88100528717041,2.7579383850097656,-0.1698925495147705
1685683425990448600,5.68744873046875,9.464125633239746,2.9389305114746094,-0.08487924188375473
1685683426010450200,5.7074501953125,9.396753311157227,2.7847437858581543,-0.13508085906505585
1685683426030448600,5.72744873046875,9.6459321975708,2.799013376235962,-0.05132210999727249
1685683426050448600,5.74744873046875,9.094250679016113,2.5448927879333496,0.3311085104942322
1685683426070448600,5.76744873046875,9.230165481567383,2.323840856552124,0.5007041692733765
1685683426090448600,5.78744873046875,9.839298248291016,2.127995014190674,0.1634090542793274
1685683426110448600,5.80744873046875,10.209067344665527,2.4663820266723633,-0.12313857674598694
1685683426130448600,5.82744873046875,10.122627258300781,2.9166836738586426,-0.20205146074295044
1685683426150448600,5.84744873046875,9.70300006866455,2.6932854652404785,-0.021720197051763535
1685683426170448600,5.86744873046875,9.376564979553223,3.077401638031006,-0.2959616482257843
1685683426190450200,5.8874501953125,8.810135841369629,3.16988468170166,-0.2740594744682312
1685683426210450200,5.9074501953125,8.81131362915039,2.8893609046936035,0.22282356023788452
1685683426230448600,5.92744873046875,9.369622230529785,2.094907283782959,0.48161762952804565
1685683426250448600,5.94744873046875,9.798442840576172,2.0551347732543945,0.3753054738044739
1685683426270448600,5.96744873046875,9.880525588989258,2.2197697162628174,-0.02886449545621872
1685683426290448600,5.98744873046875,9.882067680358887,2.556978702545166,-0.17206647992134094
1685683426310448600,6.00744873046875,9.909955024719238,2.482863664627075,0.23866359889507294
1685683426330448600,6.02744873046875,9.777039527893066,2.7230021953582764,-0.24512794613838196
1685683426350448600,6.04744873046875,8.663878440856934,2.601750135421753,0.2284451425075531
1685683426370448600,6.06744873046875,8.79708194732666,2.536283254623413,0.3193865120410919
1685683426390448600,6.08744873046875,9.433450698852539,2.3844428062438965,0.15677233040332794
1685683426410448600,6.10744873046875,9.937910079956055,2.3325366973876953,0.20457974076271057
1685683426430448600,6.12744873046875,10.004247665405273,2.3775954246520996,0.012823344208300114
1685683426450448600,6.14744873046875,9.926312446594238,2.58514404296875,-0.09291417896747589
1685683426470448600,6.16744873046875,9.75405502319336,2.7250421047210693,-0.11144530028104782
1685683426490448600,6.18744873046875,9.633281707763672,2.666020154953003,-0.001915361382998526
1685683426510448600,6.20744873046875,9.248533248901367,2.600677728652954,0.1655542552471161
1685683426530448600,6.22744873046875,9.094614028930664,2.3787543773651123,0.256763756275177
1685683426550448600,6.24744873046875,9.439083099365234,2.3880820274353027,0.07935342192649841
1685683426570448600,6.26744873046875,9.640923500061035,2.4986846446990967,-0.13812628388404846
1685683426590448600,6.28744873046875,9.943215370178223,2.6093733310699463,-0.007201758679002523
1685683426610448600,6.30744873046875,9.7689847946167,2.4904582500457764,0.0959787592291832
1685683426630450200,6.3274501953125,9.400440216064453,2.5252602100372314,0.320028156042099
1685683426650450200,6.3474501953125,8.957398414611816,2.4983973503112793,0.39228516817092896
1685683426670448600,6.36744873046875,9.373567581176758,2.4235546588897705,0.28863537311553955
1685683426690448600,6.38744873046875,9.890915870666504,2.3802099227905273,0.09184157848358154
1685683426710448600,6.40744873046875,9.803135871887207,2.498493194580078,0.06635769456624985
1685683426730448600,6.42744873046875,9.47761058807373,2.5249922275543213,0.0028060043696314096
1685683426750448600,6.44744873046875,9.644619941711426,2.5549769401550293,0.20514477789402008
1685683426770448600,6.46744873046875,9.705461502075195,2.4210453033447266,0.175494983792305
1685683426790448600,6.48744873046875,9.689582824707031,2.3691585063934326,0.1985846757888794
1685683426810448600,6.50744873046875,9.93069839477539,2.3923916816711426,0.034179624170064926
1685683426830448600,6.52744873046875,9.694380760192871,2.5555996894836426,0.04509718343615532
1685683426850448600,6.54744873046875,9.395383834838867,2.6733081340789795,0.14676456153392792
1685683426870448600,6.56744873046875,9.03406047821045,2.489060163497925,0.24494598805904388
1685683426890448600,6.58744873046875,9.173919677734375,2.2696073055267334,0.2478669136762619
1685683426910448600,6.60744873046875,9.794305801391602,2.187821626663208,0.06853163242340088
1685683426930448600,6.62744873046875,9.926531791687012,2.2612662315368652,-0.07087794691324234
1685683426950448600,6.64744873046875,9.781980514526367,2.3678464889526367,-0.07882669568061829
1685683426970448600,6.66744873046875,9.656399726867676,2.471515417098999,0.07743805646896362
