time,seconds_elapsed,z,y,x
1686353864581248300,1.772248291015625,8.00656509399414,3.5213918685913086,0.2630174160003662
1686353864601246700,1.792246826171875,9.23122787475586,3.744253635406494,0.38507381081581116
1686353864621248300,1.812248291015625,9.432207107543945,3.836526393890381,0.7259506583213806
1686353864641246700,1.832246826171875,7.900501251220703,3.741830825805664,0.356075257062912
1686353864661248300,1.852248291015625,9.766063690185547,3.8810298442840576,0.6996335983276367
1686353864681248300,1.872248291015625,8.511569023132324,3.6608684062957764,0.4574744999408722
1686353864701246700,1.892246826171875,8.448668479919434,3.5891382694244385,0.24271458387374878
1686353864721246700,1.912246826171875,9.50568962097168,3.687664270401001,0.5589024424552917
1686353864741246700,1.932246826171875,7.981071472167969,3.5180399417877197,0.22512198984622955
1686353864761246700,1.952246826171875,9.47195053100586,3.7065210342407227,0.3149620294570923
1686353864781246700,1.972246826171875,9.455659866333008,3.6605331897735596,0.5581362843513489
1686353864801246700,1.992246826171875,8.013297080993652,3.7448952198028564,0.3706032633781433
1686353864821246700,2.012246826171875,9.650988578796387,3.959329605102539,0.6201844215393066
1686353864841246700,2.032246826171875,9.110109329223633,3.8186845779418945,0.6589992046356201
1686353864861246700,2.052246826171875,7.731298923492432,3.6885263919830322,0.19705238938331604
1686353864881248300,2.072248291015625,9.493776321411133,3.895864248275757,0.5604060292243958
1686353864901248300,2.092248291015625,8.35630989074707,3.7005834579467773,0.37646427750587463
1686353864921248300,2.112248291015625,8.578606605529785,3.7769296169281006,0.3838479816913605
1686353864941248300,2.132248291015625,9.351205825805664,3.738909959793091,0.5690538287162781
1686353864961246700,2.152246826171875,9.132682800292969,3.757843255996704,0.4826710522174835
1686353864981246700,2.172246826171875,8.991596221923828,3.83556866645813,0.6057617664337158
1686353865001246700,2.192246826171875,8.751965522766113,3.7607545852661133,0.4176541268825531
1686353865021246700,2.212246826171875,8.657365798950195,3.7232232093811035,0.39297470450401306
1686353865041246700,2.232246826171875,8.781989097595215,3.715101957321167,0.34314656257629395
1686353865061246700,2.252246826171875,8.662518501281738,3.7014262676239014,0.29150843620300293
1686353865081246700,2.272246826171875,9.530138969421387,3.84075927734375,0.5627043843269348
1686353865101246700,2.292246826171875,8.319812774658203,3.6516077518463135,0.36910927295684814
1686353865121246700,2.312246826171875,9.020115852355957,3.8786354064941406,0.4933108687400818
1686353865141246700,2.332246826171875,9.478165626525879,3.9134950637817383,0.7533212304115295
1686353865161248300,2.352248291015625,7.678798675537109,3.6482174396514893,0.3298443853855133
1686353865181248300,2.372248291015625,9.397970199584961,3.7666635513305664,0.4346816837787628
1686353865201248300,2.392248291015625,8.95926570892334,3.5397698879241943,0.3947559893131256
1686353865221246700,2.412246826171875,8.73218059539795,3.7548744678497314,0.40894877910614014
1686353865241246700,2.432246826171875,8.969694137573242,3.6760475635528564,0.4903516471385956
1686353865261246700,2.452246826171875,8.733962059020996,3.838470458984375,0.4168400764465332
1686353865281246700,2.472246826171875,8.901029586791992,3.8485641479492188,0.5302103161811829
1686353865301246700,2.492246826171875,8.519172668457031,3.7036383152008057,0.34129825234413147
1686353865321246700,2.512246826171875,8.703459739685059,3.7404232025146484,0.4205559194087982
1686353865341246700,2.532246826171875,9.129522323608398,3.6786909103393555,0.37646427750587463
1686353865361246700,2.552246826171875,8.961286544799805,3.7008230686187744,0.3650391399860382
1686353865381246700,2.572246826171875,8.769654273986816,3.7796497344970703,0.4472847580909729
1686353865401246700,2.592246826171875,9.045734405517578,3.8396100997924805,0.6130880117416382
1686353865421248300,2.612248291015625,8.371565818786621,3.749032497406006,0.5107502937316895
1686353865441246700,2.632246826171875,8.305859565734863,3.7361037731170654,0.28446948528289795
1686353865461246700,2.652246826171875,9.719319343566895,3.8162522315979004,0.5433688163757324
1686353865481246700,2.672246826171875,8.3479585647583,3.485804557800293,0.32824504375457764
1686353865501246700,2.692246826171875,8.510573387145996,3.771442413330078,0.2418239414691925
1686353865521248300,2.712248291015625,9.995993614196777,3.874690055847168,0.6395200490951538
1686353865541246700,2.732246826171875,8.423050880432129,3.6352121829986572,0.288194864988327
1686353865561246700,2.752246826171875,8.396254539489746,3.8813552856445312,0.4477061331272125
1686353865581246700,2.772246826171875,9.389273643493652,3.8417935371398926,0.6208069324493408
1686353865601246700,2.792246826171875,7.7441887855529785,3.5896363258361816,0.19344192743301392
1686353865621246700,2.812246826171875,9.866984367370605,3.8324944972991943,0.4267808198928833
1686353865641246700,2.832246826171875,8.405113220214844,3.5107808113098145,0.3246825039386749
1686353865661246700,2.852246826171875,9.382637023925781,3.782005548477173,0.365824431180954
1686353865681246700,2.872246826171875,8.693355560302734,3.4899511337280273,0.38057273626327515
1686353865701246700,2.892246826171875,8.312093734741211,3.679006814956665,0.30933088064193726
1686353865721246700,2.912246826171875,9.750137329101562,3.906245470046997,0.6497862935066223
1686353865741246700,2.932246826171875,8.085515975952148,3.654557466506958,0.2852930724620819
1686353865761246700,2.952246826171875,9.041147232055664,3.770379066467285,0.4161505699157715
1686353865781246700,2.972246826171875,9.445737838745117,3.773970365524292,0.5926893949508667
1686353865801246700,2.992246826171875,8.300640106201172,3.6703879833221436,0.1912296712398529
1686353865821246700,3.012246826171875,9.066640853881836,3.657095193862915,0.27084168791770935
1686353865841246700,3.032246826171875,9.251147270202637,3.7989373207092285,0.5102427005767822
1686353865861246700,3.052246826171875,7.9211106300354,3.66562819480896,0.30520325899124146
1686353865881246700,3.072246826171875,9.02487564086914,3.8237411975860596,0.40662163496017456
1686353865901248300,3.092248291015625,8.88473892211914,3.641350746154785,0.44716984033584595
1686353865921248300,3.112248291015625,8.520456314086914,3.546339273452759,0.22482511401176453
1686353865941248300,3.132248291015625,9.64272403717041,3.598236083984375,0.3696455955505371
1686353865961248300,3.152248291015625,9.108979225158691,3.612697124481201,0.37500861287117004
1686353865981248300,3.172248291015625,8.779642105102539,3.7127845287323,0.24392126500606537
1686353866001248300,3.192248291015625,9.571548461914062,3.880129337310791,0.4899398386478424
1686353866021248300,3.212248291015625,8.262228012084961,3.727618932723999,0.37029680609703064
1686353866041248300,3.232248291015625,8.483710289001465,3.8073744773864746,0.3630184233188629
1686353866061248300,3.252248291015625,8.837324142456055,3.6987926959991455,0.48326483368873596
1686353866081248300,3.272248291015625,8.327991485595703,3.6087992191314697,0.1616373509168625
1686353866101248300,3.292248291015625,9.055636405944824,3.4346354007720947,0.09630436450242996
1686353866121248300,3.312248291015625,9.79743766784668,3.608004331588745,0.3193577826023102
1686353866141248300,3.332248291015625,8.754810333251953,3.564640522003174,0.36818990111351013
1686353866161248300,3.352248291015625,8.888425827026367,3.6538965702056885,0.2891908288002014
1686353866181248300,3.372248291015625,9.268433570861816,3.7845911979675293,0.6583001017570496
1686353866201248300,3.392248291015625,8.042258262634277,3.714240074157715,0.3351116478443146
1686353866221248300,3.412248291015625,8.72676944732666,3.7117884159088135,0.32787156105041504
1686353866241248300,3.432248291015625,9.835418701171875,3.7748804092407227,0.5087965726852417
1686353866261248300,3.452248291015625,8.177213668823242,3.507620334625244,0.2507878541946411
1686353866281248300,3.472248291015625,9.314957618713379,3.7475385665893555,0.3027132749557495
1686353866301248300,3.492248291015625,8.536622047424316,3.577531099319458,0.3560369610786438
1686353866321248300,3.512248291015625,8.766034126281738,3.7103328704833984,0.220256969332695
1686353866341248300,3.532248291015625,9.246512413024902,3.539616346359253,0.4152790904045105
1686353866361248300,3.552248291015625,9.122109413146973,3.5411295890808105,0.2969384789466858
1686353866381248300,3.572248291015625,8.755097389221191,3.5415797233581543,0.2306765466928482
1686353866401248300,3.592248291015625,9.728580474853516,3.69571852684021,0.339785099029541
1686353866421248300,3.612248291015625,7.867873668670654,3.5843210220336914,0.3008841276168823
1686353866441248300,3.632248291015625,9.15829086303711,4.007414817810059,0.6622074842453003
1686353866461246700,3.652246826171875,8.431612014770508,3.831996440887451,0.5454661846160889
1686353866481248300,3.672248291015625,8.415206909179688,3.6962740421295166,0.2860209047794342
1686353866501248300,3.692248291015625,9.207975387573242,3.7071149349212646,0.48711472749710083
1686353866521248300,3.712248291015625,9.532858848571777,3.6671605110168457,0.4658159017562866
1686353866541248300,3.732248291015625,8.131752967834473,3.484636068344116,0.09598833322525024
1686353866561248300,3.752248291015625,9.828073501586914,3.6498265266418457,0.3157377243041992
1686353866581248300,3.772248291015625,8.951881408691406,3.533851385116577,0.46379515528678894
1686353866601246700,3.792246826171875,7.406587600708008,3.527588129043579,0.03263775631785393
1686353866621246700,3.812246826171875,9.564165115356445,3.7650258541107178,0.4153173863887787
1686353866641246700,3.832246826171875,9.519221305847168,3.7720935344696045,0.5461365580558777
1686353866661248300,3.852248291015625,7.594762325286865,3.6634349822998047,0.275103360414505
1686353866681248300,3.872248291015625,9.669855117797852,3.9172587394714355,0.6429102420806885
1686353866701246700,3.892246826171875,8.720754623413086,3.8576624393463135,0.649690568447113
1686353866721248300,3.912248291015625,7.531181812286377,3.79465651512146,0.328532338142395
1686353866741246700,3.932246826171875,9.332387924194336,3.693917989730835,0.4503110349178314
1686353866761246700,3.952246826171875,9.665602684020996,3.5665082931518555,0.5322214365005493
1686353866781246700,3.972246826171875,8.023371696472168,3.546358585357666,0.11265197396278381
1686353866801246700,3.992246826171875,10.11833667755127,3.813082218170166,0.48253700137138367
1686353866821246700,4.012246826171875,8.82201099395752,3.6687023639678955,0.4028770923614502
1686353866841246700,4.032246826171875,8.374189376831055,3.7754645347595215,0.3319704234600067
1686353866861248300,4.052248291015625,8.522783279418945,3.7954320907592773,0.4261966347694397
1686353866881248300,4.072248291015625,8.468378067016602,3.8951938152313232,0.4285908341407776
1686353866901248300,4.092248291015625,8.912731170654297,3.751445770263672,0.4401596188545227
1686353866921248300,4.112248291015625,9.168872833251953,3.6629369258880615,0.38840654492378235
1686353866941248300,4.132248291015625,9.275970458984375,3.6957664489746094,0.4934832751750946
1686353866961248300,4.152248291015625,8.854926109313965,3.6584551334381104,0.49967947602272034
1686353866981248300,4.172248291015625,8.609166145324707,3.717620611190796,0.32677024602890015
1686353867001248300,4.192248291015625,8.955674171447754,3.8303778171539307,0.5303635597229004
1686353867021248300,4.212248291015625,8.7479248046875,3.733537435531616,0.485812246799469
1686353867041248300,4.232248291015625,8.936387062072754,3.7319953441619873,0.426052987575531
1686353867061248300,4.252248291015625,9.303695678710938,3.8302438259124756,0.5852674245834351
1686353867081248300,4.272248291015625,8.477523803710938,3.812747001647949,0.33712273836135864
1686353867101248300,4.292248291015625,8.617277145385742,3.8154478073120117,0.3463452160358429
1686353867121248300,4.312248291015625,9.75300121307373,3.9487664699554443,0.6630789637565613
1686353867141248300,4.332248291015625,7.797417163848877,3.602545738220215,0.20607373118400574
1686353867161248300,4.352248291015625,9.263894081115723,3.7927792072296143,0.2945442795753479
1686353867181248300,4.372248291015625,9.533011436462402,3.652891159057617,0.48069822788238525
1686353867201248300,4.392248291015625,8.007474899291992,3.573413133621216,0.16487431526184082
1686353867221248300,4.412248291015625,9.681289672851562,3.840165615081787,0.5252496004104614
1686353867241248300,4.432248291015625,8.720190048217773,3.7538018226623535,0.5727983713150024
1686353867261248300,4.452248291015625,8.56520938873291,3.889849901199341,0.5066896677017212
1686353867281248300,4.472248291015625,9.053913116455078,3.881575584411621,0.543617844581604
1686353867301248300,4.492248291015625,8.730158805847168,3.8074703216552734,0.5857845544815063
1686353867321248300,4.512248291015625,8.554147720336914,3.832111358642578,0.48544833064079285
1686353867341248300,4.532248291015625,8.935333251953125,3.7793240547180176,0.4388093054294586
1686353867361248300,4.552248291015625,9.356837272644043,3.782599449157715,0.41137173771858215
1686353867381248300,4.572248291015625,8.985198974609375,3.70112943649292,0.3991517424583435
1686353867401256200,4.592256103515625,9.034845352172852,3.7667593955993652,0.17981411516666412
1686353867421248300,4.612248291015625,9.511100769042969,3.7364583015441895,0.45884397625923157
1686353867441248300,4.632248291015625,8.295621871948242,3.781411647796631,0.3838096857070923
1686353867461248300,4.652248291015625,8.321756362915039,3.847395896911621,0.3919212222099304
1686353867481248300,4.672248291015625,9.424995422363281,3.909472942352295,0.5849801301956177
1686353867501248300,4.692248291015625,8.647109031677246,3.6726958751678467,0.4490373134613037
1686353867521248300,4.712248291015625,8.963680267333984,3.712458848953247,0.33787932991981506
1686353867541248300,4.732248291015625,9.822662353515625,3.818751811981201,0.6158269643783569
1686353867561248300,4.752248291015625,9.094470977783203,3.7828290462493896,0.5070344805717468
1686353867581248300,4.772248291015625,8.360973358154297,3.8238465785980225,0.28840553760528564
1686353867601248300,4.792248291015625,8.483642578125,3.817793846130371,0.2541588842868805
1686353867621248300,4.812248291015625,8.228468894958496,3.763857364654541,0.3350158631801605
1686353867641248300,4.832248291015625,8.650489807128906,3.7946181297302246,0.3357628583908081
1686353867661248300,4.852248291015625,9.674221992492676,3.7496743202209473,0.45640188455581665
1686353867681248300,4.872248291015625,9.520380020141602,3.6459381580352783,0.45711055397987366
1686353867701248300,4.892248291015625,8.658888816833496,3.7359793186187744,0.3853515684604645
1686353867721248300,4.912248291015625,9.567057609558105,3.819594383239746,0.5099649429321289
1686353867741248300,4.932248291015625,8.494972229003906,3.816826581954956,0.4488458037376404
1686353867761248300,4.952248291015625,8.317169189453125,3.8776490688323975,0.4724143147468567
1686353867781248300,4.972248291015625,8.723418235778809,3.8801772594451904,0.4567466378211975
1686353867801248300,4.992248291015625,9.425512313842773,3.9481725692749023,0.7390517592430115
1686353867821248300,5.012248291015625,8.382789611816406,3.7770638465881348,0.3529053330421448
1686353867841248300,5.032248291015625,9.150859832763672,3.772888422012329,0.3816740810871124
1686353867861248300,5.052248291015625,8.959620475769043,3.7610418796539307,0.46948379278182983
1686353867881248300,5.072248291015625,8.552309036254883,3.8231186866760254,0.31601548194885254
1686353867901248300,5.092248291015625,9.118595123291016,3.8228695392608643,0.43871352076530457
1686353867921248300,5.112248291015625,8.792112350463867,3.8965728282928467,0.3429933488368988
1686353867941248300,5.132248291015625,9.241991996765137,3.792635679244995,0.5191395282745361
1686353867961248300,5.152248291015625,8.203512191772461,3.681755304336548,0.1902720034122467
1686353867981248300,5.172248291015625,9.2467041015625,3.8670666217803955,0.5300092101097107
1686353868001248300,5.192248291015625,9.352019309997559,3.8703322410583496,0.5107694268226624
1686353868021248300,5.212248291015625,8.052658081054688,3.670905113220215,0.4523125886917114
1686353868041248300,5.232248291015625,8.71161937713623,3.910076141357422,0.3915190100669861
1686353868061248300,5.252248291015625,10.280022621154785,3.9619345664978027,0.8480358123779297
1686353868081248300,5.272248291015625,8.213529586791992,3.8619909286499023,0.3936450779438019
1686353868101248300,5.292248291015625,8.450315475463867,3.8097400665283203,0.3066493570804596
1686353868121248300,5.312248291015625,10.145611763000488,3.9039852619171143,0.6190352439880371
1686353868141248300,5.332248291015625,7.698929309844971,3.628096580505371,0.1801876276731491
1686353868161248300,5.352248291015625,8.830199241638184,3.8603246212005615,0.17470011115074158
1686353868181248300,5.372248291015625,10.261175155639648,3.8004982471466064,0.5281800627708435
1686353868201248300,5.392248291015625,7.855605602264404,3.644808053970337,0.12882721424102783
1686353868221248300,5.412248291015625,8.495652198791504,3.8184547424316406,0.2935386896133423
1686353868241248300,5.432248291015625,9.448152542114258,3.907586097717285,0.5093232989311218
1686353868261248300,5.452248291015625,8.05611515045166,3.7979986667633057,0.36682042479515076
1686353868281248300,5.472248291015625,9.060914039611816,3.966809034347534,0.4378707706928253
1686353868301248300,5.492248291015625,9.682543754577637,3.8503358364105225,0.5914444327354431
1686353868321248300,5.512248291015625,7.747215270996094,3.772869110107422,0.2500791549682617
1686353868341248300,5.532248291015625,9.405803680419922,4.072422027587891,0.4781029224395752
1686353868361248300,5.552248291015625,9.035507202148438,3.7710111141204834,0.40658333897590637
1686353868381248300,5.572248291015625,8.571146011352539,3.7198326587677,0.19370050728321075
1686353868401254700,5.592254638671875,8.544273376464844,3.7445409297943115,0.384709894657135
1686353868421248300,5.612248291015625,8.828858375549316,3.790480852127075,0.35962823033332825
1686353868441248300,5.632248291015625,9.234129905700684,3.716068983078003,0.36513492465019226
1686353868461248300,5.652248291015625,9.42941951751709,3.7209722995758057,0.3614382743835449
1686353868481248300,5.672248291015625,8.846192359924316,3.7046151161193848,0.31112173199653625
1686353868501248300,5.692248291015625,9.308991432189941,3.797567844390869,0.44558966159820557
1686353868521248300,5.712248291015625,8.548823356628418,3.7091259956359863,0.20679199695587158
1686353868541248300,5.732248291015625,9.089539527893066,3.92042875289917,0.5011255741119385
1686353868561248300,5.752248291015625,8.512258529663086,3.7676594257354736,0.33168312907218933
1686353868581248300,5.772248291015625,8.719040870666504,3.765284538269043,0.367615282535553
1686353868601248300,5.792248291015625,8.775409698486328,3.753993511199951,0.35833537578582764
1686353868621248300,5.812248291015625,9.449051856994629,3.7103612422943115,0.4143980145454407
1686353868641248300,5.832248291015625,9.281017303466797,3.7083311080932617,0.35623806715011597
1686353868661248300,5.852248291015625,9.087077140808105,3.790806531906128,0.5069769620895386
1686353868681248300,5.872248291015625,8.836653709411621,3.873961925506592,0.4547642469406128
1686353868701248300,5.892248291015625,8.019148826599121,3.7652366161346436,0.23037008941173553
1686353868721248300,5.912248291015625,8.613485336303711,3.785137176513672,0.24964819848537445
1686353868741248300,5.932248291015625,8.694993019104004,3.8010153770446777,0.3163411021232605
1686353868761248300,5.952248291015625,9.030928611755371,3.7564640045166016,0.2619926929473877
1686353868781248300,5.972248291015625,9.272561073303223,3.669497013092041,0.36152443289756775
1686353868801248300,5.992248291015625,9.04299545288086,3.84775972366333,0.43703755736351013
1686353868821248300,6.012248291015625,9.00985050201416,3.917565107345581,0.4686601758003235
1686353868841248300,6.032248291015625,8.2726469039917,3.9155540466308594,0.4304870367050171
1686353868861248300,6.052248291015625,9.051116943359375,4.048068523406982,0.5932448506355286
1686353868881248300,6.072248291015625,7.846412181854248,3.680941343307495,0.1952710896730423
1686353868901248300,6.092248291015625,8.771052360534668,3.7147092819213867,0.23038923740386963
1686353868921248300,6.112248291015625,9.550183296203613,3.63144850730896,0.4021109640598297
1686353868941248300,6.132248291015625,8.614950180053711,3.5122363567352295,0.1645965725183487
1686353868961248300,6.152248291015625,9.99976634979248,3.6328084468841553,0.5820878744125366
1686353868981248300,6.172248291015625,9.0767822265625,3.9911341667175293,0.7260560393333435
1686353869001248300,6.192248291015625,8.06122875213623,3.9721052646636963,0.3258604407310486
1686353869021248300,6.212248291015625,8.828876495361328,4.370433330535889,0.7156556248664856
1686353869041248300,6.232248291015625,7.699216365814209,4.2605299949646,0.33658644556999207
1686353869061248300,6.252248291015625,8.094766616821289,4.0721635818481445,0.29534873366355896
1686353869081248300,6.272248291015625,8.783262252807617,3.7416296005249023,0.3396606147289276
1686353869101248300,6.292248291015625,9.333383560180664,3.5349526405334473,0.3965468406677246
1686353869121248300,6.312248291015625,9.710680961608887,3.533822536468506,0.49380889534950256
1686353869141248300,6.332248291015625,9.31373119354248,3.6857874393463135,0.5651943683624268
1686353869161248300,6.352248291015625,8.49636173248291,3.7588584423065186,0.33568620681762695
1686353869181248300,6.372248291015625,8.641813278198242,3.9007482528686523,0.19488801062107086
1686353869201248300,6.392248291015625,8.148723602294922,3.9679582118988037,0.26831337809562683
1686353869221248300,6.412248291015625,8.856851577758789,4.150588035583496,0.4921520948410034
1686353869241248300,6.432248291015625,8.5106782913208,3.9371402263641357,0.530947744846344
1686353869261248300,6.452248291015625,8.607834815979004,3.8396291732788086,0.45523351430892944
1686353869281248300,6.472248291015625,9.262667655944824,3.831843376159668,0.5925553441047668
1686353869301248300,6.492248291015625,9.137202262878418,3.7345142364501953,0.550235390663147
1686353869321248300,6.512248291015625,8.854907035827637,3.6956512928009033,0.38868430256843567
1686353869341248300,6.532248291015625,9.559213638305664,3.72475528717041,0.4993825852870941
1686353869361248300,6.552248291015625,8.507652282714844,3.5947980880737305,0.18097291886806488
1686353869381248300,6.572248291015625,9.09990119934082,3.7914671897888184,0.2806195914745331
1686353869401248300,6.592248291015625,8.301597595214844,3.5803754329681396,0.10565132647752762
1686353869421248300,6.612248291015625,8.640578269958496,3.847386360168457,0.21314141154289246
1686353869441248300,6.632248291015625,9.155034065246582,3.909626007080078,0.6622170209884644
1686353869461248300,6.652248291015625,7.894698143005371,3.871471881866455,0.39161476492881775
1686353869481248300,6.672248291015625,9.854629516601562,3.9721052646636963,0.6464152932167053
1686353869501248300,6.692248291015625,8.491448402404785,3.7522025108337402,0.4174913167953491
1686353869521248300,6.712248291015625,8.503792762756348,3.892521858215332,0.2999359965324402
1686353869541248300,6.732248291015625,9.593680381774902,3.8503358364105225,0.47244301438331604
1686353869561248300,6.752248291015625,8.649991989135742,3.7369658946990967,0.3011522591114044
1686353869581248300,6.772248291015625,8.193656921386719,3.8530750274658203,0.3493618965148926
