time,seconds_elapsed,z,y,x
1685683421071299600,0.768299560546875,-0.016022123396396637,-0.02652900479733944,0.029932396486401558
1685683421091299600,0.788299560546875,-0.026459190994501114,0.026511551812291145,0.0023387412074953318
1685683421111299600,0.808299560546875,-0.051539573818445206,0.06930702179670334,0.0018675023457035422
1685683421131299600,0.828299560546875,-0.11554079502820969,0.0999375507235527,-0.09061749279499054
1685683421151299600,0.848299560546875,-0.09721484035253525,0.13416345417499542,-0.12253956496715546
1685683421171299600,0.868299560546875,-0.06239552050828934,-0.0005934119690209627,-0.1304459124803543
1685683421191299600,0.888299560546875,-0.04846779257059097,-0.1604481190443039,-0.08127998560667038
1685683421211301000,0.908301025390625,-0.037716563791036606,-0.1244245246052742,-0.08508480340242386
1685683421231299600,0.928299560546875,-0.03693116828799248,-0.052953287959098816,-0.14535102248191833
1685683421251299600,0.948299560546875,0.002007128670811653,-0.15687018632888794,-0.19018852710723877
1685683421271299600,0.968299560546875,0.009477137587964535,-0.3210882246494293,-0.1402721107006073
1685683421291299600,0.988299560546875,0.00989601667970419,-0.3830125033855438,-0.199351504445076
1685683421311299600,1.008299560546875,0.01014036312699318,-0.3076491951942444,-0.2802824378013611
1685683421331299600,1.028299560546875,0,-0.17982126772403717,-0.2646268308162689
1685683421351299600,1.048299560546875,0.004328416660428047,-0.14810864627361298,-0.18526670336723328
1685683421371299600,1.068299560546875,0.20408134162425995,-0.06639232486486435,-0.1783028393983841
1685683421391299600,1.088299560546875,0.15430456399917603,-0.2589370608329773,-0.22560125589370728
1685683421411299600,1.108299560546875,0.10711085796356201,-0.13428562879562378,-0.24460789561271667
1685683421431299600,1.128299560546875,0.07609635591506958,-0.06571164727210999,-0.4118976891040802
1685683421451299600,1.148299560546875,0.04672246426343918,0.035063665360212326,-0.43886303901672363
1685683421471299600,1.168299560546875,0.05019566789269447,0.014451325871050358,-0.3016103506088257
1685683421491299600,1.188299560546875,-0.026808258146047592,0.014817845076322556,-0.1448623239994049
1685683421511299600,1.208299560546875,-0.08990190923213959,0.11969467997550964,0.022305307909846306
1685683421531299600,1.228299560546875,-0.18757052719593048,0.005567600484937429,0.05677555873990059
1685683421551299600,1.248299560546875,-0.24863959848880768,0.06099925562739372,-0.019774580374360085
1685683421571299600,1.268299560546875,-0.1771160066127777,-0.03813544288277626,-0.008796459063887596
1685683421591299600,1.288299560546875,-0.09307841211557388,-0.13531537353992462,0.07759733498096466
1685683421611301000,1.308301025390625,-0.02445206232368946,-0.13259266316890717,0.05885250121355057
1685683421631299600,1.328299560546875,-0.014992378652095795,-0.04026474431157112,-0.07539822161197662
1685683421651299600,1.348299560546875,-0.007470009382814169,0.03703588619828224,-0.2275211215019226
1685683421671299600,1.368299560546875,0.035412728786468506,0.10941468924283981,-0.27199211716651917
1685683421691299600,1.388299560546875,0.10995574295520782,0.16826719045639038,-0.25068163871765137
1685683421711299600,1.408299560546875,0.18254399299621582,0.1573065221309662,-0.22886502742767334
1685683421731299600,1.428299560546875,0.14646802842617035,0.10320131480693817,-0.10824532061815262
1685683421751299600,1.448299560546875,-0.07082545757293701,0.2194751501083374,0.11171852797269821
1685683421771299600,1.468299560546875,-0.13472196459770203,0.2663547098636627,0.299515962600708
1685683421791299600,1.488299560546875,-0.1604306697845459,0.2168920636177063,0.23401375114917755
1685683421811299600,1.508299560546875,-0.07578219473361969,0.15776030719280243,0.05714207887649536
1685683421831299600,1.528299560546875,-0.027454029768705368,0.08773770183324814,-0.10728538781404495
1685683421851299600,1.548299560546875,0.04255112633109093,0.02733185514807701,-0.16400858759880066
1685683421871299600,1.568299560546875,0.13529792428016663,-0.011466813273727894,-0.08532914519309998
1685683421891299600,1.588299560546875,0.17500416934490204,0.0026529005263000727,-0.011030481196939945
1685683421911299600,1.608299560546875,0.027803095057606697,0.00427605677396059,-0.02134537696838379
1685683421931299600,1.628299560546875,-0.17277014255523682,0.09068730473518372,0.03179989755153656
1685683421951299600,1.648299560546875,-0.21643827855587006,0.2350609451532364,0.15048228204250336
1685683421971299600,1.668299560546875,-0.07414158433675766,0.3096737563610077,0.24895375967025757
1685683421991299600,1.688299560546875,0.11917108297348022,0.2232450693845749,0.1791754961013794
1685683422011299600,1.708299560546875,0.11627383530139923,0.07361798733472824,0.03070034086704254
1685683422031301000,1.728301025390625,0.04122467711567879,0.0518537312746048,0.03021164983510971
1685683422051299600,1.748299560546875,-0.02082177810370922,0.0057246801443398,0.016807520762085915
1685683422071299600,1.768299560546875,0.0889943391084671,-0.04818854108452797,-0.01961750164628029
1685683422091299600,1.788299560546875,0.2755700349807739,0.03450515866279602,-0.08539895713329315
1685683422111299600,1.808299560546875,0.43935173749923706,-0.0642455667257309,-0.1675865203142166
1685683422131299600,1.828299560546875,0.30693361163139343,-0.18048450350761414,-0.18601718544960022
1685683422151299600,1.848299560546875,0.285727858543396,-0.27871161699295044,0.014905111864209175
1685683422171299600,1.868299560546875,0.26981043815612793,-0.09025097638368607,0.2627069652080536
1685683422191299600,1.888299560546875,0.07738789916038513,0.02918190509080887,0.31234413385391235
1685683422211299600,1.908299560546875,0.05803219601511955,-0.02822197414934635,0.21638591587543488
1685683422231299600,1.928299560546875,-0.025307273492217064,-0.13243559002876282,0.08143706619739532
1685683422251299600,1.948299560546875,-0.039968039840459824,-0.249442458152771,-0.019076447933912277
1685683422271299600,1.968299560546875,-0.02223549410700798,-0.2591639459133148,0.025272367522120476
1685683422291299600,1.988299560546875,-0.025394540280103683,-0.1946914792060852,0.08449138700962067
1685683422311299600,2.008299560546875,-0.04445353522896767,-0.13706070184707642,0.03741985931992531
1685683422331299600,2.028299560546875,-0.06672393530607224,-0.1437104046344757,-0.08311257511377335
1685683422351299600,2.048299560546875,-0.05639158934354782,-0.12102112919092178,-0.0907396674156189
1685683422371299600,2.068299560546875,-0.02165953628718853,-0.10489428788423538,-0.05365142226219177
1685683422391299600,2.088299560546875,-0.01661553420126438,-0.14810864627361298,-0.003281218931078911
1685683422411299600,2.108299560546875,0.00094247778179124,0.04401720315217972,0.03621558099985123
1685683422431299600,2.128299560546875,-0.04677482321858406,-0.0303861815482378,0.057648226618766785
1685683422451299600,2.148299560546875,-0.028448866680264473,0.05248204991221428,0.026965336874127388
1685683422471299600,2.168299560546875,-0.005201081279665232,-0.0005061454721726477,-0.020036378875374794
1685683422491299600,2.188299560546875,-0.019024088978767395,0.07684684544801712,-0.07880161702632904
1685683422511299600,2.208299560546875,-0.019495327025651932,0.10433578491210938,-0.002949606394395232
1685683422531299600,2.228299560546875,-0.018500490114092827,0.05002113804221153,0.0460766926407814
1685683422551299600,2.248299560546875,-0.061505403369665146,-0.07091272622346878,-0.0200189258903265
1685683422571299600,2.268299560546875,-0.05661848187446594,-0.15772540867328644,-0.03344050794839859
1685683422591299600,2.288299560546875,-0.045204028487205505,-0.12105603516101837,0.0018151424592360854
1685683422611299600,2.308299560546875,-0.04858996719121933,-0.09450957924127579,0.01335176918655634
1685683422631299600,2.328299560546875,-0.045204028487205505,-0.03160791099071503,0.006702064536511898
1685683422651299600,2.348299560546875,-0.06051056459546089,0.005532693583518267,-0.013508847914636135
1685683422671299600,2.368299560546875,-0.0682772770524025,0.024731315672397614,-0.053040556609630585
1685683422691299600,2.388299560546875,-0.07707373797893524,0.03783873841166496,-0.05768313258886337
1685683422711299600,2.408299560546875,-0.09840166568756104,0.0492531917989254,-0.0711396187543869
1685683422731299600,2.428299560546875,-0.11051424592733383,0.09019861370325089,-0.09257226437330246
1685683422751299600,2.448299560546875,-0.1186823919415474,0.05536184459924698,-0.10787880420684814
1685683422771299600,2.468299560546875,-0.09845402091741562,0.03127630054950714,-0.08660323917865753
1685683422791299600,2.488299560546875,-0.09731955826282501,0.027401668950915337,-0.05297074094414711
1685683422811299600,2.508299560546875,-0.08644615858793259,0.047682393342256546,-0.0639488622546196
1685683422831299600,2.528299560546875,-0.04726351425051689,0.049323003739118576,-0.06789331138134003
1685683422851299600,2.548299560546875,-0.034348078072071075,0.01864011585712433,-0.04132939502596855
1685683422871299600,2.568299560546875,-0.012217304669320583,-0.04501204192638397,-0.039392080157995224
1685683422891299600,2.588299560546875,0.007801621686667204,-0.04590215906500816,-0.052866023033857346
1685683422911299600,2.608299560546875,0.010192723013460636,-0.03701843321323395,-0.01045452244579792
1685683422931299600,2.628299560546875,0.016091935336589813,0.012060225009918213,0.008848818950355053
1685683422951299600,2.648299560546875,-0.0062831854447722435,-0.03389429301023483,0.011170106939971447
1685683422971299600,2.668299560546875,-0.10960667580366135,-0.10204940289258957,0.040107667446136475
1685683422991299600,2.688299560546875,-0.09077457338571548,-0.055344391614198685,0.06199409440159798
1685683423011299600,2.708299560546875,-0.05832890421152115,0.004520402755588293,0.02453932911157608
1685683423031299600,2.728299560546875,-0.007103490177541971,0.024661501869559288,-0.0213104709982872
1685683423051299600,2.748299560546875,-0.012322024442255497,0.021415190771222115,0.003351032268255949
1685683423071299600,2.768299560546875,-0.00663225119933486,0.002373647876083851,0.06614797562360764
1685683423091299600,2.788299560546875,0.013142329640686512,-0.033457960933446884,0.08077383786439896
1685683423111299600,2.808299560546875,0.00296705961227417,-0.02600540593266487,0.06832963973283768
1685683423131299600,2.828299560546875,-0.00921533815562725,-0.033196162432432175,0.05448918044567108
1685683423151299600,2.848299560546875,0.00296705961227417,0.00296705961227417,0.030316369608044624
1685683423171299600,2.868299560546875,0.006457718089222908,0.026319565251469612,0.032445669174194336
1685683423191299600,2.888299560546875,-0.015062191523611546,0.019547687843441963,0.02609267272055149
1685683423211299600,2.908299560546875,-0.0303861815482378,0.010192723013460636,0.02157226949930191
1685683423231299600,2.928299560546875,-0.017610372975468636,-0.039043016731739044,0.028204521164298058
1685683423251299600,2.948299560546875,-0.025010569021105766,-0.029024824500083923,0.013404129073023796
1685683423271299600,2.968299560546875,-0.02604031190276146,-0.01448623277246952,-0.007819075137376785
1685683423291299600,2.988299560546875,-0.026319565251469612,-0.0246265958994627,-0.01864011585712433
1685683423311299600,3.008299560546875,-0.03844960406422615,-0.0449247732758522,-0.01595230959355831
1685683423331299600,3.028299560546875,-0.04335397854447365,-0.07510151714086533,-0.007470009382814169
1685683423351299600,3.048299560546875,-0.030979594215750694,-0.06874851882457733,0.016912240535020828
1685683423371299600,3.068299560546875,-0.031695179641246796,0.020978856831789017,0.0414864756166935
1685683423391299600,3.088299560546875,-0.04372049868106842,-0.017732545733451843,-0.0005410520825535059
1685683423411299600,3.108299560546875,-0.03728023171424866,-0.016371188685297966,-0.07637561112642288
1685683423431299600,3.128299560546875,0.0858352929353714,-0.04452335089445114,-0.08906415104866028
1685683423451299600,3.148299560546875,0.12260937690734863,0.04153883457183838,-0.0501258559525013
1685683423471299600,3.168299560546875,0.001343903481028974,0.11625637859106064,0.07138396799564362
1685683423491299600,3.188299560546875,-0.051888637244701385,-0.02701769582927227,0.058712877333164215
1685683423511299600,3.208299560546875,-0.04155628755688667,-0.007592182140797377,0.04328416660428047
1685683423531299600,3.228299560546875,-0.006771877408027649,0.05050982907414436,0.026895523071289062
1685683423551299600,3.248299560546875,0.013473941944539547,0.09208357334136963,-0.009599311277270317
1685683423571299600,3.268299560546875,0.03136356547474861,0.0936194583773613,-0.031956978142261505
1685683423591299600,3.288299560546875,0.017435839399695396,0.076619952917099,0.02192133478820324
1685683423611299600,3.308299560546875,0.036564648151397705,0.08197811245918274,0.0786270797252655
1685683423631299600,3.328299560546875,0.025359634310007095,0.14159856736660004,0.09526006877422333
1685683423651299600,3.348299560546875,0.018081611022353172,0.1275835633277893,-0.02174680307507515
1685683423671299600,3.368299560546875,0.045553091913461685,0.13175490498542786,-0.0878424197435379
1685683423691301000,3.388301025390625,0.05801474303007126,0.19228293001651764,-0.05668829381465912
1685683423711299600,3.408299560546875,0.04853760451078415,0.16437511146068573,0.0008901178953237832
1685683423731299600,3.428299560546875,0.07182029634714127,0.11824605613946915,-0.02972295694053173
1685683423751299600,3.448299560546875,0.03949680179357529,0.01673770695924759,-0.03335324302315712
1685683423771299600,3.468299560546875,0.045989423990249634,-0.03881612420082092,0.0035604715812951326
1685683423791299600,3.488299560546875,0.057334065437316895,-0.10005972534418106,0.052377332001924515
1685683423811299600,3.508299560546875,0.05841616913676262,-0.09749408811330795,0.05347688868641853
1685683423831299600,3.528299560546875,0.029391344636678696,-0.04548327997326851,-0.00617846567183733
1685683423851299600,3.548299560546875,0.001518436474725604,-0.13721778988838196,-0.08499753475189209
1685683423871299600,3.568299560546875,0.011414453387260437,-0.1805543154478073,-0.09018116444349289
1685683423891299600,3.588299560546875,0.003054326167330146,-0.15201817452907562,-0.05230751633644104
1685683423911299600,3.608299560546875,0.008464846760034561,-0.02361430414021015,0.052290063351392746
1685683423931299600,3.628299560546875,0.0073129297234117985,0.034836772829294205,0.09424778074026108
1685683423951299600,3.648299560546875,0.0012391837080940604,0.03389429301023483,0.06569419056177139
1685683423971299600,3.668299560546875,0.0024260077625513077,0.012705996632575989,0.0328296422958374
1685683423991299600,3.688299560546875,-0.024696409702301025,0.008587019518017769,0.048572514206171036
1685683424011299600,3.708299560546875,-0.048031460493803024,-0.01624901592731476,0.016842426732182503
1685683424031299600,3.728299560546875,-0.054192472249269485,-0.026232298463582993,-0.06602580845355988
1685683424051299600,3.748299560546875,-0.0527089424431324,-0.02825688011944294,-0.12372639030218124
1685683424071299600,3.768299560546875,-0.04340633749961853,-0.0429176464676857,-0.05249950289726257
1685683424091299600,3.788299560546875,-0.062343161553144455,0.0014137167017906904,0.023980824276804924
1685683424111299600,3.808299560546875,-0.05921902135014534,-0.008203047327697277,0.07895869761705399
1685683424131299600,3.828299560546875,-0.030438542366027832,0.001029744278639555,0.12224286049604416
1685683424151299600,3.848299560546875,-0.02015855349600315,-0.0417657271027565,0.08342673629522324
1685683424171299600,3.868299560546875,-0.010035643354058266,-0.014451325871050358,0.0700051560997963
1685683424191299600,3.888299560546875,-0.022532200440764427,-0.006440265104174614,0.028413960710167885
1685683424211299600,3.908299560546875,-0.0131772356107831,-0.02347467839717865,0.006126105785369873
1685683424231299600,3.928299560546875,0.021938787773251534,-0.03522074595093727,-0.027227135375142097
1685683424251299600,3.948299560546875,0.02511528693139553,-0.05085889250040054,-0.05054473504424095
1685683424271299600,3.968299560546875,0.012130037881433964,-0.04380776360630989,-0.04132939502596855
1685683424291299600,3.988299560546875,0.02595304511487484,-0.038868483155965805,0.014817845076322556
1685683424311299600,4.008299560546875,0.005532693583518267,0.07993607968091965,0.07442083954811096
1685683424331299600,4.028299560546875,0.01581268385052681,0.028047440573573112,0.05489060655236244
1685683424351299600,4.048299560546875,-0.006457718089222908,-0.0010471974965184927,0.0213104709982872
1685683424371299600,4.068299560546875,-0.024382250383496284,-0.08314748853445053,-0.05585053563117981
1685683424391299600,4.088299560546875,-0.02773328125476837,-0.00874409917742014,-0.043737951666116714
1685683424411299600,4.108299560546875,-0.011972958222031593,-0.008342674002051353,-0.04602433368563652
1685683424431299600,4.128299560546875,-0.005759586580097675,-0.02661627158522606,-0.00609119888395071
1685683424451299600,4.148299560546875,0.010733774863183498,-0.07728318125009537,-0.010698867961764336
1685683424471299600,4.168299560546875,0.019338248297572136,-0.021293016150593758,-0.01895427517592907
1685683424491299600,4.188299560546875,0.025569073855876923,0.038152895867824554,-0.0029321531765162945
1685683424511299600,4.208299560546875,0.021694442257285118,0.009948376566171646,0.021467549726366997
1685683424531299600,4.228299560546875,0.001117010717280209,0.005899212788790464,-0.0019024088978767395
1685683424551299600,4.248299560546875,-0.008779006078839302,0.019146261736750603,-0.00769690191373229
1685683424571299600,4.268299560546875,-0.0030194194987416267,0.06361725181341171,-0.002024581888690591
1685683424591299600,4.288299560546875,-0.003281218931078911,0.028413960710167885,-0.03291691094636917
1685683424611299600,4.308299560546875,0.0010471974965184927,-0.011885692365467548,-0.028902651742100716
1685683424631299600,4.328299560546875,0.004852015525102615,-0.021327923983335495,0.0026354470755904913
1685683424651299600,4.348299560546875,0.011798425577580929,0.00015707963029854,0.038379788398742676
1685683424671299600,4.368299560546875,0.016859879717230797,0.010681414976716042,0.023945916444063187
1685683424691299600,4.388299560546875,0.011920598335564137,0.04712389037013054,0.04080579802393913
1685683424711299600,4.408299560546875,0.005515240598469973,0.05873033031821251,0.03787364438176155
1685683424731299600,4.428299560546875,0.00188495556358248,0.018832102417945862,0.0016057029133662581
1685683424751299600,4.448299560546875,0.0039618974551558495,-0.015830136835575104,-0.02028072625398636
1685683424771299600,4.468299560546875,-0.00013962633966002613,-0.04150392860174179,-0.03977605327963829
1685683424791299600,4.488299560546875,-0.010751227848231792,-0.00251327408477664,-0.036477379500865936
1685683424811299600,4.508299560546875,-0.011152653954923153,0.004188789986073971,-0.04677482321858406
1685683424831299600,4.528299560546875,0.0103672556579113,-0.020036378875374794,-0.011798425577580929
1685683424851299600,4.548299560546875,0.015132004395127296,-0.002722713630646467,0.03199188411235809
1685683424871299600,4.568299560546875,0.009337511844933033,-0.005166174378246069,0.05593780055642128
1685683424891299600,4.588299560546875,-0.002199114765971899,-0.02869321219623089,0.03661700710654259
1685683424911299600,4.608299560546875,-0.021624628454446793,-0.024015730246901512,0.017697637900710106
1685683424931299600,4.628299560546875,-0.03078760765492916,0.01825614459812641,0.008796459063887596
1685683424951299600,4.648299560546875,-0.04115486517548561,0.03321361541748047,-0.01665044017136097
1685683424971299600,4.668299560546875,-0.042271874845027924,-0.00921533815562725,-0.05925392732024193
1685683424991299600,4.688299560546875,-0.028640853241086006,-0.04473278671503067,-0.06979571282863617
1685683425011299600,4.708299560546875,0.002007128670811653,-0.049410272389650345,-0.013910274021327496
1685683425031299600,4.728299560546875,0.015533430501818657,-0.03459242731332779,0.06817255914211273
1685683425051299600,4.748299560546875,-0.0041015236638486385,-0.007888888008892536,0.0901637077331543
1685683425071299600,4.768299560546875,-0.02528982050716877,-0.0034732052590698004,0.03661700710654259
1685683425091299600,4.788299560546875,-0.029775317758321762,0.007103490177541971,-0.02946115843951702
1685683425111299600,4.808299560546875,-0.014119713567197323,0.007400196045637131,-0.06806784123182297
1685683425131299600,4.828299560546875,0.0007853981805965304,-0.0009250245057046413,-0.04735078290104866
1685683425151299600,4.848299560546875,-0.013700834475457668,0.016580628231167793,0.01776745170354843
1685683425171299600,4.868299560546875,-0.03286454826593399,0.021991148591041565,0.041346848011016846
1685683425191299600,4.888299560546875,-0.0303861815482378,0.03281218931078911,-0.01563815027475357
1685683425211299600,4.908299560546875,-0.002460914198309183,0.014049900695681572,-0.04982915148139
1685683425231299600,4.928299560546875,0.031293753534555435,0.030089477077126503,0.0062831854447722435
1685683425251299600,4.948299560546875,0.016702800989151,0.05619960278272629,0.048973940312862396
1685683425271299600,4.968299560546875,-0.007888888008892536,0.05302310362458229,0.03419100120663643
1685683425291299600,4.988299560546875,-0.03150319308042526,0.04461061581969261,-0.044540803879499435
1685683425311299600,5.008299560546875,-0.03893829509615898,0.0025307273026555777,-0.11714649945497513
1685683425331299600,5.028299560546875,-0.03900810703635216,-0.004345869645476341,-0.15077899396419525
1685683425351299600,5.048299560546875,-0.03211405873298645,-0.04075343906879425,-0.1520705372095108
1685683425371299600,5.068299560546875,-0.009721484035253525,-0.1328195482492447,-0.13519319891929626
1685683425391299600,5.088299560546875,-0.06455972790718079,-0.02275909297168255,-0.03211405873298645
1685683425411299600,5.108299560546875,-0.0757472887635231,0.11526153981685638,0.050562188029289246
1685683425431299600,5.128299560546875,-0.05743878707289696,0.1180889755487442,0.053965579718351364
1685683425451299600,5.148299560546875,-0.022741639986634254,-0.009878563694655895,-0.05187118425965309
1685683425471299600,5.168299560546875,-0.0035604715812951326,-0.12309807538986206,-0.10451031476259232
1685683425491299600,5.188299560546875,-0.011257373727858067,-0.12130038440227509,-0.01595230959355831
1685683425511299600,5.208299560546875,-0.02157226949930191,-0.08463101834058762,0.05527457594871521
1685683425531299600,5.228299560546875,-0.030264008790254593,-0.06352998316287994,-0.007016223389655352
1685683425551299600,5.248299560546875,-0.0207345113158226,-0.12054988741874695,-0.07449065148830414
1685683425571299600,5.268299560546875,-0.005550147034227848,-0.09854128956794739,0.00874409917742014
1685683425591299600,5.288299560546875,0.0011868239380419254,-0.055257122963666916,0.09805259853601456
1685683425611299600,5.308299560546875,0.02241002768278122,-0.06640977412462234,0.08344419300556183
1685683425631299600,5.328299560546875,0.031381018459796906,-0.019914206117391586,0.04394739121198654
1685683425651299600,5.348299560546875,0.019233528524637222,0.02007128670811653,0.03649483621120453
1685683425671299600,5.368299560546875,0.0018151424592360854,0.06311110407114029,0.022794000804424286
1685683425691299600,5.388299560546875,-0.018168877810239792,-0.0018500490114092827,-0.05757841095328331
1685683425711299600,5.408299560546875,-0.00815068744122982,-0.052778758108615875,-0.09899507462978363
1685683425731299600,5.428299560546875,0.02347467839717865,-0.010349802672863007,-0.028379052877426147
1685683425751299600,5.448299560546875,0.030595621094107628,-0.012060225009918213,0.04120722413063049
1685683425771299600,5.468299560546875,0.00855211354792118,-0.027628561481833458,0.055972710251808167
1685683425791299600,5.488299560546875,-0.0011519172694534063,-0.01926843449473381,0.03717551380395889
1685683425811299600,5.508299560546875,-0.003577925032004714,0.014660765416920185,0.009197885170578957
1685683425831299600,5.528299560546875,-0.0007853981805965304,-0.005061454605311155,-0.030752701684832573
1685683425851299600,5.548299560546875,0.003036872949451208,-0.020123645663261414,-0.04771730303764343
1685683425871299600,5.568299560546875,-0.0006806784076616168,-0.04279547184705734,-0.026110125705599785
1685683425891299600,5.588299560546875,-0.008133234456181526,0.0026179938577115536,-0.016598081216216087
1685683425911299600,5.608299560546875,-0.003263765713199973,-0.0019198621157556772,-0.04986405745148659
1685683425931299600,5.628299560546875,0.012322024442255497,-0.014782939106225967,-0.05372123420238495
1685683425951299600,5.648299560546875,0.03185226023197174,-0.06630505621433258,-0.005794493015855551
1685683425971299600,5.668299560546875,0.028204521164298058,-0.015498523600399494,0.04921828582882881
1685683425991299600,5.688299560546875,0.015149458311498165,-0.025132741779088974,0.041748274117708206
1685683426011301000,5.708301025390625,-0.000017453292457503267,0.0028797932900488377,-0.006946410518139601
1685683426031299600,5.728299560546875,0.0020943949930369854,0.016458455473184586,0.00617846567183733
1685683426051299600,5.748299560546875,0.0034732052590698004,0.05063199996948242,-0.003717551240697503
1685683426071299600,5.768299560546875,0.001117010717280209,0.003176499158143997,-0.08227481693029404
1685683426091299600,5.788299560546875,0.028501227498054504,-0.035639625042676926,-0.07899360358715057
1685683426111299600,5.808299560546875,0.05323254317045212,-0.043301619589328766,-0.003351032268255949
1685683426131299600,5.828299560546875,0.056496307253837585,-0.047455500811338425,0.07255333662033081
1685683426151299600,5.848299560546875,-0.04628613218665123,0.028623400256037712,0.061138883233070374
1685683426171299600,5.868299560546875,-0.028710665181279182,0.11671016365289688,0.061365775763988495
1685683426191301000,5.888301025390625,-0.00823795422911644,0.12189379334449768,0.011466813273727894
1685683426211301000,5.908301025390625,0.02272418700158596,0.050073496997356415,-0.06330309063196182
1685683426231299600,5.928299560546875,-0.013124875724315643,-0.051539573818445206,-0.1082976832985878
1685683426251299600,5.948299560546875,0.005742133129388094,-0.009337511844933033,-0.05365142226219177
1685683426271299600,5.968299560546875,0.03447025269269943,0.004625122528523207,-0.011885692365467548
1685683426291299600,5.988299560546875,0.04804891347885132,-0.03202679008245468,0.0010821041651070118
1685683426311299600,6.008299560546875,-0.010035643354058266,-0.06363470107316971,0.009651671163737774
1685683426331299600,6.028299560546875,-0.021851522848010063,0.01771509274840355,0.04450589418411255
1685683426351299600,6.048299560546875,-0.012688543647527695,0.03321361541748047,0.051487211138010025
1685683426371299600,6.068299560546875,-0.012496557086706161,-0.029164452105760574,-0.06148795038461685
1685683426391299600,6.088299560546875,-0.002007128670811653,-0.07475244998931885,-0.06628760695457458
1685683426411299600,6.108299560546875,-0.005201081279665232,-0.08442157506942749,-0.021868975833058357
1685683426431299600,6.128299560546875,-0.004049163777381182,-0.07075564563274384,0.015917403623461723
1685683426451299600,6.148299560546875,0.0027052604127675295,-0.025813419371843338,0.017697637900710106
1685683426471299600,6.168299560546875,0.01286307629197836,-0.0024085543118417263,0.01682497374713421
1685683426491299600,6.188299560546875,0.01120501384139061,0.024260075762867928,0.014782939106225967
1685683426511299600,6.208299560546875,-0.0041015236638486385,0.026302112266421318,-0.002478367416188121
1685683426531299600,6.228299560546875,-0.009040805511176586,0.0075747291557490826,-0.027035150676965714
1685683426551299600,6.248299560546875,0.0017627825727686286,-0.006457718089222908,-0.023369958624243736
1685683426571299600,6.268299560546875,0.023858651518821716,-0.04682718217372894,-0.0014486232539638877
1685683426591299600,6.288299560546875,0.030351275578141212,-0.03214896470308304,0.020559977740049362
1685683426611299600,6.308299560546875,0.019774580374360085,0.03747221827507019,0.031066861003637314
1685683426631301000,6.328301025390625,0.004014257341623306,0.0625176951289177,0.018587756901979446
1685683426651301000,6.348301025390625,-0.007435102481395006,0.012444197200238705,-0.01869247667491436
1685683426671299600,6.368299560546875,-0.004328416660428047,-0.06726498901844025,-0.04122467711567879
1685683426691299600,6.388299560546875,0.004642575979232788,-0.05461135134100914,0.00331612559966743
1685683426711299600,6.408299560546875,0.011972958222031593,-0.011763518676161766,0.036250486969947815
1685683426731299600,6.428299560546875,0.008447393774986267,0.024609142914414406,-0.005846852902323008
1685683426751299600,6.448299560546875,-0.004886921960860491,0.0026703537441790104,-0.024591689929366112
1685683426771299600,6.468299560546875,-0.011239920742809772,-0.0015707963611930609,-0.004014257341623306
